@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0191388,0,0.00478469,0.0717703,0.0191388,0.0478469,0,0.00956938,0.0191388,0,0.00478469,0.0143541,0.00478469,0.0143541,0.00956938,0.00478469,0.00956938,0.0334928,0.0239234,0.00956938,0.0143541,0,0.00956938,0.0334928,0.0239234,0.0191388,0.0239234,0.0334928,0.00478469,0.0287081,0.0143541,0.00956938,0.0287081,0.0143541,0.15311,0.00478469,0.0239234,0.00956938,0.110048,0.00478469,0.00956938,0.00956938,0,0.0191388,0.00956938,0,0.0430622,0.00956938,0,0.0143541,lobster
0.0257123,0.0257123,0.0173732,0.0118138,0.0166782,0.0305768,0.0173732,0.018763,0.0396108,0.0375261,0.0173732,0.00277971,0.0215427,0.0166782,0.0236275,0.0111188,0.0222377,0.0159833,0.0104239,0.0208478,0.0298819,0.0208478,0.00625434,0.018763,0.0152884,0.0118138,0.0368311,0.0215427,0.0326616,0.0416956,0.0173732,0.0368311,0.0111188,0.0201529,0.000694927,0.0145935,0.00694927,0.0271022,0.000694927,0.019458,0.0104239,0.0243224,0.019458,0.0305768,0.0277971,0.0138985,0.0236275,0.0271022,0.00903405,0.019458,lobster
0.027439,0.00609756,0,0.00609756,0,0.0396341,0.00609756,0,0.0213415,0.0304878,0.00914634,0.0365854,0.00914634,0.027439,0.0152439,0,0.00609756,0.00914634,0.0518293,0.00609756,0.0182927,0.0152439,0.00609756,0.0182927,0.00914634,0.00609756,0.0304878,0.00609756,0.0182927,0.0426829,0.0762195,0.0335366,0.0121951,0.027439,0.0182927,0.027439,0.0670732,0.0121951,0.0182927,0.0121951,0.070122,0.0182927,0.0213415,0,0.0304878,0.0518293,0.00304878,0.00609756,0.0152439,0,lobster
0,0.0318627,0.00245098,0.0759804,0.00980392,0.0171569,0.00245098,0.0294118,0.00980392,0.00490196,0.00245098,0,0.0294118,0.00490196,0.0220588,0.0122549,0.0122549,0.0147059,0.0343137,0.00245098,0.0122549,0.0392157,0.00245098,0.0318627,0.0147059,0.0857843,0.00735294,0.00735294,0,0.0171569,0.0661765,0.00735294,0.0269608,0.00490196,0.0269608,0.00735294,0.0392157,0.0122549,0.0171569,0.0147059,0.0171569,0.0122549,0.0122549,0.0735294,0.0220588,0.0196078,0.0269608,0.0245098,0.0171569,0.0147059,lobster
0.0323326,0.0277136,0.00923788,0.0323326,0.0300231,0.0369515,0.00923788,0,0.0277136,0.0161663,0.0115473,0.0646651,0.00461894,0.0277136,0.0161663,0.00923788,0.0369515,0.0207852,0.0161663,0.0161663,0.0161663,0.0184758,0.0300231,0.0277136,0.0115473,0.0138568,0.0184758,0.0184758,0.0115473,0.0115473,0.0184758,0.0207852,0.0300231,0.0138568,0.0300231,0.0138568,0.0138568,0.0138568,0.0669746,0.0184758,0.00230947,0.0115473,0.0115473,0.0230947,0.00923788,0.00923788,0.0277136,0.0161663,0.0161663,0.00923788,lobster
0.0121704,0.0425963,0.010142,0.010142,0.0141988,0.0040568,0.020284,0.0223124,0.0365112,0.0283976,0.0141988,0.0182556,0.0141988,0.0141988,0.0263692,0.0344828,0.0182556,0.020284,0.010142,0.010142,0.0162272,0.0365112,0.0223124,0.010142,0.010142,0.030426,0.0141988,0.0121704,0.0385396,0.0182556,0.0182556,0.0223124,0.0121704,0.0040568,0.00608519,0.0223124,0.010142,0.020284,0.020284,0.0283976,0.0141988,0.0121704,0.0162272,0.0162272,0.0263692,0.0750507,0.0141988,0.020284,0.0344828,0.0162272,lobster
0.0243446,0.0131086,0.0318352,0.0205993,0.0393258,0.0393258,0.011236,0.0205993,0.0224719,0.0093633,0.0131086,0.0243446,0.0187266,0.0205993,0.011236,0.0262172,0.0224719,0.0168539,0.0243446,0.0093633,0.0149813,0.0168539,0.0224719,0.0224719,0.0205993,0.0187266,0.0205993,0.0280899,0.0205993,0.0149813,0.0205993,0.0187266,0.0149813,0.0205993,0.0262172,0.0168539,0.00561798,0.0149813,0.0337079,0.0187266,0.0131086,0.011236,0.0168539,0.0393258,0.0093633,0.0205993,0.0224719,0.0262172,0.0149813,0.0149813,lobster
0.00874636,0.00874636,0.00874636,0.048105,0.0233236,0.0276968,0.0233236,0.0218659,0.0174927,0.0116618,0.0131195,0.0174927,0.0379009,0.0204082,0.0116618,0.0204082,0.0131195,0.0233236,0.0145773,0.00874636,0.00291545,0.00874636,0.0393586,0.0364432,0.0306122,0.0174927,0.016035,0.0262391,0.0233236,0.0204082,0.0189504,0.0174927,0.0247813,0.0102041,0.0349854,0.0291545,0.0131195,0.00874636,0.058309,0.0116618,0.0145773,0.00728863,0.00437318,0.0262391,0.0145773,0.00728863,0.0393586,0.0218659,0.0174927,0.0174927,lobster
0.014658,0.0309446,0.00488599,0.00977199,0.0162866,0.00651466,0.0211726,0.0358306,0.0423453,0.0179153,0.0114007,0.00325733,0.019544,0.00651466,0.034202,0.0504886,0.00977199,0.00814332,0.00814332,0.0114007,0.0179153,0.0504886,0,0.0179153,0.0114007,0.034202,0.0211726,0.014658,0.0325733,0.0309446,0.014658,0.0114007,0.0130293,0.00977199,0.0260586,0.0228013,0.00325733,0.00814332,0.0114007,0.029316,0.00325733,0.00488599,0.034202,0.0390879,0.0228013,0.0228013,0.019544,0.0390879,0.0358306,0.034202,lobster
0.0134048,0.0107239,0.0268097,0.0482574,0.0134048,0.0348525,0.00536193,0.0107239,0.0160858,0.0107239,0.0160858,0.0214477,0.0402145,0.0134048,0.0160858,0.00536193,0.0160858,0.0214477,0.0134048,0.0080429,0.0160858,0.0160858,0.0348525,0.0563003,0.0375335,0.0107239,0.0107239,0.0375335,0.0160858,0.0348525,0.0080429,0.0187668,0.0080429,0.0134048,0.0268097,0.0214477,0.0160858,0.00536193,0.0402145,0.0160858,0.0214477,0.0214477,0.0080429,0.0321716,0.0241287,0.0107239,0.0348525,0.0160858,0.00536193,0.0187668,lobster
0.0189504,0.0204082,0.0145773,0.0116618,0.0218659,0.0102041,0.0247813,0.0218659,0.0174927,0.0204082,0.0204082,0.00874636,0.0276968,0.0262391,0.0131195,0.0174927,0.00874636,0.0131195,0.0189504,0.00728863,0.016035,0.0131195,0.0174927,0.0204082,0.0291545,0.0349854,0.0335277,0.0204082,0.0174927,0.0233236,0.0335277,0.0233236,0.0204082,0.0306122,0.0379009,0.0145773,0.00874636,0.0131195,0.0349854,0.00728863,0.0276968,0.016035,0.0218659,0.0262391,0.0102041,0.0408163,0.0189504,0.0145773,0.0204082,0.00874636,lobster
0.0473934,0.00473934,0,0.014218,0.014218,0.0189573,0,0,0.0189573,0,0.0331754,0.0189573,0.00473934,0.00947867,0.042654,0.014218,0.0236967,0.00473934,0.0379147,0.00473934,0.0473934,0.014218,0.0379147,0.0331754,0.0331754,0.0189573,0.028436,0.014218,0,0.0379147,0.0710901,0.00473934,0.00947867,0.028436,0.028436,0.014218,0.028436,0.00947867,0.0331754,0.00947867,0.0236967,0.00947867,0.014218,0.00947867,0.014218,0.0473934,0.0379147,0.00473934,0.00947867,0.014218,lobster
0.0210773,0.0163934,0.0210773,0.028103,0.0351288,0.0187354,0.0163934,0.0234192,0.0117096,0.0163934,0.0398126,0.0187354,0.00234192,0.0234192,0.0163934,0.0117096,0.00468384,0.0163934,0.028103,0.0140515,0.0117096,0.0234192,0.00936768,0.0210773,0.0351288,0.0257611,0.0163934,0.030445,0.0163934,0.028103,0.0374707,0.0187354,0.0351288,0.00468384,0.030445,0.0210773,0.0515222,0.0117096,0.0351288,0.00702576,0.030445,0.00936768,0.028103,0.0257611,0.0140515,0.00702576,0.0117096,0.00234192,0.0117096,0.00468384,lobster
0.0321543,0,0.0192926,0.0160772,0.0257235,0.0128617,0.00643087,0.022508,0.0321543,0,0.0353698,0.0803858,0.00321543,0.0192926,0.0257235,0.00643087,0.00321543,0.0096463,0.0578778,0.00643087,0.00643087,0.022508,0.0160772,0.0096463,0.0160772,0,0.0418006,0.0160772,0,0.0096463,0.0803858,0.00643087,0.0289389,0.0385852,0.00643087,0.0289389,0.0803858,0.0353698,0.00643087,0.00321543,0.0257235,0.0096463,0.0128617,0.0128617,0.0128617,0,0.0192926,0.0096463,0.022508,0.00643087,lobster
0.0220674,0.00813008,0.0232288,0.0220674,0.018583,0.0162602,0.0220674,0.0197445,0.0162602,0.00813008,0.029036,0.0360046,0.0116144,0.0301974,0.0209059,0.00813008,0.0220674,0.0278746,0.029036,0.0278746,0.0243902,0.0174216,0.0511034,0.0209059,0.0301974,0.00929152,0.0360046,0.0255517,0.0232288,0.0127758,0.0255517,0.00929152,0.0174216,0.0267131,0.0162602,0.018583,0.0243902,0.0139373,0.018583,0.00696864,0.0139373,0.0127758,0.0197445,0.0243902,0.0116144,0.00813008,0.0220674,0.010453,0.010453,0.018583,lobster
0.0229885,0.00383142,0.0153257,0.0191571,0.0229885,0.0498084,0.00383142,0.00766284,0.0191571,0.00766284,0.0114943,0.0842912,0.0114943,0.0229885,0.0114943,0,0.0344828,0.00766284,0.0114943,0.0268199,0.0153257,0,0.0383142,0.0229885,0.0344828,0.00383142,0.0344828,0.0344828,0,0.0229885,0.0344828,0.0114943,0.0306513,0.0306513,0.0191571,0.0114943,0.0229885,0.0191571,0.0421456,0.00766284,0.0114943,0.0268199,0,0.0383142,0.0114943,0.0114943,0.045977,0.00766284,0,0.0153257,lobster
0.0220126,0.0220126,0.0157233,0.0220126,0.0251572,0.0566038,0.00314465,0.0125786,0.0125786,0.00943396,0.0283019,0.0628931,0,0.0157233,0.0314465,0.0283019,0.0188679,0.0188679,0.0157233,0.0125786,0.0125786,0.00628931,0.0691824,0.0251572,0.0125786,0,0.00943396,0.00943396,0.00628931,0.0345912,0.00943396,0.00943396,0.0314465,0.0220126,0.0314465,0.0251572,0.0220126,0.0283019,0.0408805,0.0220126,0.00314465,0.0157233,0.0125786,0.0345912,0.0125786,0.00628931,0.0157233,0.0188679,0.00943396,0.00943396,lobster
0.014885,0.0121786,0.0216509,0.014885,0.0175913,0.0243572,0.014885,0.0175913,0.0135318,0.00811908,0.0257104,0.0365359,0.0257104,0.0216509,0.0162382,0.00541272,0.0162382,0.014885,0.0243572,0.0162382,0.0175913,0.0135318,0.0608931,0.0392422,0.0311231,0.00947226,0.0311231,0.0216509,0.0121786,0.00405954,0.0216509,0.0067659,0.0175913,0.00541272,0.014885,0.0135318,0.0351827,0.0108254,0.0324763,0.0202977,0.0257104,0.0202977,0.0175913,0.0446549,0.00947226,0.0108254,0.0257104,0.0270636,0.0121786,0.0243572,lobster
0.0122449,0.022449,0.0204082,0.0142857,0.0204082,0.00408163,0.00408163,0.0346939,0.0142857,0.00408163,0.0102041,0.0244898,0.00408163,0.0204082,0.0285714,0.0285714,0.0306122,0.0163265,0.0285714,0.0122449,0.0408163,0.022449,0.0285714,0.0265306,0.0163265,0.0102041,0.0306122,0.0183673,0.0102041,0.0122449,0.0306122,0.00204082,0.0346939,0.0265306,0.00612245,0.0285714,0.022449,0.022449,0.0163265,0.0122449,0.0122449,0.022449,0.0367347,0.022449,0.0102041,0.0163265,0.0346939,0.0102041,0.0326531,0.0285714,lobster
0.0116279,0.0232558,0.00232558,0.0837209,0.027907,0.0186047,0.0162791,0.0232558,0.0116279,0.0139535,0.00930233,0.0139535,0.00232558,0.0162791,0.0116279,0.00697674,0.0186047,0.0302326,0.0232558,0.0116279,0.0209302,0.0162791,0.044186,0.0255814,0.0186047,0.0162791,0.0325581,0.027907,0,0.0186047,0.0116279,0.0209302,0.0255814,0.00465116,0.0395349,0.0302326,0.0232558,0.0209302,0.0186047,0.00465116,0.0302326,0.0162791,0.0186047,0.0418605,0.027907,0.00465116,0.0325581,0.0116279,0.0116279,0.00697674,lobster
0.00338983,0.0271186,0.00677966,0.0169492,0.0101695,0,0.0440678,0.0271186,0.0101695,0.0135593,0.020339,0,0.0237288,0.00677966,0.020339,0.020339,0.00338983,0,0.0169492,0.00338983,0.0101695,0.040678,0.00338983,0,0.00677966,0.0813559,0.0169492,0.0135593,0.0271186,0.0169492,0.0440678,0.0169492,0.0271186,0.00338983,0.0101695,0.0508475,0.0338983,0.00677966,0.00338983,0.0338983,0.0169492,0.00338983,0.0305085,0.020339,0.00677966,0.125424,0.00677966,0.0305085,0.020339,0.0169492,lobster
0.0313448,0.0202224,0.0252781,0.00606673,0.0182002,0.0242669,0.00707786,0.0293225,0.0323559,0.0202224,0.0232558,0.0182002,0.0343782,0.0232558,0.0182002,0.0111223,0.0343782,0.00707786,0.0222447,0.0394338,0.0293225,0.0182002,0.0192113,0.0121335,0.0202224,0.0141557,0.041456,0.0192113,0.0121335,0.0242669,0.0151668,0.0192113,0.0182002,0.0262892,0.00505561,0.0202224,0.0141557,0.0262892,0.00707786,0.0182002,0.0222447,0.0323559,0.0192113,0.0192113,0.0192113,0.00707786,0.0171891,0.016178,0.00606673,0.0151668,lobster
0.025,0.0214286,0.0107143,0.0357143,0.0214286,0.0321429,0.0107143,0.00714286,0.025,0.0285714,0.0357143,0.0357143,0.0214286,0.0178571,0.0142857,0.0214286,0.0107143,0.0178571,0.0214286,0.00357143,0.0178571,0.0178571,0.0214286,0.0285714,0.0142857,0.00357143,0.0321429,0.0214286,0.0178571,0.0214286,0.025,0.0214286,0.025,0.0321429,0.00357143,0.0178571,0.0142857,0.0214286,0.0428571,0.025,0.0142857,0.025,0.0178571,0.0178571,0.0107143,0.0107143,0.00714286,0.0178571,0.0142857,0.0214286,lobster
0.026455,0.0246914,0.010582,0.0176367,0.0194004,0.0388007,0.015873,0.00881834,0.042328,0.0352734,0.0176367,0.0123457,0.0282187,0.0141093,0.00705467,0.0141093,0.0194004,0.015873,0.0282187,0.0229277,0.0141093,0.021164,0.026455,0.0246914,0.0141093,0.0229277,0.0299824,0.0141093,0.00881834,0.0229277,0.0176367,0.0194004,0.0176367,0.0352734,0.015873,0.00529101,0.0299824,0.0335097,0.0388007,0.00881834,0.026455,0.0229277,0.0123457,0.0246914,0.010582,0.0176367,0.0123457,0.00705467,0.00705467,0.0176367,lobster
0.0184922,0.00995733,0.0213371,0.029872,0.0170697,0.0184922,0.00853485,0.0156472,0.0184922,0.029872,0.0113798,0.0170697,0.0170697,0.0213371,0.029872,0.00995733,0.0113798,0.0128023,0.0184922,0.0241821,0.029872,0.027027,0.0256046,0.0142248,0.0312945,0.0128023,0.0284495,0.0213371,0.0184922,0.027027,0.00853485,0.029872,0.0128023,0.0256046,0.0256046,0.0284495,0.00995733,0.0227596,0.0170697,0.0227596,0.0156472,0.0184922,0.0213371,0.0241821,0.0156472,0.00426743,0.0227596,0.0355619,0.0113798,0.029872,lobster
0.0180832,0.0307414,0.0108499,0.0180832,0.0198915,0.0253165,0.0108499,0.0289331,0.0307414,0.00723327,0.0144665,0.0307414,0.0126582,0.0180832,0.0126582,0.0162749,0.00542495,0.0216998,0.00361664,0.00723327,0.0235081,0.0271248,0.0180832,0.0235081,0.0198915,0.0235081,0.0180832,0.0253165,0.0144665,0.0325497,0.0126582,0.0271248,0.0198915,0.0108499,0.00904159,0.0289331,0.0144665,0.0180832,0.0126582,0.0289331,0.00904159,0.0144665,0.0235081,0.034358,0.0415913,0.045208,0.0198915,0.0162749,0.0198915,0.0235081,lobster
0.00505051,0.010101,0.020202,0.030303,0.0252525,0.0252525,0.010101,0.0151515,0.0151515,0.0252525,0.0151515,0.020202,0.050505,0.0151515,0.0151515,0.00505051,0.020202,0.0151515,0.010101,0.0353535,0.010101,0.020202,0.010101,0.0252525,0.00505051,0.0353535,0.010101,0.0252525,0.030303,0.0353535,0.0151515,0.040404,0.010101,0.00505051,0.010101,0.020202,0.010101,0.040404,0.0454545,0.00505051,0.0252525,0.030303,0.0151515,0.0252525,0.0353535,0.0151515,0.0252525,0.0151515,0,0.020202,lobster
0.0107655,0.0155502,0.0155502,0.0299043,0.034689,0.0227273,0.0107655,0.027512,0.0191388,0.0215311,0.0131579,0.00478469,0.0227273,0.0155502,0.0287081,0.0394737,0.0107655,0.0167464,0.00478469,0.0119617,0.0227273,0.0311005,0.00119617,0.0239234,0.0334928,0.0370813,0.0215311,0.0167464,0.0263158,0.0215311,0.00598086,0.034689,0.0119617,0.0143541,0.0215311,0.0322967,0.00239234,0.0215311,0.0179426,0.0131579,0.00478469,0.0107655,0.0155502,0.0478469,0.0299043,0.0131579,0.027512,0.0191388,0.0215311,0.0215311,lobster
0.00986193,0.035503,0.0157791,0.0157791,0.0295858,0.00394477,0.025641,0.0335306,0.00394477,0.0177515,0.00591716,0.00788955,0.0394477,0.00788955,0.0394477,0.025641,0.0177515,0.0157791,0.0118343,0.00788955,0.0197239,0.0295858,0.00591716,0.0177515,0.0295858,0.0552268,0.0197239,0.0216963,0.0236686,0.0276134,0.00986193,0.0197239,0.00394477,0.00591716,0.025641,0.0374753,0,0.00986193,0.0138067,0.00986193,0.00986193,0.00591716,0.0197239,0.0315582,0.0216963,0.0552268,0.0216963,0.0295858,0.025641,0.0216963,lobster
0.026616,0.013308,0.013308,0.00380228,0.026616,0.00380228,0.00760456,0.0418251,0.0190114,0.0190114,0.0228137,0.0342205,0,0.0228137,0.0152091,0.0114068,0.0152091,0.0114068,0.0285171,0.0304183,0.0323194,0.0304183,0.0190114,0.0247148,0.013308,0.00190114,0.0551331,0.0152091,0.0171103,0.0114068,0.0380228,0.0114068,0.0817491,0.0209125,0.0190114,0.0209125,0.0342205,0.013308,0.00570342,0.0190114,0.0152091,0.0209125,0.0247148,0.0114068,0.013308,0,0.0114068,0.0190114,0.0152091,0.0171103,lobster
0.0209618,0.0234279,0.0160296,0.0160296,0.0246609,0.0172626,0.0135635,0.0382244,0.0616523,0.0320592,0.0172626,0.00986436,0.0172626,0.0147965,0.0234279,0.0110974,0.00986436,0.0160296,0.0110974,0.00863132,0.0308261,0.0369914,0.0147965,0.0234279,0.0184957,0.0295931,0.0246609,0.0147965,0.027127,0.0345253,0.00986436,0.0221948,0.0135635,0.0221948,0.0110974,0.0172626,0.0123305,0.0147965,0.00739827,0.0320592,0.0123305,0.0160296,0.0172626,0.0172626,0.0184957,0.0110974,0.0172626,0.0320592,0.0160296,0.0209618,lobster
0.0196657,0.027532,0.0167158,0.0176991,0.0167158,0.0353982,0.0196657,0.013766,0.0285152,0.0226155,0.0167158,0.0294985,0.0216323,0.013766,0.0108161,0.0108161,0.0176991,0.013766,0.0265487,0.0186824,0.0226155,0.0167158,0.0403147,0.0226155,0.0176991,0.020649,0.0255654,0.0127827,0.0245821,0.027532,0.0196657,0.020649,0.0245821,0.013766,0.0157325,0.0117994,0.0196657,0.0235988,0.0226155,0.0117994,0.0117994,0.0285152,0.0167158,0.0157325,0.0216323,0.00983284,0.0344149,0.0147493,0.0127827,0.020649,lobster
0.0202381,0.0285714,0.0202381,0.00714286,0.0154762,0.00833333,0.0154762,0.022619,0.027381,0.027381,0.0261905,0.025,0.0261905,0.0178571,0.0142857,0.0238095,0.0214286,0.0178571,0.0214286,0.0166667,0.0178571,0.0285714,0.0190476,0.0119048,0.025,0.022619,0.0154762,0.00714286,0.027381,0.0154762,0.0369048,0.00833333,0.0190476,0.0142857,0.0119048,0.0309524,0.0214286,0.0119048,0.0154762,0.022619,0.0297619,0.0119048,0.0511905,0.0142857,0.00595238,0.00714286,0.0154762,0.027381,0.0202381,0.0297619,brain
0.0448143,0.00768246,0.0179257,0.0140845,0.0115237,0.0192061,0.00896287,0.0115237,0.0243278,0.0192061,0.0230474,0.0934699,0.0166453,0.0102433,0.00768246,0.00256082,0.0653009,0.00768246,0.00640205,0.0460948,0.0192061,0.0115237,0.0921895,0.0204866,0.0153649,0.00512164,0.0537772,0.0128041,0.00896287,0.00384123,0.00256082,0.0102433,0.0166453,0.0448143,0.0396927,0.0115237,0.00768246,0.0166453,0.0473752,0.0102433,0.0140845,0.0166453,0.00384123,0.00768246,0.00640205,0,0.0128041,0.0128041,0.00512164,0.0115237,brain
0.00699301,0.013986,0,0.00699301,0.048951,0.027972,0.00699301,0,0.020979,0,0,0.00699301,0,0.00699301,0.013986,0,0.00699301,0.020979,0.00699301,0,0.00699301,0.020979,0.00699301,0.0559441,0.048951,0.00699301,0.020979,0.020979,0.00699301,0.048951,0.020979,0.00699301,0.020979,0.013986,0.223776,0.00699301,0.00699301,0.020979,0.160839,0.020979,0.00699301,0,0.013986,0.013986,0.013986,0,0.00699301,0,0,0,brain
0.0147783,0.0197044,0.0197044,0.00985222,0.0147783,0.00738916,0.0123153,0.0369458,0.0123153,0.0221675,0.0123153,0.00246305,0.0492611,0.0197044,0.0147783,0.0147783,0.00738916,0.0221675,0.0270936,0.0295567,0.0172414,0.0320197,0.00246305,0.0147783,0.0615764,0.00492611,0.0147783,0.0172414,0.0123153,0.0221675,0.0394089,0.0246305,0.00492611,0.00738916,0.046798,0.0147783,0.00985222,0.0172414,0.0172414,0.0246305,0.0246305,0.0123153,0.0320197,0.044335,0.0123153,0.00246305,0.0270936,0.0295567,0.00738916,0.0320197,brain
0.0215633,0.00539084,0.0350404,0.00539084,0.00808625,0.0242588,0.00808625,0.00808625,0.0269542,0.0458221,0.0862534,0.0539084,0.0188679,0.0512129,0.00269542,0.00269542,0.0350404,0.032345,0.00808625,0.0539084,0.0107817,0.00808625,0.0269542,0.0215633,0.00808625,0,0.00269542,0.00808625,0.0458221,0.0134771,0.00808625,0.0188679,0.00269542,0.0377358,0,0.00269542,0.0700809,0.0404313,0.00539084,0.0134771,0.0188679,0.0539084,0.0134771,0.00269542,0.00539084,0.00269542,0.00539084,0.0161725,0,0.00269542,brain
0.00704225,0,0.0211268,0.0140845,0.00704225,0.0422535,0.00704225,0,0.0140845,0.00704225,0,0.0492958,0,0,0.0352113,0.0140845,0.0140845,0.00704225,0.0140845,0.00704225,0.00704225,0.00704225,0.0492958,0.084507,0.028169,0.0140845,0.0492958,0.028169,0.028169,0.0492958,0.0352113,0.0211268,0.0633803,0.0211268,0.00704225,0.0140845,0.0422535,0.0211268,0.028169,0.00704225,0.0352113,0.00704225,0.0140845,0.028169,0.0211268,0.00704225,0.0140845,0.00704225,0,0,brain
0.0442953,0.00134228,0.0174497,0.0107383,0.00536913,0.0281879,0.0322148,0.00805369,0.0255034,0.0268456,0.0362416,0.0630872,0.0201342,0.0268456,0.00536913,0,0.0536913,0.0147651,0.0201342,0.033557,0.0375839,0.0174497,0.0402685,0.0201342,0.0120805,0,0.0536913,0.0107383,0.0255034,0.00536913,0.0134228,0.00671141,0.0416107,0.0402685,0.00402685,0.0107383,0.0255034,0.0147651,0.0228188,0.00268456,0.0483221,0.0214765,0.0187919,0.00134228,0.00939597,0.00134228,0.00671141,0.00536913,0.00402685,0.00402685,brain
0.0268199,0.00766284,0.00383142,0.0383142,0.0191571,0.00383142,0.00766284,0.00766284,0.0191571,0.00383142,0,0.0344828,0.0574713,0.00766284,0.0229885,0.00766284,0.00766284,0.0153257,0.0229885,0.0114943,0.0306513,0.0229885,0.0191571,0.0229885,0.0613027,0.0268199,0.0114943,0.0383142,0.00766284,0.0383142,0.0191571,0.0268199,0.0114943,0.00383142,0.0766283,0.0114943,0.00383142,0.0114943,0.0574713,0.00766284,0.00766284,0.00766284,0.00766284,0.0268199,0.0114943,0.0229885,0.0344828,0.0191571,0.00766284,0.0191571,brain
0.0553936,0.0262391,0.0116618,0.0262391,0.0145773,0.00874636,0.0174927,0.00874636,0.0524781,0.0204082,0.0379009,0.0553936,0.0116618,0.0116618,0,0.0116618,0.0204082,0.0116618,0.0116618,0.0291545,0.0379009,0.0204082,0.0524781,0.0174927,0,0.00874636,0.0466472,0.0058309,0.03207,0.00874636,0.0204082,0.0145773,0.0233236,0.0524781,0.0349854,0,0.00874636,0.0145773,0.0262391,0.0233236,0.0204082,0.0174927,0.0233236,0.00291545,0.0145773,0.00291545,0.0058309,0.0174927,0,0.00291545,brain
0.0269784,0.0125899,0.0161871,0.0143885,0.00899281,0.00899281,0.00719424,0.00899281,0.0215827,0.0251799,0.0197842,0.0557554,0.0179856,0.0215827,0.00179856,0.00179856,0.0359712,0.0179856,0.0341727,0.0395683,0.0107914,0.0161871,0.0467626,0.00359712,0.0179856,0.00899281,0.0215827,0.00899281,0.0179856,0.00719424,0.0431655,0.00899281,0.044964,0.0377698,0.0143885,0.00539568,0.0629496,0.0251799,0.00539568,0.0197842,0.0323741,0.0377698,0.0251799,0.00719424,0.00719424,0.00539568,0.0161871,0.0197842,0.00539568,0.0179856,brain
0.0195804,0.00839161,0.0377622,0.00839161,0.0111888,0.00979021,0.0167832,0.0195804,0.0223776,0.00839161,0.0489511,0.0531469,0.013986,0.0293706,0.0167832,0.0041958,0.0433566,0.013986,0.0321678,0.0461538,0.0237762,0.0167832,0.041958,0.013986,0.0195804,0.00559441,0.0405594,0.0195804,0.00979021,0.00839161,0.0377622,0.00559441,0.027972,0.0265734,0.020979,0.00699301,0.0195804,0.0181818,0.00559441,0.0167832,0.0265734,0.0125874,0.0195804,0.0111888,0.00839161,0.0027972,0.0111888,0.0293706,0.00559441,0.0223776,brain
0.047619,0.0190476,0,0,0,0.00952381,0,0.0190476,0.00952381,0,0.00952381,0.0285714,0.114286,0,0,0,0.00952381,0,0.0666667,0.0190476,0,0.00952381,0.047619,0,0.104762,0,0.0285714,0,0,0,0.0190476,0.00952381,0.0190476,0.047619,0.114286,0,0,0,0.0952381,0.0285714,0.0190476,0.00952381,0.00952381,0.00952381,0.00952381,0,0,0.0285714,0.00952381,0.0285714,brain
