@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.00722892,0.00722892,0,0.0120482,0.0506024,0,0.00240964,0.0240964,0.0554217,0.0289157,0.0216867,0.0361446,0.026506,0,0.0313253,0.00963855,0,0.00481928,0.00481928,0.00481928,0.0650602,0.0313253,0.0192771,0.0819277,0.00240964,0,0.00481928,0.0192771,0.0337349,0.00240964,0.0120482,0,0.0216867,0.0819277,0,0.00240964,0.00240964,0.0216867,0.0650602,0.0240964,0.0289157,0.0144578,0,0,0,0.0168675,0.00963855,0.0409639,0.0168675,0.0530121,lobster
0.00215983,0.012959,0,0.0172786,0.012959,0.0237581,0.0151188,0.00863931,0.012959,0.00431965,0.0280778,0.0323974,0,0.0172786,0.00215983,0.0323974,0.0194384,0.0302376,0.00215983,0,0.0583153,0.0453564,0,0.0237581,0.0107991,0.00215983,0.00431965,0.00863931,0,0.0410367,0.12095,0.0647948,0.0302376,0.0518358,0.0151188,0.049676,0,0.00431965,0.049676,0,0.0280778,0.00647948,0.00215983,0.0302376,0.0172786,0.0107991,0.0367171,0.00863931,0,0.00431965,lobster
0.0165631,0.0455487,0,0.00414079,0.0124224,0,0.0393375,0,0.047619,0.00828157,0.0165631,0,0.0393375,0.00414079,0.00621118,0.0289855,0.0248447,0,0.0869565,0.0165631,0.00828157,0.0434783,0.00414079,0.0227743,0.0496894,0.047619,0.0310559,0.0289855,0,0,0.0227743,0.00828157,0.0807453,0,0.00828157,0,0.0186335,0.00207039,0,0.0269151,0.0372671,0,0.00621118,0.00828157,0.00207039,0.047619,0.0207039,0.0269151,0.0434783,0.00621118,lobster
0.00242131,0.0121065,0,0.0290557,0.00968523,0.0605327,0.00726392,0,0.00242131,0.00484262,0.00484262,0.157385,0.00242131,0.0556901,0.0121065,0.0193705,0,0.00242131,0.00242131,0,0.0920097,0.00242131,0,0.0411622,0,0.0193705,0.00484262,0.00726392,0.00968523,0.0145278,0.0217918,0.0435835,0.0217918,0.031477,0.0242131,0.0121065,0,0.0193705,0.0387409,0.00726392,0.00968523,0.0266344,0.00242131,0,0.00968523,0.00242131,0.0823245,0.00968523,0.0460048,0.0145278,lobster
0.00851064,0.0212766,0.012766,0.0574468,0.012766,0.0446808,0,0.0106383,0.00425532,0.0234043,0.0340426,0.0382979,0,0.0106383,0.0191489,0.0106383,0.00425532,0.0255319,0,0.00212766,0.0595745,0.0106383,0.00638298,0.0234043,0.00212766,0.00638298,0.0106383,0.0106383,0.00851064,0.0255319,0.0106383,0.0702128,0.0234043,0.0659574,0.00425532,0.0404255,0.0297872,0.0382979,0.0234043,0.0340426,0.00425532,0.0276596,0.00638298,0.00212766,0.00425532,0.00851064,0.0404255,0.0106383,0.0446808,0.00638298,lobster
0.0490654,0.0327103,0,0.021028,0.00700935,0.0257009,0,0,0.0630841,0.0443925,0.0303738,0.0350467,0.0420561,0.0046729,0.0233645,0.0140187,0.0046729,0,0.0163551,0.00934579,0.021028,0.0186916,0.0140187,0.00934579,0.0140187,0.0140187,0.0233645,0.046729,0.00934579,0,0,0.0280374,0.00700935,0.021028,0.0607477,0.0257009,0.0186916,0,0,0.0397196,0.0490654,0.00233645,0,0,0.00934579,0.0163551,0.0116822,0.0537383,0.0373832,0.0257009,lobster
0.00225225,0.00900901,0.00225225,0.00900901,0.0157658,0.00900901,0,0.018018,0.0225225,0.0202703,0.018018,0.018018,0,0.0202703,0,0.0225225,0.036036,0.119369,0,0.00675676,0.0292793,0,0,0.018018,0,0,0.00225225,0.018018,0.00225225,0.0472973,0.018018,0.0743243,0.00225225,0.105856,0.027027,0.0292793,0.00225225,0.00675676,0.0518018,0.018018,0.0337838,0.0630631,0.0045045,0,0.00900901,0.0157658,0.0135135,0.0135135,0.0157658,0.0292793,lobster
0.00448431,0,0.00672646,0.00672646,0.0179372,0.0672646,0.0179372,0.0448431,0.0224215,0.00448431,0,0.0515695,0.00896861,0.0134529,0,0.0313901,0.0448431,0,0.0112108,0.00224215,0.0717489,0.0224215,0.0224215,0.0179372,0.0112108,0.0224215,0.00224215,0.0336323,0.00896861,0,0.0403587,0.0426009,0.0448431,0.0179372,0.0201794,0.0246637,0.00448431,0.029148,0.0201794,0.00672646,0.0224215,0,0,0.0650224,0.0112108,0.00448431,0.0538117,0.00896861,0.00896861,0.00448431,lobster
0.004914,0.00982801,0.00982801,0.002457,0.169533,0.002457,0.027027,0.00737101,0.019656,0.02457,0.002457,0.022113,0.004914,0,0.014742,0.017199,0.00737101,0,0.022113,0.004914,0.014742,0.191646,0.00737101,0.004914,0.004914,0,0.002457,0.041769,0.0614251,0,0.00737101,0.00737101,0.031941,0.004914,0.00737101,0.004914,0.002457,0.004914,0.002457,0.0761671,0.031941,0,0,0.004914,0,0.0589681,0.004914,0.014742,0.004914,0.027027,lobster
0.00518135,0.0103627,0.00518135,0.0129534,0.0518135,0.00518135,0.00518135,0.0414508,0.0103627,0.0233161,0.00777202,0.0310881,0.0284974,0.00777202,0.015544,0.00777202,0.00518135,0.0103627,0.0362694,0.00259067,0.0181347,0.00259067,0,0.0207254,0.0284974,0.00777202,0.0233161,0.0233161,0.0336788,0,0.0207254,0.0336788,0.0259067,0.134715,0.0103627,0.0362694,0.00518135,0.00777202,0.00777202,0.00518135,0.0647668,0.0388601,0,0.00518135,0.00777202,0.00518135,0.00518135,0.0518135,0.0414508,0.0103627,lobster
0,0.0108696,0.00652174,0.00869565,0.0782609,0.0108696,0.00217391,0.00434783,0.0413043,0.0130435,0.0152174,0.0347826,0.0152174,0.00217391,0.023913,0.0108696,0.0565217,0.00217391,0.0217391,0.0195652,0.0304348,0.0521739,0,0.0630435,0.0130435,0.0130435,0.0195652,0.0304348,0.0173913,0.00434783,0.0130435,0.00652174,0.0108696,0.00434783,0.00434783,0.0217391,0.00869565,0.00652174,0.0173913,0.0108696,0.073913,0,0.00434783,0.0608696,0.00217391,0.0434783,0.00869565,0.0652174,0.00652174,0.00869565,lobster
0.00823045,0.0246914,0,0.0308642,0.0411523,0.0185185,0.0226337,0.00411523,0.0514403,0.0144033,0.00411523,0.026749,0.0205761,0.00411523,0.0102881,0.0308642,0.0493827,0,0.0390946,0.00411523,0.0432099,0.0144033,0.00205761,0.0329218,0.0205761,0.0308642,0.0308642,0.0185185,0.0123457,0.00617284,0.0349794,0.0102881,0.0411523,0.0185185,0.00411523,0.0164609,0.00411523,0.0349794,0.0329218,0.0144033,0.0432099,0,0.00411523,0.0205761,0.0123457,0.0185185,0.00617284,0.0452675,0.00617284,0.0144033,lobster
0,0.0071599,0,0.0620525,0.0405728,0,0.0715991,0,0.00238663,0,0.00477327,0.0119332,0,0.026253,0,0.0286396,0.0501193,0,0.00238663,0,0.0167064,0,0,0.0071599,0.0190931,0.0310263,0,0.00477327,0,0.0167064,0.145585,0.0668258,0.0190931,0.0453461,0.00477327,0.0214797,0.0190931,0.026253,0.0167064,0,0.0334129,0.0071599,0.0143198,0.0954654,0.0143198,0,0,0.026253,0.0405728,0,lobster
0.00446429,0.0111607,0,0.0401786,0,0.00892857,0.0178571,0.0111607,0,0.00669643,0.015625,0.0401786,0.00446429,0.0580357,0,0.00669643,0.00892857,0.0290179,0,0.00223214,0.0535714,0.0178571,0,0.0535714,0,0.00223214,0.00446429,0,0,0.078125,0.118304,0.0267857,0.00892857,0.0535714,0.0111607,0.0647321,0.0133929,0.0245536,0.0357143,0.00223214,0.0379464,0.0267857,0.00669643,0.0223214,0.0580357,0.00446429,0,0.00669643,0,0.00223214,lobster
0.032538,0.0477223,0,0.00650759,0.021692,0.00650759,0.00433839,0.0021692,0.0281996,0.0151844,0.0629067,0,0.021692,0,0.0021692,0.0585683,0.021692,0,0.0542299,0.0151844,0.0281996,0.121475,0.0021692,0.0173536,0.0455531,0.0130152,0.0281996,0.0824295,0.010846,0,0.0238612,0.010846,0.0520607,0.00650759,0,0.0303688,0,0.0021692,0,0.0021692,0.0238612,0,0.00650759,0.010846,0,0.0390456,0.0151844,0.010846,0.00867679,0.00650759,lobster
0.0123967,0.053719,0,0.0165289,0.0165289,0.00619835,0.0103306,0.00826446,0.0103306,0.0268595,0,0.0309917,0.0247934,0.018595,0.00413223,0.0144628,0.0475207,0,0.0165289,0.0433884,0.0495868,0.018595,0,0.0103306,0.0165289,0.035124,0.0144628,0.018595,0.0144628,0.00619835,0.0247934,0.0330578,0.035124,0.088843,0,0.0268595,0,0.0103306,0.0247934,0.00826446,0.0495868,0,0.00826446,0.00619835,0.00826446,0.0165289,0.018595,0.0578512,0.0309917,0.00619835,lobster
0.00455581,0.0296128,0.00911162,0.0136674,0,0.0660592,0.0022779,0.0159453,0.0205011,0.0387244,0.0136674,0.0683371,0.0113895,0.0182232,0.0182232,0.0273349,0.0205011,0.0182232,0.00911162,0,0.0546697,0.00455581,0.0022779,0.047836,0.00455581,0.0136674,0.0113895,0.0113895,0.0273349,0.0113895,0.00683371,0.00911162,0.00455581,0.0637813,0.0136674,0.0182232,0,0.0296128,0.047836,0.0296128,0.022779,0.0637813,0,0,0,0.00683371,0.0364465,0.0250569,0.0205011,0.00683371,lobster
0.100467,0.0397196,0.0116822,0.00233645,0.0514019,0.00233645,0,0.021028,0.0817757,0.0700935,0.00233645,0,0.0257009,0,0.0373832,0.00233645,0.0116822,0,0.021028,0.0747664,0.00233645,0.0046729,0.0630841,0.00700935,0.0303738,0,0.0420561,0.0747664,0.0280374,0,0,0,0.00233645,0,0,0,0,0,0.00233645,0.0630841,0.00233645,0,0,0,0.00233645,0.00934579,0.00233645,0.0327103,0.0233645,0.0514019,lobster
0.0442478,0.0685841,0,0.0265487,0.00221239,0.00442478,0.00442478,0.00221239,0.0243363,0.0154867,0.0331858,0.0132743,0.0154867,0.00221239,0.0132743,0.0287611,0.0199115,0.00663717,0.0331858,0.0132743,0.0132743,0.00884956,0.00221239,0.0176991,0.0575221,0.0331858,0.0530973,0.0353982,0.00663717,0,0.0221239,0.0287611,0.0597345,0.0464602,0.0265487,0.0331858,0.00221239,0.00663717,0,0.0176991,0.00884956,0,0.00221239,0.00663717,0,0.0486726,0.0176991,0.0420354,0.0176991,0.0132743,lobster
0.0341463,0.0243902,0.00487805,0.0170732,0.0121951,0.0414634,0.0146341,0.00731707,0.0170732,0.0268293,0.0195122,0.0195122,0,0.0121951,0.0243902,0.00731707,0,0.0170732,0.0121951,0.0341463,0.0219512,0.00731707,0.0097561,0.00731707,0.0243902,0.00487805,0.0219512,0.0097561,0.00243902,0.0121951,0.0707317,0.0585366,0.0219512,0.0560976,0.0195122,0.00487805,0,0.0268293,0.0219512,0.0170732,0.0341463,0.0268293,0.0097561,0,0.0195122,0.0121951,0.0902439,0.0121951,0.0195122,0.0097561,lobster
0.00928074,0.0232019,0.0185615,0.0139211,0.0440835,0.00464037,0.00232019,0.00464037,0.0348028,0.025522,0.0394432,0.00696056,0.00232019,0.00696056,0.00696056,0.0162413,0.00232019,0.00232019,0.00232019,0.00696056,0.0139211,0.0116009,0.0162413,0.0301624,0.0162413,0.0208817,0.0464037,0.0162413,0,0.111369,0.0278422,0.0301624,0.0139211,0.037123,0.0765661,0.025522,0.00696056,0.0464037,0.0116009,0.00696056,0.0185615,0,0.00232019,0.0440835,0.0208817,0.0116009,0.00232019,0.025522,0.0185615,0.0162413,lobster
0.00454545,0.00454545,0.00227273,0,0.00909091,0.0227273,0.0204545,0.0295455,0.0454545,0.00227273,0.0136364,0.0636364,0.00227273,0.0181818,0.0181818,0.0272727,0.00454545,0.00227273,0.00681818,0.00227273,0.025,0.00681818,0.0681818,0.0659091,0.0181818,0.00454545,0.0136364,0.0136364,0.00227273,0,0.0840909,0.0340909,0.0386364,0.025,0.0386364,0.0272727,0.00454545,0.0159091,0.05,0,0.05,0.0113636,0.0136364,0.0159091,0.00909091,0.00454545,0.0272727,0.00681818,0.00454545,0.0204545,lobster
0.015873,0.0544218,0,0.0204082,0,0.0226757,0.00680272,0.00226757,0.0589569,0.0272109,0.031746,0.0884354,0.015873,0.00680272,0.00907029,0.0181406,0.00680272,0,0.0204082,0.00907029,0.0589569,0.00680272,0.00680272,0.0748299,0.00453515,0.00453515,0.0362812,0.00226757,0.00680272,0.00453515,0.00680272,0.0226757,0.0612245,0.0340136,0.0226757,0.0272109,0,0.00680272,0.00226757,0.00453515,0.0226757,0,0,0,0.0181406,0.015873,0.047619,0.0657596,0.0136054,0.00680272,lobster
0.0154867,0.0132743,0.0110619,0.0442478,0.0243363,0.0221239,0.0265487,0.0154867,0.0287611,0.0221239,0.00442478,0.0110619,0.0110619,0.0199115,0.0287611,0.0132743,0.0199115,0.00221239,0.00884956,0.00663717,0.0685841,0.0110619,0.00442478,0.0199115,0.0199115,0.00442478,0.00442478,0.0353982,0,0.0154867,0.00221239,0.050885,0.079646,0.0774336,0.0221239,0.0243363,0.00221239,0.0221239,0.00442478,0.00663717,0.0110619,0.00221239,0.0110619,0.0132743,0.00221239,0.00442478,0.0221239,0.0707965,0.0353982,0.00221239,lobster
0.00915332,0.0114416,0.00457666,0.02746,0.00686499,0.0732265,0.00686499,0.0389016,0.0297483,0.0778032,0.00915332,0.0663616,0.00228833,0,0.0411899,0.00228833,0,0.00228833,0,0,0.0823799,0.00228833,0.020595,0.02746,0.00457666,0,0.020595,0.01373,0.00915332,0,0.00228833,0.0297483,0.02746,0.020595,0.020595,0.0251716,0,0.0183066,0.00686499,0.00915332,0.0732265,0.01373,0,0,0.0228833,0.00457666,0.0663616,0.0183066,0.02746,0.0228833,lobster
0.073991,0.0313901,0.00896861,0.00672646,0.00448431,0.00448431,0.0156951,0.0156951,0.0448431,0.0650224,0.0179372,0.0269058,0.0179372,0,0.058296,0.0156951,0.00224215,0.00224215,0.0269058,0.00448431,0.0336323,0.0246637,0.0358744,0.0201794,0.0156951,0.0134529,0.00224215,0.0134529,0.0134529,0,0.00672646,0.0134529,0.0381166,0.00896861,0.00224215,0.0112108,0,0,0,0.0313901,0.0179372,0.00448431,0,0.00672646,0.0269058,0.0224215,0.0381166,0.100897,0.0269058,0.0269058,lobster
0.0201342,0.0223714,0,0,0.0559284,0.0111857,0.00894855,0.00223714,0.0917226,0.00447427,0.00671141,0.00894855,0.0223714,0.00223714,0,0.0223714,0.033557,0,0.0246085,0.0514541,0.00447427,0.0290828,0,0,0.0380313,0.0134228,0.0201342,0.0872483,0,0,0.0715884,0.00894855,0.0715884,0.01566,0.00223714,0.00447427,0,0.00671141,0,0,0.0313199,0,0,0.0357942,0.00223714,0.0425056,0.00671141,0.049217,0.0693512,0,lobster
0.0585586,0.0382883,0,0.0045045,0.0045045,0,0.00225225,0,0.0923423,0.0382883,0.00900901,0.00225225,0.0247748,0,0.0202703,0.00675676,0.0045045,0.00225225,0.036036,0.0427928,0.00675676,0.0045045,0.0382883,0.0135135,0.0653153,0.018018,0.0630631,0.027027,0.00225225,0,0.00225225,0.0157658,0.0427928,0.0045045,0.00900901,0.0225225,0.00225225,0.00225225,0,0.0427928,0.0427928,0,0.00675676,0,0.0292793,0.00675676,0,0.0765766,0.0518018,0.0157658,lobster
0,0.0316456,0,0.0400844,0.00421941,0.0126582,0.035865,0.0021097,0.00421941,0.0379747,0.00843882,0.0337553,0.00632911,0.0105485,0,0.0738397,0.0168776,0,0.00843882,0.0021097,0.0105485,0.00632911,0,0.172996,0.0105485,0.0421941,0.0147679,0.0400844,0,0,0.021097,0.0253165,0.0337553,0.0506329,0.0021097,0.021097,0.0253165,0.0400844,0.0021097,0.00843882,0.0295359,0,0.00421941,0.0105485,0.0189873,0.0253165,0.00632911,0.0316456,0.0147679,0.0021097,lobster
0.0625,0.00208333,0.00833333,0,0.0270833,0.00625,0.00208333,0.0125,0.0625,0.0145833,0.0291667,0.00208333,0.0604167,0,0.0270833,0.01875,0.01875,0.0125,0.03125,0,0.00625,0.00625,0.0166667,0.00416667,0.0125,0.00416667,0,0.0520833,0.0166667,0,0.03125,0.01875,0.0458333,0.00208333,0.0979167,0.00833333,0,0,0,0.025,0.0354167,0.01875,0,0.00625,0.00208333,0.01875,0.0625,0.0666667,0.00625,0.0375,brain
0.022831,0.0525114,0,0.0022831,0.0022831,0.0022831,0.0182648,0.00684932,0.0479452,0.0114155,0.00684932,0.0159817,0.134703,0,0,0.0273973,0.0022831,0,0.0365297,0.0182648,0,0.00684932,0,0.00913242,0.0730594,0.0593607,0.0844749,0.0182648,0,0.0022831,0.00456621,0,0.127854,0,0.0022831,0,0,0,0.00684932,0,0.0251142,0,0.00456621,0,0.0022831,0.0479452,0.00684932,0.0593607,0.0502283,0,brain
0,0,0.0159236,0.0191083,0,0.0350318,0.00955414,0.0159236,0.00955414,0.0414013,0.0191083,0.066879,0,0,0.0159236,0,0.00636943,0.0541401,0,0,0.0923567,0.0159236,0.00318471,0.0414013,0,0.00636943,0,0,0.044586,0.10828,0.0159236,0.0286624,0.00318471,0.0286624,0.00318471,0.0286624,0,0.00955414,0.0764331,0.0159236,0.00955414,0.0859873,0,0,0,0.00636943,0.0127389,0.00318471,0.00636943,0.044586,brain
0.0102881,0,0.0473251,0,0.00205761,0.0349794,0,0.00205761,0.0102881,0.00411523,0.00205761,0.0246914,0.00411523,0.00411523,0.00205761,0.00205761,0.00411523,0.0802469,0.00823045,0,0.00205761,0,0.104938,0.00411523,0,0,0,0.00411523,0.0102881,0.0720165,0,0.0329218,0,0,0.174897,0.0205761,0,0.00205761,0.0843621,0.00823045,0.0123457,0.139918,0,0,0,0,0.0699588,0.00205761,0.00411523,0.00823045,brain
0.00449438,0.0292135,0,0.0719101,0.134831,0,0.0134831,0.00449438,0.00449438,0,0.0179775,0.00449438,0.0449438,0,0,0.0202247,0.0224719,0,0.00449438,0.00898876,0,0.011236,0,0.0404494,0.0157303,0.0134831,0.00674157,0.0157303,0,0.00449438,0.0606742,0.00898876,0.0426966,0.0831461,0.0224719,0.0134831,0.00674157,0.0359551,0.0202247,0,0.00898876,0,0,0.134831,0.00224719,0.00898876,0.00224719,0.0134831,0.0404494,0,brain
0.083151,0.0393873,0.00218818,0.0306346,0.00218818,0.0175055,0.0328228,0,0.00218818,0.0175055,0.0262582,0.0175055,0.0175055,0.0284464,0.00218818,0.0393873,0.00437637,0.00656455,0.0109409,0.00437637,0.0306346,0,0.00437637,0.0306346,0.0175055,0.0940919,0.0415755,0.00656455,0.00437637,0.0109409,0.0897155,0.04814,0.04814,0.0153173,0.00656455,0.0218818,0.0131291,0.0109409,0.0284464,0,0.0218818,0,0.00218818,0.00218818,0.0131291,0.0153173,0.0196937,0.00437637,0.0131291,0,brain
0.00612245,0.00612245,0,0,0.0571429,0,0.0326531,0.00408163,0.0285714,0,0,0,0.138775,0.00612245,0.00204082,0.0265306,0.0122449,0.00204082,0.0428571,0.0142857,0,0.00612245,0,0.0367347,0.0591837,0.022449,0.0265306,0.0959184,0,0.00204082,0.0530612,0.00612245,0.0489796,0.0918367,0,0.0142857,0.00816326,0.00204082,0.00408163,0.00408163,0.0204082,0,0.00408163,0.00816326,0,0.0183673,0,0.0306122,0.0510204,0.00612245,brain
0.0147601,0.00369004,0,0.0110701,0.0184502,0.0442804,0.0221402,0.00369004,0.00738007,0.00738007,0.0147601,0.00738007,0.00369004,0.00369004,0.00369004,0.0516605,0.0590406,0.0774908,0.0110701,0.00738007,0.0221402,0.00369004,0.0221402,0.0110701,0.00738007,0.0110701,0,0.0110701,0,0.0664207,0.0258303,0.0774908,0.0221402,0.0110701,0.0885609,0.0479705,0,0.00738007,0.0221402,0.00738007,0.0442804,0.0147601,0.00738007,0,0.0184502,0.00369004,0.0405904,0.0258303,0.00369004,0.00369004,brain
0,0.00211864,0.0402542,0.0466102,0.00847458,0.00211864,0.0169492,0.0550847,0.0190678,0,0.0169492,0,0.0233051,0,0,0.0317797,0.21822,0.00211864,0.00211864,0.0105932,0,0,0.00211864,0.00847458,0.0169492,0.0211864,0,0.00423729,0,0,0.0317797,0.0148305,0.0127119,0.095339,0.0275424,0.00847458,0.0254237,0.0190678,0.0550847,0,0.0211864,0,0.00635593,0.0783898,0.00847458,0.00423729,0,0.0169492,0.0190678,0.00635593,brain
0.00421053,0.00210526,0,0.00631579,0.0526316,0,0.0736842,0.00421053,0.0336842,0.00421053,0.00631579,0.00210526,0.0336842,0,0.00210526,0.0526316,0.0652632,0,0.0378947,0.00842105,0.00842105,0.00210526,0.00631579,0.0147368,0.0315789,0.00210526,0.0105263,0.0421053,0.00421053,0,0.134737,0.00210526,0.0357895,0.0147368,0.00210526,0.00421053,0.0378947,0.0168421,0.00631579,0.00210526,0.00631579,0,0.00421053,0.132632,0.00421053,0.0147368,0.00210526,0.0421053,0.0231579,0.00210526,brain
0.0232067,0.0126582,0,0.00421941,0.0421941,0,0.0189873,0.00632911,0.0337553,0.0021097,0.0126582,0.00421941,0.0337553,0.0295359,0,0.0506329,0.0675105,0,0.0991561,0.021097,0.00843882,0,0,0.0168776,0.0274262,0.0632911,0.0400844,0.0421941,0,0.0147679,0.0316456,0.0274262,0.035865,0.021097,0.00843882,0.0021097,0.00421941,0.0168776,0,0.00632911,0.0295359,0,0.00843882,0.0126582,0.0274262,0.00421941,0.0021097,0.0421941,0.0379747,0.00632911,brain
0.004329,0,0,0,0,0,0.038961,0,0,0,0,0,0.004329,0.012987,0,0.0519481,0.034632,0.121212,0,0,0,0,0,0,0,0.012987,0,0,0.004329,0.12987,0.112554,0,0,0.017316,0.004329,0.012987,0.021645,0,0.038961,0,0,0.17316,0.0606061,0.108225,0.025974,0,0,0,0.00865801,0,brain
0,0,0,0.0140187,0,0,0.0140187,0,0,0,0.0233645,0,0,0,0,0.0280374,0.0560748,0.158879,0,0,0,0,0,0,0,0,0.0046729,0,0,0.046729,0.168224,0,0.0327103,0.0046729,0.0046729,0,0.0420561,0,0.0794393,0,0,0.154206,0.0373832,0.116822,0.0046729,0,0.0046729,0,0,0.0046729,brain
0.077957,0.00537634,0.0241935,0,0.107527,0.00806452,0.00537634,0.00806452,0.0456989,0.0188172,0.00268817,0,0.0188172,0,0.0134409,0.0134409,0.0134409,0.0295699,0.0349462,0.00268817,0,0.0188172,0.0349462,0.00268817,0.0241935,0,0.00268817,0.061828,0.016129,0.00268817,0.00537634,0.0645161,0.00806452,0.00537634,0.0752688,0.0295699,0,0.00806452,0.0134409,0.0188172,0.077957,0,0,0.0107527,0,0.0349462,0.00806452,0.0241935,0.0134409,0.00806452,brain
0,0.00406504,0.0121951,0.0447154,0,0.00813008,0.00406504,0.00406504,0.00406504,0,0.0203252,0.00813008,0,0.00813008,0,0.00813008,0,0.203252,0.0121951,0,0,0,0.00406504,0,0,0,0,0,0.00406504,0.105691,0.0121951,0.0365854,0.00406504,0.0325203,0.0203252,0.0121951,0,0.0365854,0.101626,0.00406504,0.00813008,0.211382,0.0203252,0,0.0406504,0,0,0,0.00406504,0,brain
0.0199557,0.00443459,0,0.00221729,0.0243902,0,0.00665188,0.0110865,0.0133038,0.00221729,0.00443459,0.0199557,0.117517,0,0,0.00443459,0.00886918,0.0465632,0.0399113,0.0177384,0.0110865,0.00221729,0,0.0221729,0.0421286,0.0133038,0.0243902,0.0554324,0.00221729,0.0864745,0.00665188,0.0221729,0.0864745,0.0243902,0,0.00886918,0,0,0.144124,0,0.0155211,0.0221729,0.00221729,0.00221729,0,0.0487805,0,0.0110865,0,0.00221729,brain
0,0.00659341,0,0,0.0813187,0,0.00659341,0,0.010989,0.0021978,0.0021978,0,0.0967033,0,0,0.0813187,0.021978,0,0.0395604,0.010989,0.0021978,0.0131868,0,0.0021978,0.0571429,0.0571429,0.0175824,0.0967033,0.0021978,0,0.0175824,0,0.235165,0,0,0,0.0021978,0,0,0,0.032967,0,0,0.0153846,0,0.0373626,0,0.0373626,0.00659341,0.00659341,brain
0.0134831,0,0.0494382,0,0.00898876,0.0134831,0.00449438,0.107865,0.11236,0.0314607,0.00674157,0.0269663,0,0,0.0898876,0.00449438,0,0,0,0,0.00674157,0,0.114607,0.0292135,0.00224719,0.00224719,0.00224719,0.011236,0.0157303,0,0.00224719,0.00224719,0.00224719,0.114607,0.00449438,0.00674157,0,0,0.0337079,0.058427,0.0404494,0.0224719,0,0,0,0,0.00449438,0.0157303,0.00224719,0.0359551,brain
0.0553097,0.0110619,0.0840708,0.00442478,0.00884956,0.0154867,0,0.0309735,0.00442478,0.00221239,0.00663717,0.0199115,0.0221239,0.00221239,0.0331858,0,0.0132743,0.0154867,0.0110619,0.00442478,0.00663717,0,0.152655,0,0.0221239,0,0,0.0176991,0.0420354,0.00221239,0,0.00221239,0.00221239,0,0.179204,0.0154867,0,0.00221239,0.0110619,0.0486726,0.0176991,0.0110619,0.00442478,0,0.00221239,0.00442478,0.0353982,0.00221239,0.0309735,0.0420354,brain
0.0046729,0,0,0,0,0,0.0186916,0,0,0,0.0373832,0,0,0.00934579,0,0.0654206,0.0560748,0.088785,0,0.0046729,0,0,0,0,0.00934579,0.00934579,0,0.0280374,0,0.0934579,0.102804,0.0046729,0.0327103,0,0.0140187,0.0046729,0.0934579,0,0.0514019,0,0.00934579,0.14486,0.0233645,0.0934579,0,0,0,0,0,0,brain
0.0021097,0.0232067,0,0.0021097,0.0379747,0,0.00843882,0,0.0253165,0.0021097,0,0,0.162447,0,0,0.0400844,0.00421941,0,0.021097,0.0126582,0,0.00632911,0,0.00632911,0.035865,0.122363,0.0654008,0.0886076,0,0,0.0232067,0.0021097,0.0886076,0.0147679,0,0,0,0.0105485,0,0,0.0316456,0,0.0105485,0.021097,0.0021097,0.0316456,0,0.0232067,0.0675105,0.00632911,brain
