@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.028463,0.00948767,0.0132827,0.0170778,0.00759013,0.0265655,0.0170778,0.0132827,0.0151803,0.028463,0.0056926,0.0265655,0.0113852,0.0303605,0.0322581,0.121442,0,0.0170778,0.00189753,0.0113852,0.0151803,0.0227704,0.0170778,0.0151803,0.0189753,0.0151803,0.0322581,0.0170778,0.0436433,0.0436433,0.00379507,0.0360531,0.0303605,0.00759013,0.0227704,0.00759013,0.0607211,0.0056926,0.0113852,0.0170778,0.00759013,0.0132827,0.00189753,0.0170778,0.0113852,0.0189753,0.0056926,0.00759013,0.0208729,0.0170778,lobster
0.00909091,0,0.00909091,0.0681818,0.0409091,0.00454545,0.00454545,0,0.0227273,0.0227273,0.00909091,0,0,0.0454545,0.00909091,0.15,0.00454545,0.00454545,0,0.0272727,0.104545,0.00909091,0.0227273,0,0,0.0363636,0.0363636,0.0136364,0.0590909,0,0.00454545,0.0136364,0.0227273,0,0.0272727,0,0.0909091,0,0.0181818,0.00454545,0.00909091,0.00454545,0.00454545,0.0181818,0,0.00909091,0,0.0181818,0.0227273,0.0181818,lobster
0.0151134,0.0617128,0.00755668,0.00125945,0.00377834,0.0138539,0.0176322,0.0264484,0.0289673,0.0239295,0.0377834,0.00377834,0.00377834,0,0.0352645,0,0.0176322,0.0365239,0.0314861,0.00755668,0.00503778,0.0528967,0.0100756,0.011335,0.00881612,0.00125945,0.0491184,0.0163728,0.00377834,0.00125945,0.0642317,0,0.011335,0.0730479,0.00755668,0.00881612,0,0.0314861,0.00125945,0.0289673,0.0251889,0.0503778,0.00125945,0.00755668,0.0415617,0.00629723,0.0277078,0.034005,0.0163728,0.0289673,lobster
0.00749766,0.0140581,0.000937207,0.00937207,0.0140581,0.00374883,0.0168697,0.0253046,0.0159325,0.00374883,0.0459232,0.0346767,0.0309278,0.0121837,0.00562324,0.0365511,0.0140581,0.0121837,0.0534208,0.00562324,0.00749766,0.0309278,0.00656045,0.0140581,0.0749766,0.0187441,0.0103093,0.00843486,0.00749766,0.00937207,0.0281162,0.0159325,0.022493,0.0149953,0.0253046,0.0309278,0.0140581,0.0149953,0.0159325,0.0243674,0.0112465,0.0328023,0.0149953,0.0646673,0.0299906,0.022493,0.0131209,0.00937207,0.00468604,0.0384255,lobster
0.00186567,0.00559701,0.0279851,0.0429104,0.0485075,0.0466418,0.0391791,0.0149254,0.0298507,0.0690299,0.00746269,0.0279851,0.00186567,0.00186567,0.0130597,0.016791,0.0335821,0.0130597,0.00746269,0.0354478,0.0298507,0.00932836,0.00373134,0.00559701,0.0410448,0.00186567,0.0149254,0.0335821,0.0447761,0.0597015,0.0223881,0,0.00746269,0.0354478,0.00932836,0.00186567,0.0391791,0.0298507,0.00186567,0.0186567,0.00559701,0.0205224,0.00932836,0,0,0.00186567,0,0.00746269,0.0317164,0.0279851,lobster
0.0304054,0.00844595,0.00675676,0.0152027,0.0101351,0.0152027,0.0101351,0.00675676,0.0101351,0.0304054,0.00506757,0.00506757,0.0168919,0.123311,0.00675676,0.16723,0.0135135,0.0118243,0.0101351,0.0168919,0.0236486,0.00337838,0.00844595,0.00506757,0.0287162,0.00675676,0.0202703,0.0152027,0.027027,0,0.0152027,0.0337838,0.0135135,0.0101351,0.0219595,0.0236486,0.0371622,0.0118243,0.027027,0.00675676,0.0168919,0.00844595,0.0168919,0.0135135,0.00337838,0.027027,0.00675676,0.0118243,0.0185811,0.0168919,lobster
0.00520833,0.0221354,0.00390625,0.0078125,0.0117188,0.0169271,0.0247396,0.0234375,0.0247396,0.0208333,0.0221354,0.0442708,0.0143229,0.0455729,0.0169271,0.0364583,0.0260417,0.0221354,0.0234375,0.00520833,0.00911458,0.0195312,0,0.0130208,0.00130208,0.0247396,0.0234375,0.00651042,0.015625,0.0729167,0.0455729,0.015625,0.00911458,0.0208333,0.00911458,0.0377604,0.0195312,0.0169271,0.0260417,0.0325521,0.0208333,0.0195312,0.00911458,0.0130208,0.0247396,0.0104167,0.0169271,0.0208333,0.0117188,0.015625,lobster
0.0185615,0.0208817,0.0232019,0.0162413,0.0208817,0.0348028,0.0139211,0.0116009,0.0185615,0.0394432,0.00232019,0.0116009,0.00232019,0.00464037,0.0278422,0.0417633,0.0348028,0.0232019,0.00928074,0.0278422,0.0603248,0.0116009,0.0487239,0.00696056,0.0139211,0.00232019,0.0208817,0.0278422,0.0301624,0.00696056,0.0208817,0.00928074,0.0208817,0.00928074,0.0324826,0.00696056,0.0348028,0.025522,0.0348028,0.0232019,0.0162413,0.0162413,0.00464037,0.0116009,0.0185615,0.00928074,0.0139211,0.0139211,0.0324826,0.0116009,lobster
0.0130024,0.0189125,0.0070922,0.0484634,0.0460993,0.0283688,0.0165485,0.0070922,0.0189125,0.036643,0.0035461,0.0177305,0.00472813,0.0212766,0.0437352,0.06974,0.0106383,0.0295508,0.00472813,0.0224586,0.0413712,0.00591017,0.0130024,0.0189125,0.0035461,0.036643,0.0153664,0.0118203,0.0437352,0.00236407,0.0118203,0.0224586,0.0401891,0.0130024,0.0248227,0.00591017,0.0460993,0.00945626,0.0401891,0.0153664,0.0153664,0.0070922,0.00827423,0,0.0141844,0.0106383,0.00472813,0.0177305,0.0200946,0.0106383,lobster
0,0.0432331,0.056391,0.0018797,0.0150376,0.037594,0.0169173,0.0056391,0.0169173,0.0169173,0.0169173,0.0093985,0.0131579,0,0.0263158,0.0075188,0.037594,0.0432331,0.0300752,0.0300752,0.0075188,0.0281955,0.0075188,0.0150376,0.0037594,0.0056391,0.0112782,0.0281955,0.0131579,0.0075188,0.0620301,0.0056391,0.0093985,0.0507519,0.0112782,0.0018797,0.0131579,0.0545113,0.0131579,0.0357143,0.0169173,0.0263158,0.0075188,0.0056391,0.0037594,0,0.0112782,0.0281955,0.0582707,0.0319549,lobster
0.0448549,0.00791557,0.0184697,0.0237467,0.0263852,0.0501319,0.0105541,0.0237467,0.0105541,0.0263852,0.00263852,0.00791557,0.00527705,0.0131926,0.055409,0.0580475,0,0.0290237,0.00527705,0.0237467,0.0501319,0.0184697,0.00263852,0.0158311,0.0131926,0.0131926,0.0290237,0.0263852,0.0211082,0.0158311,0.00263852,0.0131926,0.0290237,0.0131926,0.060686,0.00791557,0.0448549,0.0105541,0.0184697,0.0131926,0.0131926,0.00791557,0.00527705,0.00791557,0.0105541,0.00263852,0.00791557,0.00791557,0.0712401,0.00263852,lobster
0.0141844,0.0141844,0.00851064,0.0070922,0.0241135,0.0283688,0.0269504,0.0212766,0.0269504,0.0312057,0.00851064,0.0283688,0.00992908,0.0241135,0.0411348,0.0510638,0.0255319,0.035461,0.00567376,0.0212766,0.0070922,0.00851064,0.00567376,0.0070922,0.012766,0.00992908,0.0113475,0.0141844,0.0212766,0.0382979,0.0156028,0.0312057,0.0184397,0.00992908,0.0141844,0.0312057,0.035461,0.0170213,0.058156,0.0198582,0.0070922,0.0141844,0.0198582,0.0070922,0.0156028,0.0170213,0.0156028,0.0269504,0.0283688,0.0070922,lobster
0.0221239,0.00663717,0.039823,0.00884956,0.0132743,0.0376106,0.0132743,0.00442478,0.0353982,0.0176991,0.00221239,0.00884956,0.0176991,0.0221239,0,0.10177,0.00884956,0.0265487,0.0154867,0.0110619,0.0154867,0,0,0.0265487,0.0132743,0.0376106,0.039823,0.0132743,0.050885,0.0243363,0.00663717,0.0199115,0.0132743,0.00442478,0.0110619,0.0199115,0.0685841,0.00663717,0.0243363,0.00442478,0.0132743,0.0132743,0.039823,0.0154867,0.00221239,0.0331858,0.00884956,0.0154867,0.0309735,0.0132743,lobster
0.0215054,0.0193548,0.027957,0.00645161,0.00645161,0.0150538,0.0473118,0.0107527,0.0344086,0.0602151,0.0215054,0.00860215,0.00645161,0.00860215,0.00215054,0.0387097,0.00645161,0.0107527,0.0258065,0.0236559,0.0215054,0.00645161,0.0322581,0.0451613,0.0473118,0.0129032,0.0494624,0.0215054,0.0236559,0.00430108,0.0150538,0.0193548,0.0193548,0.0150538,0.0236559,0.00645161,0.0301075,0.0129032,0.0172043,0.0193548,0.00860215,0.0150538,0.0107527,0.0215054,0.00645161,0.0172043,0.00860215,0.0172043,0.0322581,0.0172043,lobster
0.037037,0,0.0246914,0.00685871,0.00137174,0.0205761,0.00960219,0.00685871,0.0192044,0.0178326,0.0109739,0.00274348,0.0329218,0.0699589,0.00274348,0.0727023,0.00411523,0.0123457,0.00685871,0.0192044,0.0178326,0.0150892,0.0301783,0.0397805,0.048011,0.0288066,0.0192044,0.0178326,0.0205761,0.00960219,0.0137174,0.0438957,0.00823045,0.0109739,0.0137174,0.0205761,0.0452675,0.0164609,0.00411523,0.0137174,0.0109739,0.0178326,0.0123457,0.0274348,0.0123457,0.0384088,0.00960219,0.0205761,0.0219479,0.0123457,lobster
0.0131265,0.0178998,0.0107399,0.026253,0.0131265,0.0310263,0.0250597,0.022673,0.0346062,0.0286396,0.0155131,0.00596659,0.0238663,0.0131265,0.0274463,0.0238663,0.0298329,0.0274463,0.0143198,0.0119332,0.0178998,0.0202864,0.0190931,0.022673,0.0286396,0.0119332,0.0274463,0.0143198,0.0298329,0.00477327,0.0250597,0.0190931,0.0274463,0.0167064,0.0214797,0.0381862,0.0155131,0.0167064,0.0214797,0.0286396,0.0119332,0.0238663,0.0119332,0.0071599,0.0143198,0.00596659,0.0119332,0.0274463,0.0107399,0.0310263,lobster
0.0220588,0.00367647,0.00367647,0.0147059,0.0183824,0.0110294,0.00735294,0.00735294,0.0330882,0.0220588,0,0,0.0294118,0.0919118,0.0147059,0.0588235,0.00735294,0.0147059,0,0.00367647,0.0110294,0.0183824,0.0110294,0.0110294,0.0330882,0.0404412,0.0625,0.0220588,0.0183824,0,0.00367647,0.106618,0.0551471,0.00367647,0.0588235,0.0147059,0.00367647,0.0147059,0.00735294,0.0147059,0.00735294,0.0147059,0.0110294,0.0183824,0.00367647,0.0294118,0.0147059,0.00367647,0.00735294,0.0147059,lobster
0.0225,0.0125,0.0175,0.0025,0.0075,0.0125,0.0125,0.0075,0.015,0.0075,0.005,0.0025,0,0.255,0.0025,0.0475,0.015,0.01,0.0025,0.0125,0.005,0.015,0.03,0.005,0,0.0375,0.0275,0.0075,0.0575,0,0.0175,0.0625,0.03,0.0125,0.03,0.0025,0.03,0.0325,0.0075,0.0025,0.0075,0.0125,0.0025,0.0075,0,0.0375,0.0025,0.01,0.0325,0.005,lobster
0.0213675,0.0242165,0.00854701,0.00569801,0.0156695,0.02849,0.0156695,0.0128205,0.0584046,0.0213675,0.011396,0.002849,0.0270655,0.0242165,0.0213675,0.0270655,0.00712251,0.025641,0.011396,0.011396,0.031339,0.0185185,0.00997151,0.019943,0.0213675,0.0242165,0.0512821,0.00997151,0.0299145,0.0014245,0.0156695,0.022792,0.019943,0.0128205,0.025641,0.0270655,0.017094,0.022792,0.031339,0.0242165,0.0213675,0.0185185,0.017094,0.00854701,0.0128205,0.031339,0.002849,0.019943,0.0413105,0.00712251,lobster
0.0233723,0.0250417,0.0183639,0.0217028,0.0066778,0.0100167,0.0350584,0.0367279,0.0250417,0.0283806,0.00166945,0.0100167,0.0066778,0.0217028,0.00500835,0.0467446,0.015025,0.0267112,0.0116861,0.00834724,0.0100167,0.0200334,0.015025,0.0283806,0.0116861,0.0183639,0.0267112,0.0217028,0.0450751,0.00500835,0.033389,0.0884808,0.0166945,0.0183639,0.015025,0.0183639,0.0183639,0.0250417,0.00834724,0.0116861,0.0066778,0.015025,0.0267112,0.015025,0.00166945,0.0350584,0.0066778,0.0200334,0.00834724,0.0250417,lobster
0.0260047,0,0.00472813,0.0330969,0.0307329,0.0378251,0.0520095,0.00236407,0.0307329,0.035461,0.00472813,0.0496454,0.0070922,0.0260047,0.0070922,0.0401891,0.0236407,0.0260047,0.0070922,0.0260047,0.0638298,0.0070922,0.0070922,0.0212766,0.0118203,0.0165485,0.0283688,0.0236407,0.0827423,0.00236407,0.0141844,0.0070922,0.0118203,0.0212766,0.0189125,0.00236407,0.0212766,0.0118203,0.0070922,0.0118203,0.0070922,0.00945626,0.0212766,0,0.00236407,0.0260047,0.00945626,0.0118203,0.0425532,0.0070922,lobster
0,0.013363,0.0155902,0.00668151,0.00890869,0.0244989,0.0512249,0.0111359,0.00890869,0.0111359,0.013363,0.115813,0.0200445,0,0.0155902,0.00222717,0.00890869,0.00668151,0,0.0155902,0.0178174,0.00445434,0.00222717,0.0601336,0.0378619,0.00890869,0.0111359,0.0155902,0.0200445,0.138085,0.0111359,0,0,0.00890869,0.00222717,0.00668151,0.0690423,0.0289532,0.0178174,0.00890869,0.00890869,0.0178174,0.0579065,0.00222717,0.00222717,0.0111359,0.00222717,0.0244989,0.0356347,0.0178174,lobster
0.0104046,0.0196532,0.0254335,0.0231214,0.00462428,0.0208092,0.0219653,0.0346821,0.0289017,0.0219653,0.0346821,0.0138728,0.00924855,0.00462428,0.0346821,0.00231214,0.017341,0.0393064,0.0208092,0.0115607,0.0104046,0.0208092,0.0196532,0.0208092,0.0127168,0.00578035,0.0289017,0.0115607,0.0115607,0.00462428,0.0404624,0.00693642,0.0242775,0.0242775,0.0184971,0.0323699,0.00115607,0.00924855,0.0196532,0.0462428,0.0277457,0.0300578,0.0115607,0.0196532,0.0427746,0.0115607,0.0219653,0.0300578,0.0127168,0.0219653,lobster
0.0247525,0.0173267,0.0643564,0.019802,0.0222772,0.0321782,0.0123762,0.0222772,0.0173267,0.0222772,0.0123762,0.00247525,0.019802,0.00495049,0.0148515,0.0816832,0.0148515,0.00990099,0.00742574,0.019802,0.0321782,0.0272277,0.00742574,0.0123762,0.00742574,0.019802,0.029703,0.0173267,0.0767327,0,0.00990099,0.0148515,0.029703,0.0148515,0.0148515,0.00742574,0.0247525,0.00990099,0.0123762,0.029703,0.00742574,0.0123762,0.00247525,0.0247525,0.00742574,0,0.0148515,0.0222772,0.039604,0.0272277,lobster
0.0141243,0.0141243,0.00564972,0.0211864,0.0353107,0.0169492,0.0112994,0.0310734,0.0268362,0.0423729,0.0127119,0.00706215,0.0254237,0.00141243,0.0579096,0.0112994,0.0112994,0.0254237,0.0141243,0.00706215,0.0240113,0.0112994,0.0127119,0.019774,0.0112994,0.00847458,0.0169492,0.0112994,0.0225989,0.00423729,0.00706215,0.00847458,0.0310734,0.0112994,0.0310734,0.0367232,0.0367232,0.00847458,0.0423729,0.0254237,0.0211864,0.0183616,0.0155367,0.0649718,0.0268362,0.0141243,0.0155367,0.0155367,0.0127119,0.0211864,lobster
0.0294118,0.0202206,0.0147059,0.00919118,0.0294118,0.0220588,0.00735294,0.0220588,0.0238971,0.0459559,0.00735294,0.00551471,0.00919118,0.0202206,0.0606618,0.0220588,0.0202206,0.0220588,0.0110294,0.0275735,0.0294118,0.0294118,0.0128676,0.00183824,0.00183824,0.00919118,0.0202206,0.0202206,0.0183824,0.00367647,0.0220588,0.00919118,0.0294118,0.0257353,0.0367647,0.0165441,0.0238971,0.0238971,0.03125,0.0220588,0.0220588,0.0183824,0.0183824,0.00551471,0.0330882,0.0110294,0.0147059,0.0294118,0.0183824,0.0110294,lobster
0.0211268,0.0126761,0.0450704,0.00140845,0.00422535,0.0507042,0.0323944,0.0197183,0.028169,0.0591549,0.00985915,0.0295775,0.00704225,0.015493,0.0253521,0.0140845,0.0253521,0.0253521,0.0084507,0.0295775,0.0028169,0.0126761,0.0211268,0.0112676,0.00985915,0.028169,0.0253521,0.043662,0.015493,0.0169014,0.0408451,0.0056338,0.0197183,0.0394366,0.0239437,0.0140845,0.0056338,0.0239437,0.0126761,0.0112676,0.0084507,0.00985915,0.00985915,0.0183099,0.0112676,0.00422535,0.0028169,0.0253521,0.0380282,0.0225352,lobster
0.0238095,0.0132275,0.00529101,0.0185185,0.0449735,0.0291005,0.00529101,0.0132275,0.021164,0.031746,0.00793651,0.015873,0.010582,0.0238095,0.00793651,0.195767,0.015873,0.00793651,0.00529101,0.0238095,0.0238095,0.0132275,0.010582,0.0185185,0,0.010582,0.00793651,0.0238095,0.015873,0.0026455,0.010582,0.0185185,0.047619,0.0132275,0.021164,0.00529101,0.111111,0.0026455,0.0185185,0.015873,0,0.010582,0.00529101,0.00793651,0.00529101,0.00793651,0.00793651,0.0185185,0.015873,0.00793651,lobster
0.0118243,0.0236486,0.0287162,0.00844595,0.00675676,0.0709459,0.0168919,0.0135135,0.0337838,0.0439189,0.00506757,0.00844595,0,0,0.0320946,0.00675676,0.035473,0.0472973,0.0101351,0.0371622,0.0202703,0.0320946,0.0236486,0.00844595,0.00168919,0.00168919,0.0185811,0.027027,0.0371622,0.00337838,0.0320946,0,0.00844595,0.0304054,0.0185811,0.00337838,0.0101351,0.0236486,0.0337838,0.0135135,0.0236486,0.0118243,0.0405405,0.00168919,0.0101351,0.00168919,0.0101351,0.035473,0.0608108,0.0152027,lobster
0.0112613,0.0225225,0.0405405,0.0202703,0.00900901,0.0405405,0.018018,0.0112613,0.036036,0.027027,0.00900901,0.0247748,0.0157658,0.0045045,0.045045,0.0112613,0.0112613,0.0292793,0.00900901,0.0112613,0.0135135,0.00900901,0.0135135,0.0405405,0.018018,0.00675676,0.0157658,0.0337838,0.00900901,0.027027,0.0112613,0.00225225,0.0045045,0.0247748,0.00225225,0.0292793,0.0472973,0.027027,0.0157658,0.018018,0.0202703,0.018018,0.0337838,0.00225225,0.00225225,0.0045045,0.0135135,0.0427928,0.0675676,0.018018,lobster
0.0219436,0.0141066,0.00940439,0,0.0015674,0.00626959,0.0109718,0.0141066,0.0532915,0.0250784,0.0297806,0.0015674,0.031348,0.0219436,0.0015674,0.0360502,0.00626959,0.0282132,0.023511,0.0031348,0.0015674,0.0360502,0.0344828,0.0282132,0.0532915,0.0282132,0.0407524,0.00783699,0.0141066,0,0.0360502,0.0438871,0.0125392,0.0376176,0.0125392,0.0219436,0.0015674,0.0172414,0.0109718,0.031348,0.0125392,0.0250784,0.0125392,0.031348,0.0125392,0.0344828,0.00783699,0.015674,0.00470219,0.0329154,lobster
0.00937082,0.0294511,0.0147256,0.00401606,0,0.0133869,0.0147256,0.0107095,0.0147256,0.0348059,0.0441767,0.0107095,0.00937082,0.00669344,0.0254351,0,0.0267738,0.0629183,0.0267738,0.0147256,0.00535475,0.0321285,0.0147256,0.0133869,0.00669344,0.00401606,0.0307898,0.0240964,0.00401606,0.00401606,0.0508701,0.00803213,0.0120482,0.0575636,0.0281124,0.0120482,0.00535475,0.0321285,0.0174029,0.0334672,0.0147256,0.0294511,0.0107095,0.021419,0.0174029,0.00803213,0.0267738,0.0548862,0.0147256,0.0321285,lobster
0.0177134,0.0161031,0.00483092,0.0225443,0.0193237,0.00322061,0.0177134,0.0322061,0.0322061,0.0515298,0.0144928,0.00322061,0.0257649,0.0161031,0.0305958,0.0241546,0.0193237,0.0193237,0.00322061,0.0144928,0.0273752,0.0322061,0.0193237,0.0225443,0.037037,0.0144928,0.037037,0.0144928,0.0112721,0,0.0241546,0.00483092,0.0225443,0.0161031,0.0289855,0.0161031,0.00322061,0.0289855,0.0161031,0.0193237,0.0177134,0.0257649,0.0112721,0.00966184,0.0225443,0.0402576,0.0128824,0.0257649,0.0161031,0.0338164,lobster
0.0030303,0.0560606,0.0227273,0.00909091,0.00606061,0.0181818,0.0287879,0.0318182,0.0272727,0.00757576,0.0272727,0.0166667,0.0318182,0,0.0636364,0.00757576,0.0166667,0.0333333,0.0151515,0.00454545,0.00151515,0.0151515,0.00151515,0.0242424,0.0378788,0.00909091,0.0287879,0,0,0.00151515,0.0439394,0,0,0.00909091,0,0.030303,0.05,0.030303,0.0454545,0.0272727,0.00909091,0.0409091,0.00151515,0,0.0166667,0.0151515,0.0181818,0.0409091,0.0333333,0.0409091,brain
0.0161002,0.0286225,0.00178891,0.00894454,0.0107335,0.00357782,0.0143113,0.0214669,0.0357782,0.0268336,0.0375671,0.00357782,0.0214669,0.00536673,0.00894454,0.0286225,0.00715563,0.039356,0.0161002,0.00357782,0.0232558,0.0411449,0.0143113,0.0161002,0.0107335,0.0107335,0.0250447,0.00536673,0.0304114,0.0107335,0.00894454,0.0143113,0.019678,0.0125224,0.0107335,0.0679785,0.0268336,0.0232558,0.0178891,0.0161002,0.0232558,0.0178891,0.00178891,0.0161002,0.0339893,0.0339893,0.0518784,0.0214669,0.0161002,0.0375671,brain
0.0144404,0.00361011,0.00722022,0.0252708,0.0252708,0.032491,0.0108303,0.0180505,0.0144404,0.0144404,0,0.00361011,0.0216607,0.00361011,0.0180505,0.129964,0.00722022,0.0108303,0,0.0252708,0.0613718,0.00722022,0.0180505,0.0288809,0.00361011,0.0216607,0.032491,0.00361011,0.00722022,0,0,0,0.0216607,0.00361011,0.0180505,0.00722022,0.191336,0.00361011,0.0252708,0.00722022,0.00361011,0,0.0216607,0,0.00361011,0.0108303,0.0216607,0.0108303,0.0758123,0.00361011,brain
0.00111483,0.00780379,0.0234114,0.00334448,0.0267559,0.0133779,0.00668896,0.0144928,0.0133779,0.0144928,0.00445931,0.0200669,0.00445931,0.00111483,0.0245262,0.00222965,0.0156076,0.0144928,0.00111483,0.0156076,0.0100334,0.00334448,0.00780379,0.025641,0.0512821,0.00557414,0.00668896,0.0222965,0.0412486,0.35563,0.0100334,0,0.00445931,0.0211817,0.0111483,0.00222965,0.06466,0.0189521,0.0144928,0.0111483,0.00334448,0.0178372,0.0156076,0,0.00445931,0.00445931,0.00222965,0.0122631,0.0144928,0.00891862,brain
0.0149573,0.025641,0.00213675,0.00106838,0,0.00747863,0.0160256,0.0288462,0.0138889,0.0534188,0.0865385,0,0.0523504,0.0288462,0.00747863,0.00534188,0.0138889,0.00747863,0.0395299,0.00320513,0,0.0181624,0.00961538,0.0213675,0.0395299,0.017094,0.0138889,0.0042735,0.00641026,0,0.025641,0.0416667,0.0138889,0.017094,0.0149573,0.0331197,0,0.0106838,0.00213675,0.0245726,0.0202991,0.0566239,0,0.073718,0.042735,0.0128205,0.0277778,0.0042735,0.00320513,0.0363248,brain
0.00696056,0.0208817,0.00232019,0.0278422,0.0348028,0.00696056,0.0278422,0.0139211,0.0208817,0.0278422,0.00232019,0.0116009,0.037123,0.00928074,0.0208817,0.0324826,0.00928074,0.0278422,0.00232019,0.00696056,0.0185615,0.0162413,0.0139211,0.0278422,0.0487239,0.0278422,0.0348028,0.0232019,0.0765661,0.00464037,0.00696056,0.0278422,0.0232019,0.00464037,0.0232019,0.0185615,0.0440835,0.00928074,0.0232019,0.0162413,0.00696056,0.0139211,0,0.00928074,0.0162413,0.0417633,0.025522,0.0162413,0.00696056,0.0232019,brain
0.0120968,0.0171371,0,0.00302419,0,0,0.0241935,0.0282258,0.0443548,0.0322581,0.0544355,0.00907258,0.0695565,0.00504032,0.0120968,0.0433468,0.00504032,0.0262097,0.016129,0.00100806,0,0.0221774,0.00504032,0.0191532,0.0493952,0.0221774,0.0564516,0.00302419,0.0131048,0,0.0372984,0.0433468,0.0141129,0.00907258,0.0131048,0.0342742,0,0.00302419,0.0100806,0.0352823,0.0252016,0.0352823,0.015121,0.0191532,0.0131048,0.0322581,0.0110887,0.0221774,0,0.0332661,brain
0.0192837,0.0110193,0,0.0550964,0.118457,0.0220386,0.0110193,0.0247934,0.0247934,0.0220386,0.00826446,0,0.00826446,0.00275482,0.0826446,0.0247934,0.0110193,0.0523416,0,0.0220386,0.0330579,0.0165289,0.00826446,0.0165289,0.0137741,0.0137741,0.0275482,0.0220386,0.0192837,0,0.00826446,0.00550964,0.0330579,0.0137741,0.0192837,0.0192837,0.0137741,0.00275482,0.030303,0.0110193,0.0247934,0.0137741,0.0110193,0,0.0137741,0.0137741,0.00275482,0.0330579,0.0110193,0.0275482,brain
0.00515464,0.0206186,0,0.0231959,0.0180412,0,0.00515464,0.0386598,0.0463918,0.0541237,0.0335052,0.0154639,0.0283505,0.0283505,0.0180412,0.0335052,0.00257732,0.00773196,0.00515464,0.00257732,0.0670103,0.0412371,0.00515464,0.00515464,0.00515464,0.0386598,0.0257732,0.00257732,0.0206186,0,0.0180412,0.0206186,0.0154639,0.0128866,0.0206186,0.0824742,0.00257732,0.0180412,0.0283505,0.0283505,0.0103093,0.0386598,0,0.00257732,0.0231959,0.0128866,0.00773196,0.0335052,0.00257732,0.0231959,brain
0.013289,0.0199336,0,0.00775194,0.0110742,0.00110742,0.0310078,0.0310078,0.0321152,0.0121816,0.0310078,0.013289,0.0542636,0.03433,0.00996678,0.0265781,0.00221484,0.0110742,0.00996678,0,0.00332226,0.0232558,0.0110742,0.0177187,0.0420819,0.0310078,0.0387597,0.00221484,0.0321152,0.00110742,0.0143965,0.0442968,0.0155039,0.0055371,0.0177187,0.055371,0.00221484,0.00332226,0.0221484,0.0276855,0.00775194,0.021041,0.0166113,0.0631229,0.0121816,0.0675526,0.0121816,0.0110742,0.00110742,0.0243632,brain
0.0149051,0.0203252,0.00271003,0.00542005,0.00135501,0.00271003,0.0420054,0.0338753,0.0284553,0.0176152,0.0311653,0.00542005,0.0433604,0.0135501,0.0162602,0.0813008,0.00406504,0.0243902,0.0176152,0.00813008,0,0.0149051,0.00542005,0.0243902,0.0325203,0.0189702,0.0379404,0.00135501,0.0460705,0.00406504,0.0162602,0.0216802,0.0176152,0.0135501,0.0176152,0.0704607,0.00271003,0.0135501,0.0162602,0.0311653,0.00813008,0.0365854,0.0135501,0.00271003,0.0230352,0.0230352,0.0325203,0.0189702,0.00271003,0.0176152,brain
