@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0078125,0.00390625,0.00390625,0.00651042,0.00130208,0.0182292,0.0664062,0.0208333,0.00390625,0.0078125,0.0390625,0.0729167,0.0117188,0,0.00260417,0.0546875,0.0833333,0.0182292,0.00390625,0.0351562,0.0221354,0.0260417,0.0221354,0.00130208,0.00651042,0.0559896,0.03125,0,0.0221354,0.0260417,0.0507812,0.0299479,0.0377604,0.0130208,0.00651042,0.0507812,0.00260417,0,0.0195312,0,0.00260417,0.0221354,0.0078125,0.0169271,0.0078125,0.0078125,0.0286458,0.00130208,0.0117188,0.00651042,lobster
0.0116009,0.0278422,0,0.0301624,0.00232019,0,0.00928074,0.00232019,0.0301624,0.00232019,0.0324826,0.0487239,0.00232019,0,0.0185615,0.00696056,0.0301624,0.00696056,0.00232019,0.0417633,0.0487239,0.0162413,0.0116009,0.0139211,0.0139211,0.0324826,0.0672854,0.00928074,0.0649652,0.00696056,0.0417633,0.0116009,0,0.0116009,0.00232019,0.0139211,0.0208817,0,0.0162413,0.0116009,0.00928074,0.0301624,0.0116009,0.025522,0.0278422,0.0324826,0.00232019,0.0696056,0.0208817,0.0487239,lobster
0.0070922,0.0531915,0.0260047,0.0224586,0.0070922,0.036643,0.0130024,0.00472813,0.0437352,0.0531915,0.00472813,0.0248227,0.00827423,0,0.0390071,0.00591017,0.0271868,0.0425532,0.0035461,0.034279,0.00827423,0.0035461,0.0295508,0.0212766,0.0189125,0.0153664,0.0141844,0.00591017,0.00945626,0.0035461,0.00827423,0.00945626,0.0236407,0.0141844,0.00827423,0.00591017,0.0425532,0.0212766,0.0035461,0.0177305,0.00827423,0.0283688,0.0070922,0.0425532,0.0248227,0.0330969,0.0260047,0.0307329,0.0236407,0.0330969,lobster
0,0.0075188,0,0.0112782,0,0.0093985,0.116541,0,0.0112782,0.0131579,0.0018797,0.0281955,0.0075188,0.0018797,0.0131579,0.0056391,0.0056391,0.0545113,0,0.0451128,0.0733083,0.0018797,0.0281955,0.0018797,0.0169173,0.0808271,0.0714286,0,0.0169173,0.0300752,0.0902256,0.0037594,0,0.0018797,0.0056391,0.0770677,0.0131579,0.0093985,0.0131579,0,0,0.0018797,0.0263158,0.0469925,0.0300752,0.0112782,0.0093985,0,0.0018797,0.0037594,lobster
0,0.055409,0,0.00791557,0,0,0,0.00263852,0.0474934,0.0105541,0.060686,0.0263852,0.00527705,0,0.0184697,0.0448549,0.0290237,0.0237467,0,0.00527705,0.00263852,0.0580475,0.0211082,0.00263852,0,0.0158311,0,0.0422164,0.0290237,0.00527705,0,0.0659631,0,0.0369393,0.00263852,0,0.0765171,0.00263852,0.0105541,0,0,0.0158311,0.00527705,0.00263852,0.00263852,0.0290237,0.0131926,0.0949868,0.0290237,0.0976253,lobster
0.0113475,0.0297872,0.0113475,0.0368794,0.0070922,0.0468085,0.0496454,0.0184397,0.0170213,0.0241135,0.00567376,0.0212766,0.0312057,0.0070922,0.0382979,0.00992908,0.0070922,0.0425532,0.00141844,0.0170213,0.0212766,0.0070922,0.0326241,0.00567376,0.012766,0.00425532,0.0113475,0,0.00567376,0.0382979,0.035461,0,0.0397163,0.00992908,0.0184397,0.0269504,0.0297872,0,0.00992908,0,0.00283688,0.00992908,0.0070922,0.110638,0.0468085,0.0382979,0.0184397,0,0.0198582,0.00283688,lobster
0.0110619,0.0199115,0.0132743,0.00221239,0,0.00221239,0.0376106,0.00442478,0.0353982,0.00221239,0.0619469,0.0243363,0.0420354,0,0.0199115,0.0132743,0.0376106,0.0353982,0.00663717,0.0331858,0.0154867,0.0376106,0.0132743,0,0.00442478,0.0199115,0.00663717,0.0132743,0.0973451,0,0,0.0265487,0,0.00884956,0.0376106,0.0464602,0.0287611,0.00221239,0.0331858,0,0.0265487,0.0110619,0.0707965,0.0376106,0.00442478,0.0110619,0.00884956,0.0154867,0.00663717,0.0132743,lobster
0.00430108,0.0236559,0,0,0,0.00645161,0.00860215,0.00430108,0.055914,0,0.055914,0.00860215,0.00215054,0,0.0129032,0.0688172,0.0752688,0.0516129,0.00860215,0.027957,0.0107527,0.0322581,0.0172043,0.00215054,0.00430108,0.00215054,0,0.0236559,0.0451613,0,0.00430108,0.0408602,0,0.0258065,0.0365591,0.0172043,0.0236559,0,0.00860215,0,0.00215054,0.0344086,0.027957,0.0903226,0.00430108,0.0408602,0.00215054,0.00430108,0.0408602,0.0430108,lobster
0.0397805,0,0.0301783,0,0,0.0219479,0.00685871,0.0205761,0.00823045,0.00685871,0.0823045,0.0137174,0.0274348,0,0.0397805,0.0288066,0.0397805,0.0329218,0,0.0315501,0.00960219,0.0589849,0.0301783,0,0,0.0315501,0.00274348,0.00960219,0.0685871,0.00137174,0.00137174,0.0342936,0.0205761,0.0246914,0.0219479,0.00548697,0.037037,0.0150892,0.0205761,0,0.00137174,0.0288066,0.0178326,0.0233196,0,0.0192044,0.00411523,0.0301783,0.0205761,0.0301783,lobster
0.00357995,0.0298329,0.00238663,0.00835322,0,0.00238663,0.00357995,0.00119332,0.0298329,0,0.0357995,0.0107399,0.00477327,0,0.0178998,0.0107399,0.0417661,0.048926,0.00954654,0.0143198,0.0310263,0.0369928,0.0548926,0.00119332,0.00477327,0.0250597,0.0429594,0.052506,0.0334129,0,0.0119332,0.0322196,0,0.0310263,0.0071599,0.00477327,0.0596659,0,0.00596659,0,0.0119332,0.026253,0.00477327,0.0942721,0.00238663,0.0501193,0,0.00835322,0.0405728,0.0501193,lobster
0.00367647,0.0110294,0.00367647,0,0.0514706,0.0220588,0,0.0514706,0.0110294,0,0.0661765,0.0294118,0.00735294,0,0,0.0845588,0.0955882,0.00367647,0,0.117647,0,0.0588235,0.00735294,0,0,0.0183824,0,0.00735294,0.0992647,0,0,0.0551471,0,0.0257353,0.0110294,0.0110294,0.0294118,0,0.0441176,0,0,0,0.0183824,0.0147059,0,0.00367647,0,0,0.0257353,0.0110294,lobster
0.01,0.0275,0.0025,0,0.025,0.005,0.005,0.0225,0.07,0,0.075,0.0075,0.0075,0,0.005,0.07,0.0125,0.01,0.005,0.0375,0,0.1,0.03,0,0,0.0175,0.005,0.0575,0.075,0,0.0025,0.0575,0,0.035,0.0075,0.005,0.015,0.005,0.0225,0,0.005,0.0075,0.04,0.01,0.0025,0.0175,0.0025,0.025,0.0075,0.05,lobster
0.00854701,0.00569801,0.00997151,0.002849,0,0.0242165,0.0213675,0.017094,0,0.0014245,0.0327635,0.0356125,0.0185185,0,0.0512821,0.0327635,0.0441595,0.0498575,0.011396,0.0299145,0.0498575,0.002849,0.037037,0.0042735,0.0014245,0.034188,0.039886,0.00854701,0.014245,0.0014245,0.017094,0.00712251,0.00569801,0.0185185,0.014245,0.0128205,0.0555556,0,0.0128205,0,0.00997151,0.022792,0.031339,0.0826211,0.00569801,0.0441595,0.0156695,0,0.0384615,0.014245,lobster
0.0033389,0.0166945,0.0033389,0,0.0200334,0.0133556,0.0100167,0.0250417,0.00834724,0,0.0467446,0.0467446,0.0066778,0,0.00834724,0.0467446,0.0634391,0.0200334,0,0.015025,0.0233723,0.0317195,0.0283806,0,0.0033389,0.0634391,0.0634391,0.0233723,0.0367279,0,0.0033389,0.0601002,0,0.0383973,0.00500835,0.00500835,0.0450751,0,0.0233723,0,0.00166945,0.0617696,0.0066778,0.0350584,0.00166945,0.0317195,0,0,0.033389,0.0200334,lobster
0,0.035461,0.00236407,0.0070922,0.0118203,0.0118203,0.0165485,0.0118203,0.0543735,0.00236407,0.0189125,0.0118203,0,0,0.0425532,0.0401891,0.0614657,0.0260047,0.00472813,0,0.0070922,0.0189125,0.00945626,0.00236407,0.00472813,0.00472813,0.0070922,0.0945626,0.0283688,0,0,0.0165485,0.0070922,0.0189125,0.0165485,0,0.0212766,0.00945626,0.0165485,0,0.00945626,0.0543735,0.0189125,0.0189125,0,0.0520095,0.00236407,0.073286,0.0661939,0.0614657,lobster
0.0111359,0,0.0267261,0.00222717,0,0.0334076,0.0935412,0.00445434,0,0.0289532,0.0244989,0.0512249,0.0289532,0.00445434,0,0.00445434,0.0267261,0.0244989,0.013363,0.0111359,0.0222717,0,0.0178174,0,0.00890869,0.0311804,0.00445434,0,0,0.0890869,0.0289532,0.00222717,0.0489978,0.00222717,0.0512249,0.0289532,0.0378619,0.0289532,0.0244989,0,0.00668151,0,0.0623608,0.0267261,0.00445434,0.00222717,0.0801782,0,0,0,lobster
0.00231214,0.00578035,0,0.00809249,0,0.0312139,0.0138728,0.00231214,0.0404624,0.00578035,0.00809249,0.0543353,0.00462428,0,0.0381503,0.00115607,0.00924855,0.114451,0,0.0393064,0.0566474,0.00346821,0.0867052,0.00578035,0.0115607,0.0485549,0.0219653,0,0.0208092,0.00115607,0.0439306,0.00809249,0,0.0115607,0.00693642,0.016185,0.0208092,0,0.0115607,0,0,0.00115607,0.00809249,0.156069,0.0208092,0.0485549,0.00115607,0,0.00462428,0.00462428,lobster
0.00495049,0.0148515,0.00495049,0,0.00247525,0,0.029703,0.019802,0.0519802,0.00495049,0.0569307,0.029703,0.0173267,0,0.00990099,0.0420792,0.0965347,0.0173267,0.00247525,0.039604,0.0173267,0.0618812,0.00247525,0,0.00495049,0.019802,0.00247525,0.029703,0.0371287,0,0,0.0222772,0,0.039604,0.039604,0.029703,0.0247525,0.0247525,0.0173267,0,0,0.0148515,0.0371287,0.00742574,0.00247525,0.0321782,0,0.019802,0.039604,0.0272277,lobster
0.00141243,0.0353107,0.00847458,0.00988701,0,0.0324859,0.00706215,0.00847458,0.0254237,0.0960452,0.0240113,0.0282486,0.0254237,0.00423729,0.0155367,0.0225989,0.0564972,0.039548,0,0.0155367,0.00847458,0.00564972,0.039548,0.00282486,0.0254237,0.029661,0.00282486,0.00423729,0.0141243,0,0.0127119,0.0211864,0.00141243,0.0141243,0.019774,0,0.0183616,0.00141243,0.00706215,0,0.00423729,0.0211864,0.0324859,0.127119,0.0240113,0.0141243,0.0338983,0.0211864,0.0127119,0.0240113,lobster
0.00919118,0.0147059,0.00551471,0.0238971,0.0110294,0.0183824,0.0183824,0.0459559,0.0330882,0.0367647,0.0165441,0.0349265,0.00919118,0,0.0367647,0.00367647,0.0110294,0.0643382,0.00183824,0.0128676,0.0202206,0.00919118,0.0643382,0.0110294,0.0128676,0.0183824,0.0588235,0.00367647,0.0183824,0,0.0220588,0.00735294,0,0.0128676,0.00551471,0.0110294,0.0422794,0,0.00735294,0,0.00735294,0.00551471,0.0220588,0.0643382,0.0459559,0.0827206,0.00183824,0,0.0238971,0.0128676,lobster
0.015493,0.0169014,0.00422535,0.0056338,0.0028169,0.0211268,0.0309859,0.0211268,0.0084507,0,0.0394366,0.0507042,0.00422535,0,0.0169014,0.0197183,0.0309859,0.0211268,0.0084507,0.0366197,0.0338028,0.0267606,0.0408451,0.0056338,0.0056338,0.0450704,0.0535211,0.0084507,0.00704225,0,0.0422535,0.0295775,0.00140845,0.0338028,0,0.0309859,0.0549296,0.00422535,0.00985915,0,0.00704225,0.0253521,0.0056338,0.0478873,0.00422535,0.0774648,0.0028169,0.00140845,0.00985915,0.0295775,lobster
0.0026455,0,0.0026455,0.0026455,0,0.021164,0,0,0.026455,0.047619,0.0449735,0.0185185,0.00529101,0.010582,0,0.0185185,0.0396825,0.021164,0.0026455,0.015873,0.0132275,0.021164,0.015873,0,0.0291005,0.031746,0.0026455,0.0132275,0.0185185,0,0,0.0793651,0.0026455,0.037037,0.0026455,0,0.0132275,0.0026455,0.015873,0.227513,0.0026455,0.0185185,0.00793651,0.026455,0.0343915,0.015873,0.010582,0.026455,0.0132275,0.037037,lobster
0,0.0152027,0.00168919,0.0304054,0,0.0371622,0.0236486,0.00168919,0.00844595,0.0202703,0.0135135,0.0253378,0.00337838,0,0.0185811,0.00168919,0.00168919,0.0422297,0,0.0456081,0.0472973,0.00168919,0.0371622,0.0101351,0.035473,0.0304054,0.152027,0,0.0219595,0.0185811,0.089527,0.00506757,0,0.00844595,0.00337838,0.0337838,0.0152027,0,0.00506757,0,0.00168919,0.00168919,0.00506757,0.0929054,0.0506757,0.0202703,0.0101351,0.00168919,0.0101351,0,lobster
0.00225225,0,0,0.0225225,0,0.0472973,0.0810811,0.00225225,0.018018,0.027027,0.00225225,0.0112613,0.0135135,0,0.00900901,0.00900901,0.018018,0.0382883,0,0.0405405,0.0563063,0.00225225,0.0405405,0.00900901,0.0472973,0.0045045,0.0225225,0,0.0135135,0.108108,0.0247748,0,0,0,0.0247748,0.0855856,0.018018,0,0.018018,0,0.00675676,0,0.0247748,0.0990991,0.0427928,0.00675676,0.00225225,0,0,0,lobster
0.0141066,0,0.00470219,0,0,0.0485893,0.0297806,0.00783699,0,0,0.10815,0.0485893,0.015674,0,0.0219436,0.0532915,0.0360502,0.0297806,0,0.0219436,0.0266458,0.0579937,0.0407524,0,0,0.0501567,0.0172414,0,0.0642633,0,0.0015674,0.0407524,0.00470219,0.0219436,0.00470219,0.00783699,0.0360502,0,0.0344828,0,0.0015674,0.0423197,0.00626959,0.0470219,0,0.015674,0,0,0.0266458,0.0109718,lobster
0.00133869,0.00937082,0,0.00133869,0,0.0267738,0.0401606,0.00267738,0.00803213,0.00267738,0.0281124,0.0736278,0.00133869,0,0.00669344,0.021419,0.0267738,0.021419,0.00133869,0.0281124,0.0870147,0.00669344,0.0281124,0.00133869,0,0.0923695,0.0963855,0.00669344,0.0187416,0.00401606,0.111111,0.00535475,0,0.0120482,0,0.0334672,0.0240964,0,0.0147256,0,0,0.0160643,0.00133869,0.0736278,0.0187416,0.0187416,0,0,0.0160643,0.0120482,lobster
0.00483092,0.00322061,0.00161031,0,0,0.00805153,0.00644122,0.00966184,0.00322061,0,0.0225443,0.0128824,0.00161031,0,0.041868,0.0515298,0.0434783,0.0821256,0.00644122,0.0257649,0.0386473,0.0144928,0.0273752,0.00161031,0.00322061,0.0531401,0.0354267,0.0225443,0.0225443,0,0.0161031,0.0676329,0,0.0354267,0.00322061,0.00805153,0.0515298,0,0.00805153,0,0,0.0225443,0.00483092,0.0515298,0.00483092,0.0499195,0.00322061,0.0289855,0.020934,0.078905,lobster
0,0.0030303,0.0030303,0.0287879,0,0.0166667,0.0318182,0,0,0.0106061,0,0.0121212,0.00606061,0.0181818,0.0151515,0,0.00151515,0.0515152,0,0.0257576,0.0424242,0,0.0530303,0.0166667,0.0166667,0.00757576,0.0121212,0,0.0030303,0.284848,0.0636364,0,0.00151515,0,0.00757576,0.05,0.0151515,0,0.0136364,0,0.00151515,0,0.00909091,0.116667,0.0439394,0.00606061,0.0106061,0,0,0,brain
0.00357782,0,0,0.00178891,0.00178891,0.00536673,0.00178891,0.0286225,0.0143113,0,0.0161002,0.0125224,0,0,0.0107335,0.039356,0.00715563,0.0178891,0,0.00178891,0.019678,0.0250447,0.0483005,0,0,0.0214669,0.173524,0.0572451,0.00357782,0,0.00178891,0.0250447,0,0.0536673,0,0.00178891,0.0322004,0,0.0125224,0.00178891,0.00357782,0.11449,0,0.0304114,0.0125224,0.0661896,0,0.0465116,0.0626118,0.0232558,brain
0.0180505,0.00361011,0,0.00361011,0,0,0.00722022,0.00722022,0.0505415,0.0108303,0.00722022,0,0.0252708,0,0.0216607,0.0144404,0.00361011,0.0108303,0.00361011,0,0,0.00722022,0.00361011,0,0,0,0,0.0180505,0,0,0,0.0577617,0,0.0361011,0.0180505,0,0.0505415,0.00361011,0.0108303,0.0794224,0,0.0397112,0.0108303,0.00722022,0,0.0794224,0.0144404,0.223827,0.0469314,0.104693,brain
0.00222965,0.00780379,0.0245262,0.0479376,0,0.0724638,0.0468227,0.0111483,0.00334448,0.00334448,0.03233,0.00222965,0.0133779,0.0624303,0.00111483,0.0211817,0.0301003,0.00334448,0.00222965,0.00557414,0.00557414,0.00891862,0.00111483,0.0713489,0.0222965,0.0379041,0,0,0,0.232999,0.00111483,0.00111483,0.00111483,0,0,0.0824972,0,0,0.00668896,0,0.00445931,0,0.00668896,0.00780379,0.00445931,0.00111483,0.109253,0,0,0,brain
0,0,0.0331197,0,0,0.0608974,0.0181624,0.034188,0.00213675,0,0.0470085,0.0299145,0.0277778,0,0.0438034,0.0726496,0.0598291,0.0117521,0.0106838,0.0106838,0.00961538,0.0630342,0.0598291,0,0,0.0138889,0.034188,0.00961538,0.0352564,0,0,0.0299145,0.00534188,0.0160256,0.0267094,0,0.0373932,0.0138889,0.0117521,0,0.0042735,0.00641026,0.017094,0.0544872,0,0.00854701,0.0149573,0,0.0245726,0.0405983,brain
0.00232019,0.00928074,0.00696056,0.00464037,0.0139211,0.0533643,0.00696056,0.00696056,0.0116009,0.00232019,0.0232019,0.0139211,0.0162413,0,0.0232019,0.0185615,0.0440835,0.0139211,0.00232019,0.00232019,0.0185615,0.0185615,0.025522,0.00232019,0.0464037,0.0440835,0.062645,0.0162413,0.00232019,0,0.0208817,0.0580046,0.00232019,0.0324826,0.00232019,0.0278422,0.0208817,0.0162413,0.0185615,0,0.00696056,0.0649652,0,0.0417633,0.00928074,0.0348028,0,0.0580046,0.0417633,0.0301624,brain
0.00403226,0,0.00100806,0.00100806,0,0.015121,0.0211694,0.00705645,0,0,0.015121,0.0191532,0.00201613,0,0.0262097,0.104839,0.0715726,0.016129,0,0.00806452,0.0423387,0.016129,0.0423387,0,0.00100806,0.0433468,0.0604839,0.00403226,0.00806452,0,0.00604839,0.0826613,0,0.0403226,0,0.0272177,0.0282258,0.00100806,0.0272177,0,0.00302419,0.0544355,0.00100806,0.0877016,0,0.0393145,0,0,0.0342742,0.0372984,brain
0.00550964,0.0385675,0,0.170799,0,0.00826446,0.00550964,0,0.00275482,0.0165289,0,0.00275482,0.00275482,0.184573,0.0110193,0,0.00275482,0.00826446,0,0.0137741,0.0165289,0,0.0192837,0.190083,0.0578512,0.0137741,0,0,0,0.0798898,0.00275482,0,0,0,0,0.00275482,0.00550964,0,0,0.00275482,0,0.00275482,0,0.0358127,0.0578512,0.00550964,0,0,0.00826446,0.0247934,brain
0.00515464,0,0.0180412,0,0.00515464,0.00257732,0.00257732,0,0.00515464,0,0.0154639,0.0180412,0.0103093,0,0.0180412,0.0798969,0.100515,0.0541237,0,0.0103093,0.0128866,0.0515464,0.0180412,0,0,0.0128866,0,0.0360825,0.0128866,0,0.00257732,0.110825,0.0257732,0.0386598,0.0386598,0,0.0103093,0.00257732,0.00515464,0,0,0.0335052,0.0128866,0.0489691,0,0.0309278,0.0360825,0.0335052,0.0103093,0.0695876,brain
0.0110742,0.00332226,0.0332226,0.00110742,0.00775194,0.0631229,0.00885936,0.0586932,0.00775194,0.0055371,0.0110742,0.0265781,0.03433,0,0.0398671,0.021041,0.0287929,0.0442968,0.00664452,0.00775194,0.00996678,0.0166113,0.0520487,0,0.0055371,0.0121816,0.0265781,0.00110742,0.0177187,0,0.00221484,0.013289,0.0121816,0.00110742,0.0431894,0.00110742,0.0398671,0.0310078,0.013289,0,0.0121816,0.0265781,0.0465116,0.0952381,0.00775194,0.0299003,0.0243632,0,0.0254707,0.0121816,brain
0.00135501,0.00135501,0.00135501,0,0,0.0189702,0.00406504,0.0176152,0.00542005,0,0.0162602,0.0108401,0.00135501,0,0.0203252,0.115176,0.0203252,0.0474255,0.00135501,0.00271003,0.0338753,0.0230352,0.0365854,0,0.00135501,0.0325203,0.0636856,0.0216802,0.00542005,0,0.00135501,0.0677507,0,0.0487805,0.00135501,0.00948509,0.0555556,0,0.00948509,0,0.00271003,0.0582656,0,0.126016,0.00135501,0.0257453,0,0.0162602,0.0636856,0.00813008,brain
0.0134048,0,0.00536193,0.150134,0.00268097,0,0,0.0080429,0,0.0241287,0,0.00268097,0.0080429,0.313673,0.00536193,0.00536193,0.00536193,0.00268097,0,0,0,0,0.0080429,0.077748,0.0723861,0,0.00536193,0,0.00268097,0.0294906,0,0,0.00268097,0,0.0080429,0,0,0.0080429,0.0080429,0.120643,0,0.00268097,0,0.0107239,0.0884719,0.00268097,0,0,0.00268097,0.00268097,brain
0.00326797,0.0196078,0.0457516,0.117647,0.00326797,0.00326797,0,0,0,0.0130719,0,0.00980392,0.00326797,0.382353,0,0,0,0.00326797,0,0,0.00326797,0,0.00326797,0.114379,0.0490196,0,0,0.00326797,0,0.0457516,0,0,0.00653595,0,0,0,0.00326797,0.00326797,0.00326797,0.124183,0,0,0,0,0.0326797,0.00326797,0,0,0,0,brain
0,0.0268456,0.00894855,0.123043,0,0.0313199,0.00223714,0.033557,0,0.033557,0,0,0.00223714,0.0134228,0.00447427,0.00894855,0.00223714,0.033557,0,0.00671141,0.0111857,0.00223714,0.00894855,0.0805369,0.0425056,0.00894855,0.00447427,0,0,0.214765,0.0313199,0,0.0178971,0.00894855,0,0.0223714,0,0.0178971,0.00671141,0,0.00447427,0.0134228,0.00223714,0.0805369,0.033557,0.00447427,0.0402685,0,0.0111857,0,brain
0.0113895,0.0205011,0.0113895,0.143508,0,0.00683371,0,0,0.00455581,0.0113895,0.00455581,0,0,0.271071,0.00683371,0,0,0.0205011,0,0.0022779,0.00683371,0,0.00455581,0.0911162,0.0432802,0,0.0022779,0.0136674,0.0022779,0.0546697,0,0,0,0.0022779,0,0.00455581,0.0022779,0.0022779,0.0022779,0.134396,0,0,0,0.0250569,0.0751708,0.00683371,0.00683371,0,0.0022779,0.0022779,brain
0.00172712,0.00518135,0,0,0,0.00172712,0.00172712,0,0.0172712,0,0.0172712,0,0,0,0.0276339,0.0345423,0.0189983,0.0379965,0,0,0.0172712,0.0103627,0.0259067,0,0,0.00863558,0.0967185,0.139896,0.00345423,0,0,0.0759931,0,0.0673575,0,0.00172712,0.0466321,0,0.00690846,0,0,0.0552677,0,0.0483592,0.00172712,0.0587219,0,0.0880829,0.044905,0.0379965,brain
0,0,0.00133333,0,0.008,0.0106667,0.00533333,0.0266667,0.00266667,0,0.008,0.0133333,0,0,0.0226667,0.158667,0.032,0.02,0.00533333,0.00933333,0.044,0.0253333,0.0533333,0,0.00133333,0.0306667,0.0733333,0.0133333,0.00133333,0,0,0.0453333,0,0.04,0,0.008,0.0413333,0,0.0133333,0,0,0.088,0.00133333,0.0826667,0.00266667,0.0186667,0,0.012,0.064,0.016,brain
0.00754717,0.0226415,0.00377358,0.036478,0.00628931,0.0339623,0.00628931,0.00628931,0.0553459,0.0553459,0.00377358,0.00377358,0.0138365,0.00503145,0.0138365,0.0100629,0.00754717,0.0792453,0.00125786,0.0100629,0.0113208,0,0.0251572,0.0264151,0.054088,0.0138365,0.0213836,0.0666667,0.00503145,0.0754717,0.0125786,0,0.00125786,0,0.0402516,0.0188679,0.036478,0,0.00880503,0.0150943,0,0.00251572,0.0264151,0.0477987,0.0327044,0.0138365,0.0188679,0.00251572,0.0314465,0.00880503,brain
0.00497512,0,0,0.0348259,0,0.0514096,0.0364842,0.00497512,0,0.013267,0,0.0149254,0.0248756,0.00497512,0.0149254,0,0.00165837,0.0348259,0.00165837,0.013267,0.0447761,0.00331675,0.053068,0.0315091,0.0414594,0.0116086,0.053068,0,0.00165837,0.20398,0.0580431,0,0,0.00165837,0.0149254,0.053068,0.00165837,0,0.0165837,0,0,0,0.0315091,0.0613599,0.0215589,0.00165837,0.0364842,0,0,0,brain
0.00787402,0.00524934,0.0131234,0.0892388,0,0.0104987,0,0,0,0.00524934,0,0.023622,0,0.32021,0.00524934,0,0,0.0183727,0,0.00262467,0.00262467,0,0.00787402,0.12336,0.107612,0,0.00787402,0,0,0.0524934,0,0.00262467,0,0,0.00524934,0,0.00524934,0.0104987,0.00262467,0.0839895,0,0,0.00262467,0.00524934,0.0734908,0,0,0,0.00524934,0,brain
0.00662983,0,0,0,0,0.0298343,0.0364641,0.00883978,0,0,0.0176796,0.0972376,0.00110497,0,0.00773481,0.0497238,0.038674,0.0110497,0,0.0917127,0.0618785,0.0430939,0.0165746,0,0.00110497,0.0850829,0.0707182,0,0.0276243,0,0.0232044,0.0618785,0,0.0243094,0.00110497,0.0298343,0.0143646,0.00110497,0.0220994,0,0,0.0276243,0.00220994,0.078453,0,0.00331492,0,0,0.00441989,0.00331492,brain
0.0091954,0,0.0421456,0,0,0.0183908,0.0214559,0.0260536,0,0,0.0283525,0.0475096,0.0091954,0,0.0245211,0.035249,0.0329502,0.0229885,0.00153257,0.0275862,0.0329502,0.0183908,0.0314176,0,0.000766284,0.0199234,0.0796935,0.00306513,0.00689655,0,0.0130268,0.0452107,0.00536398,0.010728,0.0199234,0.00536398,0.0337165,0.0475096,0.00842912,0,0.0222222,0.0444444,0.0229885,0.102682,0.000766284,0.0153257,0.0114943,0.00229885,0.0260536,0.0222222,brain
0.00887574,0,0,0.00739645,0,0.0118343,0.056213,0,0.00739645,0,0.00443787,0.0488166,0.0118343,0,0.0369822,0,0,0.0517752,0,0.0621302,0.0961538,0,0.0177515,0.00887574,0.010355,0.0310651,0.0724852,0,0.00295858,0.0650888,0.10355,0.00147929,0,0.00147929,0.0118343,0.0976331,0.0325444,0,0.0118343,0,0,0,0.010355,0.091716,0.0162722,0.00591716,0.00295858,0,0,0,brain
0,0.00208333,0,0.00833333,0,0.0416667,0.09375,0,0.00208333,0.00416667,0.00416667,0.03125,0.01875,0,0.0208333,0,0.00833333,0.0145833,0.00208333,0.0375,0.0416667,0.00416667,0.00833333,0,0.0104167,0.0208333,0.0604167,0,0.0145833,0.172917,0.0979167,0,0,0,0.0125,0.120833,0.00208333,0,0.0208333,0,0.00208333,0,0.01875,0.04375,0.0354167,0.00208333,0.0208333,0,0,0,brain
