@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0,0.00813008,0.130081,0.113821,0.00813008,0.00813008,0.0162602,0.0162602,0.0406504,0.0487805,0.0243902,0,0,0.00813008,0,0.0406504,0.0162602,0,0.00813008,0,0.00813008,0.0406504,0.00813008,0.0162602,0,0.0487805,0,0,0,0,0.00813008,0.0325203,0,0.0162602,0.0813008,0.0243902,0.0162602,0.00813008,0.0162602,0.0325203,0.00813008,0.00813008,0,0.0569106,0,0.0162602,0.00813008,0.00813008,0.0406504,0.00813008,lobster
0.0245098,0.0392157,0.00980392,0,0.0147059,0.0196078,0.0147059,0.0784314,0,0.00980392,0.0441176,0,0.0441176,0.0147059,0.0147059,0.0245098,0.00490196,0.00490196,0.0833333,0.0147059,0.0245098,0,0.0294118,0.0147059,0.0196078,0.0245098,0.0294118,0.0392157,0.0490196,0.0245098,0.0441176,0.00490196,0,0.00980392,0.0392157,0,0.0196078,0.00490196,0.00490196,0,0.0147059,0.00980392,0,0.0147059,0.0245098,0.0392157,0.0245098,0.00490196,0.00980392,0.0147059,lobster
0.0163043,0.0163043,0,0.0108696,0.0543478,0,0.00543478,0.0815217,0,0,0,0.00543478,0.0163043,0.130435,0.0108696,0.0217391,0,0.00543478,0.0271739,0,0.00543478,0.0543478,0,0.00543478,0,0.0706522,0.0217391,0.0163043,0,0.0271739,0.0923913,0.0380435,0.0326087,0,0.0108696,0.0108696,0,0.0217391,0.0108696,0.0108696,0,0,0.00543478,0.0326087,0.0108696,0.0543478,0.0108696,0.00543478,0.0163043,0.0326087,lobster
0.057971,0.0289855,0.0386473,0.00966184,0.0241546,0.0386473,0.00966184,0.0289855,0,0,0,0.00966184,0,0.00483092,0,0.111111,0,0.0193237,0.0193237,0,0,0.0434783,0,0,0.00966184,0.0241546,0.00483092,0,0.00483092,0.0241546,0.0193237,0,0.0289855,0.0144928,0.0386473,0.0193237,0,0.0241546,0.0193237,0.00483092,0,0,0,0.0386473,0.0144928,0.0193237,0.0338164,0.0241546,0.149758,0.0386473,lobster
0.0162338,0.012987,0.00324675,0.0422078,0.00974026,0.0194805,0.0292208,0.0584416,0,0,0.00324675,0.00324675,0.012987,0.0292208,0.0162338,0.012987,0,0.00649351,0.038961,0,0.012987,0.0876623,0.00324675,0,0.00649351,0.025974,0.0324675,0.012987,0,0.0422078,0.0422078,0.00324675,0.0974026,0.00649351,0.0162338,0.0292208,0,0.0714286,0.012987,0.00324675,0.00324675,0.00324675,0,0.0194805,0.0227273,0.012987,0.00649351,0.038961,0.0194805,0.0519481,lobster
0.0244755,0.0244755,0.013986,0.020979,0.0244755,0.020979,0.027972,0.0769231,0,0,0.0174825,0.0104895,0.0734266,0.0174825,0.0244755,0.013986,0.00699301,0,0.041958,0.0244755,0,0.0314685,0.00699301,0,0.034965,0.0104895,0.013986,0.034965,0.0104895,0.0174825,0.0314685,0.0104895,0.020979,0.0174825,0.020979,0.020979,0,0.0384615,0.0034965,0.00699301,0.0104895,0.013986,0,0,0.00699301,0.0699301,0.0244755,0.0244755,0.0244755,0.027972,lobster
0.0413793,0.0206897,0,0.0482759,0.00689655,0.0413793,0.00689655,0.00689655,0,0,0.0206897,0,0.00689655,0,0.0413793,0.0275862,0.00689655,0,0.00689655,0,0.00689655,0.0965517,0,0.00689655,0,0.00689655,0.0551724,0,0.00689655,0.00689655,0.0137931,0,0.0137931,0.0275862,0.0689655,0.0344828,0,0.062069,0,0.0689655,0,0,0,0.0137931,0.0137931,0.0275862,0.0137931,0.062069,0.062069,0.0482759,lobster
0.0571429,0.0214286,0.0642857,0.0428571,0.00714286,0.0785714,0,0,0,0,0.00714286,0.00714286,0,0.0214286,0,0.0214286,0,0.0285714,0.00714286,0,0,0.0142857,0.00714286,0,0,0,0.00714286,0,0,0.0142857,0.0142857,0.00714286,0.0214286,0.00714286,0.0214286,0.0571429,0,0.0714286,0.0142857,0.0642857,0,0,0,0.0714286,0.00714286,0,0.0571429,0.0142857,0.135714,0.0285714,lobster
0.0278638,0.0557276,0.00309598,0,0.0371517,0.0340557,0.0154799,0.0464396,0,0,0.0154799,0.0433437,0.0371517,0.0278638,0.0309598,0.0309598,0.0216718,0.0216718,0.0588235,0.0123839,0,0.0123839,0,0,0.00928793,0.0247678,0.00309598,0.0309598,0.00619195,0.0340557,0.0247678,0.0216718,0.00928793,0.00928793,0.0154799,0.00309598,0.00928793,0.0340557,0.0154799,0,0.0309598,0.00619195,0,0.0557276,0.0247678,0.0464396,0.0123839,0.0123839,0.0154799,0.0123839,lobster
0.0242915,0.0242915,0,0.0161943,0.0121457,0.0283401,0.00404858,0.0445344,0,0,0.0242915,0.0445344,0.0202429,0.00809717,0.0242915,0.0526316,0.0242915,0.0566802,0.0161943,0.0161943,0,0.0161943,0,0.00809717,0.0364372,0,0.00809717,0.0202429,0.00404858,0.00809717,0.0161943,0,0.0323887,0.0364372,0.0890688,0.00404858,0,0.0283401,0.0242915,0,0.00809717,0.0202429,0,0.0121457,0.0526316,0.0323887,0.0404858,0.0121457,0.0364372,0.0121457,lobster
0.0220588,0.0514706,0.0588235,0.0294118,0.0294118,0.0294118,0,0.00735294,0.0147059,0.0147059,0.0147059,0.0220588,0.0882353,0,0,0.0367647,0.0147059,0.0588235,0.00735294,0.00735294,0.0147059,0.0147059,0.00735294,0,0.00735294,0,0.00735294,0.00735294,0,0.00735294,0.0147059,0,0,0.0220588,0,0.00735294,0,0.00735294,0.0514706,0.00735294,0.00735294,0.0147059,0.0441176,0.0367647,0.00735294,0.0294118,0.0588235,0,0.110294,0.00735294,lobster
0,0,0,0,0.0392157,0,0,0.0196078,0,0.00980392,0,0.0196078,0.00980392,0.0196078,0.0588235,0,0.0196078,0,0.0392157,0.00980392,0.0784314,0.00980392,0.00980392,0.00980392,0.0196078,0.0980392,0.0196078,0.0196078,0,0.0294118,0.0392157,0.0980392,0.00980392,0,0.00980392,0,0,0.00980392,0,0,0.0392157,0,0.0294118,0,0.0490196,0.0392157,0,0.107843,0,0.0294118,lobster
0,0.00221729,0.0243902,0.00665188,0.0332594,0.0155211,0.0155211,0.0620843,0,0.00886918,0.00886918,0.101996,0.0133038,0.00665188,0.0155211,0.0133038,0.0487805,0,0.0465632,0.0731707,0.00221729,0.00443459,0,0.0199557,0.0776053,0.0199557,0,0.037694,0.0133038,0.0221729,0.0643016,0.00886918,0.0155211,0.0133038,0.00886918,0,0.0243902,0,0,0.00443459,0.0133038,0.0155211,0.00886918,0.00443459,0.0177384,0.0288248,0.00886918,0.0199557,0.00443459,0.0443459,lobster
0.015748,0.00787402,0,0.0944882,0.0314961,0.023622,0.00787402,0.0393701,0,0.0314961,0,0.00787402,0.00787402,0,0.023622,0.023622,0.0787402,0,0.023622,0,0,0.00787402,0,0.00787402,0,0,0.023622,0.023622,0.00787402,0,0.00787402,0.015748,0,0.00787402,0.015748,0.0314961,0.0314961,0.015748,0.0472441,0.0314961,0.0314961,0.023622,0,0.0629921,0.015748,0.015748,0.0314961,0.0393701,0.0551181,0.0314961,lobster
0.0221402,0.00738007,0.0184502,0.00738007,0.0258303,0.0258303,0.0184502,0.114391,0.0110701,0,0.0110701,0.0184502,0.00369004,0,0.00369004,0.0184502,0.0184502,0.0147601,0.0442804,0.0332103,0.0405904,0,0,0.0553506,0.0184502,0.0184502,0.00738007,0.0295203,0.0295203,0.0147601,0.0701107,0,0.0110701,0.00738007,0.0221402,0,0.0258303,0.0110701,0.00738007,0.00738007,0,0.0258303,0.0184502,0.0405904,0,0.0184502,0.00738007,0.0369004,0.0221402,0.0369004,lobster
0.00598802,0.0179641,0.0179641,0,0.0239521,0.0179641,0.0359281,0.0838323,0,0.00598802,0.0359281,0.011976,0.0479042,0,0.011976,0.0179641,0.0419162,0.0239521,0.0359281,0,0.0299401,0.00598802,0,0.0299401,0.011976,0.0239521,0.011976,0.0419162,0.0419162,0,0.0359281,0.00598802,0,0.0359281,0.00598802,0,0.011976,0,0.0239521,0.0179641,0.0359281,0.0299401,0.011976,0.0359281,0.0359281,0.0419162,0.011976,0,0.0179641,0.00598802,lobster
0.00534759,0.013369,0.0106952,0.0106952,0.026738,0.0160428,0.0347594,0.0481283,0,0.0213904,0.0160428,0.0454545,0.0240642,0.00802139,0.013369,0.026738,0.0481283,0.0668449,0.0160428,0.0240642,0.00534759,0.00802139,0,0.013369,0.026738,0.026738,0,0.0160428,0.026738,0.00802139,0.00802139,0.026738,0.0026738,0.0160428,0.0320856,0.0160428,0.00534759,0.0106952,0.0026738,0.0160428,0.0561497,0.0320856,0.0026738,0.0026738,0.0695187,0.0240642,0.0160428,0.0106952,0.00802139,0.0347594,lobster
0.018018,0.018018,0.00900901,0.00900901,0.0630631,0.036036,0.0720721,0.018018,0.0720721,0.00900901,0.00900901,0,0.027027,0,0,0.045045,0,0.00900901,0,0.036036,0,0.018018,0,0,0.00900901,0,0,0.00900901,0.00900901,0.018018,0.0540541,0,0.045045,0.00900901,0.0900901,0.045045,0,0.00900901,0.018018,0.027027,0,0.00900901,0,0.036036,0.045045,0.027027,0.00900901,0,0.036036,0.027027,lobster
0.00921659,0.0184332,0.0276498,0,0.00921659,0.00921659,0.0414747,0.0230415,0,0.0184332,0.00921659,0.0322581,0.00921659,0.00460829,0.0184332,0,0.119816,0.0276498,0.0138249,0.0230415,0.0230415,0.00921659,0.0184332,0.0414747,0.00921659,0.0506912,0,0.00921659,0.0276498,0.00921659,0.00460829,0.0322581,0,0,0,0,0.046083,0.00460829,0.00921659,0.00921659,0.0599078,0.0552995,0.0414747,0.0645161,0.0276498,0.00460829,0.00921659,0,0.00921659,0.00921659,lobster
0.00492611,0.0197044,0.00985222,0,0.0197044,0,0.0591133,0.0591133,0,0.00492611,0.00492611,0.044335,0.0197044,0.0837438,0.0246305,0,0.0197044,0,0.0344828,0.00492611,0,0,0.0295567,0.0147783,0.0197044,0.0640394,0,0.0197044,0.0344828,0.0147783,0.0591133,0.0640394,0,0.00985222,0,0,0.0492611,0,0,0.00985222,0.044335,0.0197044,0.0246305,0.00985222,0,0.0147783,0.00985222,0.0197044,0.00492611,0.0492611,lobster
0.0441176,0.0404412,0,0.00735294,0.0238971,0.0275735,0.0183824,0.0643382,0,0,0.00919118,0.0441176,0.0441176,0.00367647,0.0257353,0.0441176,0,0.0183824,0.0386029,0.0202206,0,0.03125,0,0.00367647,0.0514706,0.00367647,0.0294118,0.00919118,0,0.00183824,0.0183824,0.00551471,0.0147059,0.0183824,0.0404412,0.0202206,0,0.0441176,0.0533088,0,0.00183824,0.0128676,0,0.0202206,0.0404412,0.0128676,0.0165441,0.00919118,0.03125,0.0349265,lobster
0.00604839,0.0100806,0.00201613,0,0.0342742,0.00604839,0.0403226,0.0423387,0,0.00201613,0,0.0947581,0.0100806,0.0141129,0.0282258,0.0141129,0.0524194,0.046371,0.0241935,0.0665323,0,0.00604839,0.00604839,0.00403226,0.0947581,0.0100806,0.00201613,0.0241935,0.0322581,0.00403226,0.0201613,0.0282258,0.00604839,0.016129,0.0282258,0.00201613,0.0221774,0.0221774,0.00403226,0.0120968,0.0806452,0.0141129,0,0.00403226,0.0282258,0.00403226,0,0.00403226,0.0100806,0.016129,lobster
0.0166667,0.03,0.01,0.0166667,0.0133333,0.0233333,0.01,0.0333333,0,0.00666667,0.0166667,0.0266667,0.0233333,0.0133333,0.03,0.0333333,0.02,0.04,0.0133333,0.00666667,0,0.00333333,0,0,0.0233333,0.00666667,0.00333333,0.0233333,0.03,0.0266667,0.0233333,0.0166667,0.00333333,0.0466667,0.0533333,0.0133333,0,0.00333333,0.0533333,0,0.0333333,0.0166667,0,0.0266667,0.0533333,0.05,0.0366667,0.02,0.0333333,0.0166667,lobster
0.00735294,0.00735294,0,0,0.0269608,0,0.0196078,0.0514706,0.00245098,0,0,0.0686275,0.0245098,0.0563725,0.00490196,0,0.00245098,0,0.0490196,0.105392,0.00735294,0,0.0147059,0.0245098,0.0367647,0.0318627,0,0.0122549,0.0318627,0.00490196,0.0343137,0.110294,0,0.00245098,0,0,0.0318627,0,0,0,0.0563725,0.0147059,0.115196,0.00245098,0,0.00980392,0,0.00245098,0,0.0294118,brain
0.0414508,0.015544,0.0103627,0.0414508,0,0.015544,0.0207254,0.0103627,0,0,0.00518135,0.165803,0.0310881,0,0,0.0103627,0.0259067,0.0414508,0.00518135,0.108808,0,0,0,0.00518135,0.139896,0.00518135,0,0.0103627,0.00518135,0.00518135,0.0207254,0,0,0.015544,0.00518135,0.00518135,0,0.00518135,0.0621762,0.00518135,0.015544,0.0259067,0,0.0362694,0,0.0103627,0.0103627,0,0.0362694,0.0259067,brain
0,0,0.0192308,0.211538,0,0,0.0192308,0,0.0769231,0,0,0,0.0384615,0.0192308,0,0,0,0,0,0,0.0192308,0.0192308,0,0,0,0.0384615,0,0,0,0.0576923,0,0.0769231,0,0,0,0.0769231,0,0,0.0384615,0.115385,0,0,0,0.0192308,0,0,0.115385,0,0.0192308,0.0192308,brain
0,0,0.090535,0,0.0123457,0.00411523,0.00823045,0,0.00411523,0,0.0288066,0,0.00411523,0.0164609,0.00823045,0,0,0,0.0205761,0.00411523,0.0452675,0,0.205761,0.0864198,0,0.0164609,0.0246914,0.00411523,0.00411523,0.0288066,0.00823045,0.0205761,0,0.00411523,0,0,0.0246914,0.00823045,0,0,0.0205761,0.00411523,0.197531,0.0123457,0,0.0288066,0.0123457,0.037037,0,0.00411523,brain
0.00649351,0.0108225,0.004329,0.004329,0.0151515,0.0411255,0.00865801,0.047619,0,0.0021645,0.004329,0.0411255,0.0151515,0,0.004329,0.0367965,0.0324675,0.025974,0.021645,0.0606061,0.0194805,0.0238095,0,0.0021645,0.0800866,0.00649351,0.0930736,0.017316,0.0021645,0.0281385,0.0454545,0,0.00649351,0.012987,0.0151515,0.00649351,0,0.0735931,0.0021645,0.00865801,0.0021645,0.0021645,0,0.0194805,0.0108225,0.030303,0.00649351,0.047619,0.0238095,0.030303,brain
0.0210526,0.0210526,0,0.0631579,0.0210526,0.031579,0.0210526,0.031579,0,0.0105263,0.0421053,0.0421053,0.0105263,0,0.031579,0.0631579,0.031579,0.0105263,0.031579,0.0105263,0.0105263,0,0,0.0105263,0,0,0.0210526,0.031579,0.0105263,0,0.0210526,0,0.0105263,0.0421053,0.031579,0.0842105,0.0105263,0.0105263,0.0210526,0.0105263,0.031579,0.0526316,0,0.0105263,0.0105263,0.0105263,0.031579,0.0105263,0.0105263,0.0105263,brain
0.0103306,0.0371901,0.00206612,0.0289256,0.0227273,0.0371901,0.0309917,0.035124,0,0.00206612,0,0.0847107,0.0454545,0.00206612,0.0144628,0.0433884,0,0.035124,0.0206612,0.0991735,0,0.00206612,0,0,0.053719,0,0.00619835,0.0247934,0,0.00413223,0.0227273,0,0.00619835,0.0330578,0.0619835,0,0,0.0578512,0.0227273,0,0,0.0144628,0,0.0123967,0.0123967,0.0289256,0.0227273,0.0103306,0.0289256,0.0227273,brain
0,0.0454545,0,0,0,0,0,0,0,0.0454545,0,0,0,0.0454545,0,0,0,0,0,0.0454545,0,0,0.181818,0.0909091,0,0.0909091,0,0,0.0454545,0,0,0,0,0.0454545,0.0454545,0,0.0909091,0,0,0,0,0.0909091,0.0454545,0,0,0.0454545,0,0,0,0.0454545,brain
0,0,0,0.0232558,0,0,0,0.0930233,0,0.0232558,0,0,0.0465116,0.0465116,0.0232558,0,0,0,0.139535,0,0.0232558,0,0,0,0,0,0,0,0,0.0465116,0.0232558,0,0.0232558,0.0697674,0.0697674,0.139535,0,0.0232558,0,0,0,0,0,0,0,0.0232558,0.0465116,0.0465116,0.0232558,0.0465116,brain
0.0273973,0.0205479,0,0.00684932,0.0479452,0.0205479,0.0342466,0.116438,0,0,0,0,0.00684932,0,0.00684932,0.0479452,0,0,0.0753425,0.0205479,0.0547945,0.0136986,0,0,0.0205479,0.00684932,0.0410959,0.0136986,0,0.0205479,0.136986,0,0.00684932,0.0136986,0,0.00684932,0.00684932,0,0.0205479,0,0,0.0273973,0,0.0273973,0,0.0410959,0.00684932,0.0616438,0.00684932,0.0342466,brain
0.06875,0.059375,0,0.059375,0.00625,0.03125,0.021875,0.04375,0,0,0,0.053125,0.025,0.003125,0.00625,0.025,0.0125,0.0125,0.021875,0.053125,0.00625,0.003125,0,0,0.0375,0,0.0125,0.025,0.0125,0.003125,0.025,0,0,0.01875,0.0375,0.040625,0,0.053125,0.075,0,0,0.0125,0,0.021875,0.01875,0.040625,0.009375,0.0125,0.021875,0.009375,brain
0.030303,0,0,0,0,0,0,0,0.545455,0,0,0,0,0,0,0,0,0,0,0,0,0.030303,0.212121,0.121212,0,0,0.0606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,brain
0,0,0,0,0,0,0,0,0.387097,0,0.0967742,0,0,0,0,0.0322581,0,0,0,0,0,0,0.0645161,0,0,0,0,0,0.129032,0.0322581,0.0322581,0.0322581,0.0645161,0,0,0,0,0.0645161,0,0.0322581,0,0.0322581,0,0,0,0,0,0,0,0,brain
0.0212766,0,0.0638298,0,0.0212766,0,0.0851064,0.0212766,0,0,0,0,0,0.106383,0,0,0,0,0.0212766,0.0425532,0.0212766,0,0.106383,0.0851064,0.0212766,0.0212766,0,0,0,0,0.0638298,0.0425532,0,0,0,0,0.0212766,0,0.0212766,0,0,0.0851064,0,0,0,0.0212766,0,0,0,0.106383,brain
0,0,0,0,0,0.0285714,0,0,0.514286,0.0285714,0,0,0,0,0,0,0,0,0,0,0,0,0.0857143,0.0857143,0,0,0,0,0,0,0,0,0,0,0,0,0.0857143,0.0285714,0,0.0285714,0,0,0,0,0.0571429,0,0.0285714,0,0.0285714,0,brain
0,0.0172414,0,0.327586,0,0.0258621,0.00862069,0,0,0,0,0.0258621,0,0,0,0.0689655,0,0,0,0.0689655,0,0,0,0,0.0689655,0,0,0.00862069,0,0,0,0,0,0.0172414,0.00862069,0.0862069,0,0.00862069,0.0431034,0.0517241,0,0,0,0.0344828,0,0,0.0603448,0,0.0603448,0.00862069,brain
0.0318021,0.0424028,0,0.0318021,0.0212014,0.0318021,0.0318021,0.0388693,0,0,0.00353357,0.0706714,0.0212014,0,0.0212014,0.0106007,0,0.0459364,0.0176678,0.134276,0,0,0,0,0.141343,0,0.0176678,0.0353357,0,0,0.0176678,0,0,0.0212014,0.0141343,0,0,0.00706714,0.0636042,0,0,0.0141343,0,0.0212014,0.00353357,0.0106007,0.0282686,0.0106007,0.0212014,0.0176678,brain
0.0188679,0.00471698,0.0849057,0.0424528,0.00943396,0,0.0188679,0.0141509,0,0.00471698,0.00471698,0,0.0424528,0.0141509,0.00471698,0.0330189,0.00471698,0,0.00471698,0,0.00943396,0,0.0330189,0.0660377,0,0.0566038,0,0,0.0377358,0.0235849,0.0377358,0.0707547,0,0.0283019,0,0,0.0424528,0,0.0141509,0,0.0566038,0.0235849,0.0801887,0.00471698,0.00471698,0.0377358,0.0141509,0.0283019,0.0141509,0.00943396,brain
0,0,0,0,0.00990099,0.00495049,0.0643564,0.0445545,0,0.029703,0.0148515,0.0346535,0.0148515,0.039604,0,0,0.029703,0,0.029703,0.049505,0.0148515,0,0.0247525,0.0346535,0.0594059,0.0544554,0.00495049,0.0346535,0.019802,0.0445545,0.0445545,0.0594059,0,0,0,0,0.019802,0,0,0.00495049,0.019802,0.00990099,0.138614,0.00495049,0,0.019802,0,0.00990099,0,0.00990099,brain
0.0285714,0,0,0,0,0,0,0,0.285714,0,0,0,0,0,0,0,0,0,0,0,0,0.0571429,0.114286,0,0,0,0,0.0571429,0.0285714,0,0,0,0.0285714,0,0.0285714,0,0.0285714,0.0285714,0.0571429,0.0857143,0,0.0857143,0.0857143,0,0,0,0,0,0,0,brain
0.0215054,0.00716846,0,0,0.0215054,0.0107527,0.0179211,0.0430108,0,0.00358423,0.0143369,0.129032,0.00358423,0,0.0896057,0.0609319,0,0.0179211,0.0215054,0.111111,0,0.0107527,0,0,0.0716846,0.00716846,0.00358423,0,0,0.0143369,0.0179211,0.00358423,0.00358423,0.0107527,0.107527,0.00358423,0.00358423,0.0286738,0.0107527,0,0.00716846,0.0143369,0,0,0.0394265,0.0322581,0.00716846,0.0143369,0,0.0143369,brain
0.0208333,0.0208333,0,0.0243056,0.0138889,0.0173611,0.0486111,0.0625,0,0.00694444,0.00694444,0.0590278,0.03125,0.00347222,0.00694444,0.03125,0,0.0451389,0.0347222,0.0590278,0,0.00347222,0,0,0.0555556,0.00347222,0,0.0277778,0,0.0138889,0.0243056,0,0.00347222,0.0173611,0.0486111,0.0173611,0,0.0138889,0.0659722,0.00347222,0.0243056,0.00694444,0,0.0208333,0.0243056,0.0243056,0.0173611,0.0243056,0.0104167,0.0555556,brain
0.00411523,0.00823045,0,0,0.00411523,0,0.0617284,0.0411523,0,0.00411523,0,0.0946502,0.00823045,0.0123457,0.037037,0,0.0534979,0.0288066,0.0164609,0.0617284,0.00411523,0,0.00411523,0.0123457,0.0781893,0.0288066,0,0.00823045,0.0329218,0,0.0246914,0.0699588,0,0,0,0,0.037037,0,0.00411523,0,0.0823045,0.0452675,0.0205761,0.0576132,0.00411523,0.00411523,0,0.0164609,0,0.0288066,brain
0,0,0.00324675,0,0.0292208,0,0.0227273,0.0194805,0,0,0,0.0422078,0,0.0649351,0.012987,0,0.00649351,0.00649351,0.00974026,0.0487013,0.012987,0,0.0324675,0.00324675,0.038961,0.0779221,0,0.00974026,0.0292208,0.0454545,0.0454545,0.214286,0,0,0,0,0.038961,0,0,0,0.0811688,0.0162338,0.0551948,0,0,0.00649351,0,0,0,0.025974,brain
0.00490196,0.00490196,0,0,0.0245098,0.0318627,0.0514706,0.0637255,0,0,0.00490196,0.0735294,0.0196078,0.00245098,0.0196078,0.00490196,0,0.0122549,0.0269608,0.107843,0.00245098,0,0,0,0.0857843,0.0367647,0.0171569,0.0245098,0.00245098,0.0147059,0.0759804,0,0.00490196,0.0245098,0.0171569,0.00245098,0.00735294,0.00735294,0.00980392,0,0.00980392,0.0245098,0,0.00735294,0.0147059,0.0343137,0.00980392,0.0686275,0.00490196,0.0392157,brain
0.00729927,0.00729927,0,0,0.00364964,0.00729927,0.0547445,0.0328467,0.0291971,0.00729927,0.0364963,0.0875912,0.0109489,0.0182482,0.0109489,0.00729927,0,0.00729927,0.0218978,0.120438,0,0,0.0437956,0.0474453,0.0985401,0.00364964,0,0.0328467,0.0474453,0,0,0,0,0,0,0,0.0583942,0,0.00364964,0.0109489,0.00364964,0.0474453,0.113139,0,0.00364964,0,0,0.0145985,0,0,brain
0.06,0,0,0,0,0.02,0.02,0,0.44,0.02,0.06,0,0,0.02,0,0.04,0,0,0,0,0,0,0.16,0,0,0,0.04,0,0.02,0,0,0,0.02,0.02,0,0,0,0.02,0,0,0,0.02,0,0,0,0,0,0,0.02,0,brain
0,0.00717703,0,0,0.0191388,0,0.0167464,0.0669856,0,0,0,0.0645933,0.0287081,0.0382775,0.00478469,0,0,0.00239234,0.0358852,0.107655,0.00239234,0,0.0311005,0.0454545,0.0598086,0.0382775,0,0,0.0287081,0.0287081,0.0263158,0.076555,0,0,0,0,0.0167464,0,0,0,0.0358852,0.0239234,0.12201,0,0,0.0239234,0,0.00956938,0,0.0382775,brain
0.00352113,0.0316901,0,0.176056,0.00352113,0.0176056,0.0211268,0.0246479,0,0.0105634,0.0211268,0.028169,0.0105634,0.00352113,0.0457746,0.0774648,0.00352113,0.00352113,0.00704225,0.0211268,0,0,0,0.00704225,0.0140845,0,0,0.00704225,0,0,0,0.00704225,0.00352113,0.0140845,0.0528169,0.028169,0.00352113,0.0316901,0.0422535,0.0387324,0.00352113,0.0176056,0,0.0739437,0.0387324,0.00704225,0.0211268,0,0.0739437,0.00352113,brain
0.0841121,0.00934579,0,0.0186916,0.00934579,0.00934579,0.0373832,0.0654206,0,0,0.0186916,0.0280374,0.0373832,0.00934579,0.0186916,0.0186916,0.0186916,0.00934579,0.0373832,0.0280374,0.0747664,0.0186916,0,0,0.00934579,0.00934579,0.0186916,0.00934579,0.0186916,0.046729,0.046729,0,0.0280374,0,0.00934579,0,0.0373832,0.0186916,0.0186916,0,0.00934579,0.0373832,0,0.0373832,0,0.0560748,0,0.0186916,0,0.0186916,brain
0.00978474,0.0176125,0.00978474,0.136986,0,0.0136986,0,0,0,0,0,0.105675,0.0117417,0,0,0.0665362,0,0.0547945,0,0.101761,0,0,0,0.00195695,0.148728,0,0,0.00391389,0,0,0.00195695,0,0,0.0410959,0.0547945,0.0332681,0,0,0.0176125,0.00195695,0,0,0,0.0176125,0.00587084,0.00587084,0.0234834,0,0.109589,0.00391389,brain
0,0,0,0,0,0,0.0128205,0.0128205,0.153846,0.0512821,0.025641,0.025641,0,0,0,0,0,0,0.0384615,0,0,0,0.141026,0.141026,0,0,0,0,0,0,0,0.0128205,0,0,0,0,0.0769231,0,0,0.102564,0.0384615,0.0512821,0.0641026,0,0,0,0,0,0,0.0512821,brain
0.0198676,0.0529801,0.0198676,0.0529801,0.00662252,0.0529801,0.0198676,0.0331126,0,0.0198676,0,0.013245,0.0331126,0,0.00662252,0.0264901,0,0.0331126,0.013245,0.0860927,0.00662252,0,0,0,0.0397351,0,0,0.00662252,0,0.0264901,0.0860927,0,0.00662252,0.0596026,0,0.00662252,0,0.013245,0.0397351,0,0,0.0331126,0,0.0198676,0.0331126,0.0198676,0.0397351,0.00662252,0.0596026,0.00662252,brain
