@RELATION SiftFast50

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.0105696,0.00704639,0.0193776,0.0593071,0.00645919,0.0105696,0.023488,0.0170288,0.00528479,0.000587199,0.0223136,0.02936,0.0270112,0.0510863,0.00763359,0.0187904,0.0322959,0.0152672,0.00587199,0.00939518,0.02936,0.0275984,0.0011744,0.0170288,0.0158544,0.0158544,0,0.01468,0.00880799,0.00763359,0.0334703,0.023488,0.0616559,0.0516735,0.00587199,0.0111568,0.023488,0.002936,0.00469759,0.020552,0.0487375,0.00528479,0.0158544,0.00880799,0.00528479,0.0504991,0.00411039,0.0428655,0.0346447,0.0281856,lobster
0.00420757,0.00981767,0.0378682,0.0322581,0.0112202,0,0,0.0168303,0,0,0,0.00420757,0,0.0645161,0.136045,0.0280505,0.026648,0.0434783,0.00420757,0.00280505,0.00280505,0,0,0.0280505,0,0.00280505,0,0.0126227,0.0322581,0,0.0729313,0.0827489,0.0336606,0.100982,0,0.0196353,0.00841515,0.0154278,0.026648,0.00140252,0.0196353,0,0,0.0911641,0,0,0,0.00420757,0.0140252,0.00841515,lobster
0.029689,0.0275683,0.0442978,0.00282752,0.00730443,0.0131951,0.0810556,0.0179076,0.0329877,0.124175,0.015787,0.00400566,0.000942507,0.00377003,0.00636192,0.00494816,0.00117813,0.0061263,0.0219133,0.00659755,0.017672,0.0070688,0.0313384,0.0282752,0.00589067,0.0162582,0.00848256,0.063148,0.00070688,0,0.000235627,0.0280396,0.00306315,0.00070688,0.0577286,0.00164939,0.00518379,0,0.0172008,0.00494816,0.0393497,0.00424128,0.0902451,0,0.00565504,0,0.0115457,0.027804,0.0478322,0.0230914,lobster
0.0075959,0.0410179,0.0288644,0.0600076,0.0182302,0.000379795,0.00455754,0.00455754,0.0170908,0.0436764,0.0303836,0.0208887,0.0072161,0.00303836,0.00493733,0.00873528,0.0110141,0.0155716,0.0197493,0.0072161,0.046335,0.00683631,0.027725,0.0341815,0.00493733,0.0110141,0.09267,0.00987467,0.00987467,0.0470946,0.0110141,0.0174706,0.00949487,0.00949487,0.00189897,0.0311432,0.00455754,0.0113938,0.0182302,0.0140524,0.0072161,0.00303836,0.0159514,0.00873528,0.0607672,0.0360805,0.0178504,0.033422,0.0235473,0.0193695,lobster
0.0208681,0.00626043,0.0129382,0.0179466,0.0204508,0.0400668,0.0166945,0.013773,0.0125209,0.0313022,0.0279633,0.0204508,0.00626043,0.0212855,0.0338063,0.0208681,0.0367279,0.00250417,0.00959933,0.00292154,0.0112688,0.0262938,0.0801336,0.0425709,0.0104341,0.00417362,0.0225376,0.0191987,0.0467446,0.00208681,0.0304674,0.0442404,0.015025,0.0104341,0.0191987,0.000417362,0.0171119,0.0183639,0.0538397,0.00876461,0.0313022,0.0258765,0.0267112,0.0212855,0.000834725,0.00166945,0.00208681,0.00459098,0.0162771,0.0108514,lobster
0.0121265,0.0142919,0.0212213,0.0259853,0.0792551,0.0220875,0.000866176,0.000866176,0.0207882,0.0116934,0.0242529,0.000866176,0.00519706,0.0207882,0.0558683,0.0134257,0.0268515,0.0298831,0.0108272,0.014725,0.0550022,0.00519706,0.0285838,0.0298831,0.00606323,0.000433088,0.00173235,0.0142919,0.0281507,0.00259853,0.0476397,0.068861,0.0138588,0.0645301,0.00692941,0.0433088,0.00736249,0.0225206,0.0324816,0.00389779,0.0186228,0.00129926,0.0307492,0.0225206,0.00216544,0.00173235,0.000433088,0.000866176,0.0142919,0.0121265,lobster
0.0174405,0.00996603,0.0235561,0.0169875,0.0317101,0.00407701,0.0326161,0.00339751,0.012231,0.10034,0.012684,0.0260476,0.00702152,0,0.00339751,0.0015855,0.0106455,0.012231,0.0133635,0.0471121,0.0491506,0.00792752,0.0674972,0.00271801,0.00249151,0.0493771,0.0106455,0.0169875,0.00543601,0.010872,0.014043,0.0244621,0.0101925,0.0183465,0.0337486,0.0151755,0.00747452,0.000453001,0.00566251,0.0260476,0.014043,0.0129105,0.0369196,0.00928652,0.0183465,0.0115515,0.0561721,0.014043,0.0178935,0.0437146,lobster
0.0294906,0.0187668,0.0180965,0.0160858,0.0201072,0.00469169,0.0180965,0.0435657,0.0113941,0.00938338,0.00268097,0.0542895,0,0.0127346,0.0134048,0.0134048,0.0442359,0.000670241,0.0569705,0.0247989,0.0174263,0.0080429,0.00536193,0.016756,0,0.0348525,0,0.0522788,0.036193,0,0.0247989,0.0274799,0.0449062,0.00536193,0.00201072,0.000670241,0.016756,0.0348525,0.0174263,0.0187668,0.0549598,0.0207775,0.0402145,0.0113941,0.00603217,0,0.0154156,0.0127346,0.0174263,0.0442359,lobster
0.00910539,0.00546324,0.0241293,0.0166173,0.0295925,0.0427954,0.00956066,0.0150239,0.0106988,0.00682905,0.0157068,0.00819486,0.00478033,0.0227635,0.0589574,0.0400637,0.02117,0.0122923,0.038015,0.0373321,0.0191213,0.0136581,0.0254951,0.0243569,0.0145686,0.0332347,0.000682905,0.0282267,0.0170726,0.00295925,0.019349,0.0239017,0.00682905,0.0284544,0.00865013,0.00751195,0.0323242,0.0332347,0.0441612,0.0275438,0.0275438,0.0316412,0.0100159,0.00956066,0.0186661,0.00796722,0.0111541,0.00250398,0.00546324,0.0350558,lobster
0.0288595,0.02121,0.00417246,0.00139082,0.0156467,0.00243394,0.0594576,0.00382476,0.0305981,0.0288595,0.00556328,0.0764951,0.00973574,0.000347705,0.00938804,0.00173853,0.0066064,0.00173853,0.0205146,0.00869263,0.0142559,0.0121697,0.0149513,0.0128651,0.0107789,0.0159944,0.00278164,0.0639777,0.0385953,0,0.0208623,0.0278164,0,0.00417246,0.0664117,0.00591099,0,0.0146036,0.0146036,0.0226008,0.0723227,0.00452017,0.0970097,0.00382476,0.00069541,0,0.0246871,0.0219054,0.0326843,0.0417246,lobster
0.0333333,0,0.0231293,0,0.0387755,0.0265306,0.00272109,0.0115646,0.0047619,0,0.0244898,0.0170068,0.0292517,0.014966,0.0190476,0.0319728,0.0727891,0.000680272,0.0217687,0.0142857,0.0489796,0.0102041,0.0272109,0.0408163,0,0.00884354,0,0.0238095,0.0217687,0,0.0204082,0.0639456,0.0340136,0.0170068,0.00816327,0.00136054,0.0238095,0.0190476,0.0591837,0.00544218,0.0306122,0.0108844,0.022449,0.0115646,0.00272109,0.000680272,0.00680272,0,0.014966,0.0782313,lobster
0.0162225,0.0127462,0.0421012,0.00424874,0.0517574,0.00038625,0.0193125,0.00502124,0.00888374,0.013905,0.00463499,0.00270375,0.03708,0.001545,0.026265,0.0254925,0.0281962,0.0158362,0.0189262,0.0351487,0.0478949,0.0204712,0.0486674,0.00811124,0.0343762,0.0208575,0.00309,0.0432599,0.0258787,0.000772499,0.0146775,0.0621862,0.0119737,0.0208575,0.0177675,0.010815,0.0208575,0.0224025,0.010815,0.0196987,0.0212437,0.023175,0.0289687,0.0146775,0.00579374,0.0127462,0.0177675,0.00424874,0.00309,0.032445,lobster
0.0103986,0.0450607,0.0340843,0.0213749,0.0242634,0.00924321,0.00404391,0.0202195,0.0167533,0.00577701,0.0028885,0.0664356,0.0381282,0.017331,0.0219526,0.00519931,0.0248411,0.0190641,0.0184864,0.0317735,0.00808781,0.0028885,0.0456384,0.0184864,0.0242634,0.0028885,0.0693241,0.0398614,0.0259965,0.0196418,0.0028885,0.00693241,0.0011554,0.017331,0.00924321,0.0242634,0.0028885,0.0236857,0.00404391,0.05026,0.0155979,0,0.0034662,0.0375505,0.0196418,0.00404391,0.011554,0.0132871,0.0439053,0.0138648,lobster
0.0182246,0.00529101,0.0223398,0,0,0.0141093,0.0399765,0.000587889,0.0364491,0.00881834,0.0194004,0.000587889,0.0499706,0.00293945,0.0305703,0.0141093,0.0323339,0.0699588,0.000587889,0.0123457,0.00117578,0.000587889,0,0.0529101,0.0435038,0,0.0540858,0.0393886,0.0681952,0.00764256,0.00940623,0.042328,0.00823045,0.0117578,0.0270429,0.0499706,0.00705467,0.0129336,0.0623163,0.0146972,0.00587889,0,0.0188125,0.0146972,0.00764256,0.0299824,0,0.0123457,0.0135215,0.00529101,lobster
0.0148017,0.0479574,0.0242747,0.0219065,0.0568384,0.0165779,0.008881,0.0118413,0.0189461,0.00651273,0.0165779,0.0148017,0.0124334,0.0017762,0.0112493,0.0230906,0.0301954,0.0112493,0.00828893,0.0130255,0.036116,0.00296033,0.0171699,0.0367081,0.0207223,0.0035524,0.106572,0.0189461,0.0053286,0.0663114,0.0183541,0.0390764,0.0118413,0.0071048,0.008881,0.00592066,0.017762,0.0183541,0.0159858,0.00769686,0.008881,0.0248668,0.0136175,0.0148017,0.017762,0.0153937,0.0100651,0.0159858,0.0343398,0.00769686,lobster
0.0133536,0.047648,0.0318665,0.0427921,0.047041,0.00849772,0.0136571,0.016085,0.0100152,0.0318665,0.0182094,0.016692,0.00637329,0.00273141,0.0355083,0.00758725,0.0151745,0.0106222,0.00515933,0.0124431,0.0209408,0.0133536,0.0637329,0.0282246,0.00333839,0.0103187,0.03217,0.0203338,0.030349,0.00424886,0.0194234,0.0406677,0.0139605,0.0145675,0.0245827,0.0103187,0.0060698,0.00849772,0.060698,0.00667678,0.0218513,0.00880121,0.0449165,0.014871,0.00394537,0.00789074,0.0106222,0.0109256,0.0200303,0.030349,lobster
0.0138067,0.00690335,0.0404339,0.0177515,0.00887574,0.0128205,0.0118343,0.00591716,0.0118343,0.00493097,0.0207101,0.000986193,0.00394477,0,0.00788955,0.0128205,0.0394477,0.150888,0.00591716,0.00493097,0.0739645,0,0,0.0641026,0.00197239,0,0,0.00986193,0.0266272,0.0216963,0.0197239,0.0216963,0.00690335,0.000986193,0.0276134,0.145957,0.0118343,0.00887574,0.0424063,0.00394477,0.0108481,0.00197239,0.00788955,0.0157791,0.00197239,0.0246548,0.00394477,0.000986193,0.0197239,0.0414201,lobster
0.00898204,0,0.0239521,0.0419162,0.0239521,0.00898204,0.00898204,0.00698603,0.00798403,0.0279441,0,0.0189621,0,0.0209581,0.0179641,0.0219561,0.0499002,0.000998004,0.00299401,0.00698603,0.0339321,0.0259481,0.0489022,0.0518962,0.00299401,0.00598802,0.00199601,0.00698603,0.0728543,0.0508982,0,0.0129741,0.00698603,0.00299401,0.0159681,0.00698603,0.00998004,0.011976,0.133733,0.00598802,0.0339321,0.0139721,0.0259481,0.0349301,0.00598802,0.0578842,0,0.00199601,0.0149701,0,lobster
0.0171844,0.0568407,0.0132188,0.0125578,0.0409782,0.00594845,0.0343688,0.0204891,0.032386,0.0148711,0.00297422,0.0185063,0.0307336,0.0118969,0.00330469,0.0158625,0.00627892,0.0575017,0.00826173,0.0118969,0.0446134,0.0042961,0.0214805,0.0403173,0.0277594,0.0135492,0.0188367,0.0333774,0.0175149,0.00660939,0.00297422,0.026768,0.00528751,0.0327165,0.0214805,0.0346993,0.00760079,0.00594845,0.0244547,0.0221414,0.0320555,0.00396563,0.0439524,0.00330469,0.0115664,0.011236,0.00627892,0.0135492,0.0168539,0.0287508,lobster
0.0117188,0.0477431,0.046441,0.00520833,0.0407986,0.0273438,0.0251736,0.0177951,0.00868056,0.0425347,0.0221354,0.00954861,0.00694444,0.00694444,0.0234375,0.0125868,0.0125868,0.00434028,0.00217014,0.0277778,0.0590278,0.015191,0.0703125,0.0212674,0.0112847,0.00217014,0.0325521,0.0221354,0.00694444,0.0104167,0.0169271,0.0269097,0.030816,0.0342882,0.0104167,0.00651042,0.0104167,0.0078125,0.00998264,0.00390625,0.0377604,0.0186632,0.0334201,0.00694444,0.00564236,0.00694444,0.00303819,0.0394965,0.0221354,0.0147569,lobster
0.00813008,0,0.00875547,0,0.0781739,0.0325203,0.00875547,0.0356473,0.00562852,0.00750469,0.0250156,0.011257,0.00187617,0.00375235,0.136335,0.0225141,0.0231395,0.0150094,0.000625391,0.00625391,0.0262664,0.0118824,0.0312695,0.0318949,0.0356473,0.00187617,0,0.0206379,0.014384,0,0.0281426,0.0343965,0.0100063,0.0362727,0.00375235,0.0118824,0.0156348,0.00813008,0.0393996,0.00187617,0.054409,0.00813008,0.0537836,0.0669168,0,0.00187617,0,0,0.0100063,0.0106316,lobster
0.0174326,0.0990491,0,0.0451664,0.000792393,0,0.00554675,0.00158479,0.00316957,0.0332805,0.00316957,0.0293185,0.0649762,0,0.00158479,0,0.00871632,0.00475436,0.0103011,0,0.048336,0.00554675,0.141838,0.00475436,0.0752773,0.00316957,0.0919176,0.0309033,0.00633914,0,0.0206022,0.00158479,0.00871632,0.00633914,0.0206022,0.00396197,0.00158479,0.0190174,0,0.00792393,0.026149,0.0126783,0.0118859,0.000792393,0.0301109,0,0.0134707,0.0103011,0.048336,0.0190174,lobster
0.0428757,0.121048,0.00368125,0.0658294,0.000866176,0.00779558,0.0708099,0.0305327,0.0411434,0.0283673,0.00563014,0.0422261,0.00476397,0.00151581,0.00108272,0.00627977,0,0.0134257,0.0502382,0.00411434,0.00866176,0,0.0034647,0.00974448,0.014725,0.0110437,0.0103941,0.0257687,0.0112603,0.000433088,0,0.00606323,0.0127761,0,0.0900823,0.00627977,0.0054136,0.000866176,0.051754,0.0181897,0.0279342,0,0.0329147,0.00281507,0.0103941,0.00151581,0.0305327,0.0214379,0.0296665,0.0136423,lobster
0.035742,0.011655,0.013986,0.022533,0,0,0.020202,0,0.037296,0.00932401,0.002331,0.013209,0.00621601,0,0.027972,0.00621601,0.045843,0.022533,0.00699301,0.034188,0,0.001554,0,0.044289,0.016317,0.002331,0.00699301,0.0497281,0.045066,0.003108,0.000777001,0.020202,0.001554,0,0.03108,0.003108,0.010878,0.013986,0.0520591,0.016317,0.026418,0.003885,0.00621601,0.0707071,0.00932401,0.001554,0.115773,0.111888,0.014763,0.003885,lobster
0.0143522,0.00659426,0.0174554,0.034135,0.00814585,0.00232739,0.0135764,0.0143522,0.0116369,0.00969744,0.00155159,0.0147401,0.0100853,0.00426687,0.0124127,0.00116369,0.0236618,0.00737005,0.0376261,0.0713732,0.134988,0.00698216,0.00426687,0.0403414,0.0174554,0.0143522,0,0.0124127,0.0232739,0,0.0740884,0.0426687,0.00930954,0.0232739,0.0186191,0.00814585,0.00155159,0.0131885,0.0640031,0.0182312,0.0209465,0.00775795,0.0201707,0.0128006,0,0.000775795,0.0314197,0.00853375,0.019007,0.0349108,lobster
0.0257732,0.0091638,0.0252005,0,0.00859107,0.00114548,0.0280641,0.0183276,0.0166094,0.0498282,0.00343643,0.000572738,0.00400916,0.00229095,0.0521191,0.00572738,0.0504009,0.0189003,0.0269187,0.0555556,0.0223368,0.0045819,0.0303551,0.00859107,0.00114548,0.00343643,0,0.0475372,0.0206186,0.0206186,0.0452463,0.056701,0.00171821,0.00286369,0.0578465,0.0280641,0.00630012,0.00229095,0.0263459,0.0154639,0.0183276,0.00171821,0.0618557,0.0114548,0.0252005,0.00744559,0.000572738,0.00973654,0.00801833,0.0509737,lobster
0.0152845,0.0178319,0.037079,0.0141523,0.0166997,0,0.0317011,0.0161336,0.0427399,0.0198132,0.0141523,0.0382112,0.000283046,0.00141523,0.0365129,0.00509482,0.0206623,0.0277385,0.00594396,0.0141523,0.0093405,0.00877441,0.0532126,0.0144353,0.00877441,0.00877441,0.0240589,0.0478347,0.0509482,0.0172658,0.00537787,0.0484008,0.00226436,0,0.0413247,0.0237758,0,0.00594396,0.030852,0.0229267,0.0356637,0.000283046,0.0280215,0.0274554,0.0158506,0.0212284,0.0189641,0.024625,0.0181149,0.0099066,lobster
0.0452962,0.0391986,0.00609756,0.0879791,0.00522648,0.03223,0.00174216,0.0235192,0.00174216,0.00522648,0.0148084,0.00522648,0,0.0148084,0.0174216,0.033101,0.0801394,0.0043554,0.0505226,0.00609756,0.0087108,0.00261324,0.00348432,0.0513937,0.00087108,0.011324,0,0.0130662,0.0209059,0.00087108,0.0226481,0.0209059,0.0574913,0.0043554,0.00174216,0.00609756,0.0662021,0.0130662,0.0714286,0.0531359,0.00696864,0.00348432,0.00348432,0.0522648,0.00261324,0,0.00348432,0.00174216,0.0121951,0.0087108,lobster
0.0381679,0.0244275,0.0140458,0.0152672,0.00519084,0,0.0427481,0.0461069,0.0393893,0.0116031,0.000610687,0.0433588,0.00763359,0.00885496,0.0329771,0.0164886,0.0174046,0.00183206,0.0174046,0.0241221,0.00916031,0.0103817,0.00458015,0.00549618,0.0140458,0.0103817,0.00366412,0.0729771,0.0357252,0,0.00946565,0.0332824,0.0116031,0.00885496,0.0280916,0.00183206,0.00122137,0.0375573,0.0323664,0.0418321,0.0622901,0.0048855,0.0372519,0.010687,0.00427481,0,0.0137405,0.0189313,0.0259542,0.0418321,lobster
0.0550823,0.0300965,0.000567859,0.000567859,0.028393,0.011925,0.00170358,0.0238501,0.0272572,0.0113572,0.0170358,0.0420216,0.0102215,0.00113572,0.0204429,0.00340715,0.0102215,0.00397501,0.0232822,0.0147643,0.0477002,0.0232822,0.121522,0,0.0232822,0.0494037,0.0204429,0.0499716,0.000567859,0,0.0124929,0.0300965,0.0221465,0.000567859,0.00681431,0.00113572,0.0176036,0.000567859,0.0107893,0.00624645,0.0459966,0.0124929,0.0448609,0.00454287,0.0181715,0.0124929,0.00965361,0.00795003,0.00113572,0.0607609,lobster
0.0097137,0.0316973,0.0357873,0.00613497,0.0628834,0.0097137,0.0526585,0.00562372,0.045501,0.0327198,0.0373211,0.00920245,0.00255624,0,0.00357873,0.0122699,0.0097137,0.0347648,0.00920245,0.0122699,0.0291411,0.000511247,0.0224949,0.0526585,0,0,0.0695297,0.0107362,0.0240286,0.045501,0.0153374,0.0240286,0.00306748,0.00460123,0.0470348,0.0189162,0.0122699,0.00562372,0.0184049,0.00306748,0.0178937,0.00153374,0.0311861,0.00255624,0.0168712,0.00255624,0.00255624,0.00357873,0.0715746,0.0194274,lobster
0.0408025,0.0218665,0.0286294,0.011046,0.00834085,0.00247971,0.0730388,0.00946799,0.0665014,0.042606,0.0117223,0.0166817,0.00586114,0.00293057,0.0151037,0.0119477,0.00270514,0.0187105,0.0160054,0.025248,0.00676285,0.0133003,0.0326871,0.0123986,0.0214157,0.00270514,0.00428314,0.0473399,0.0160054,0.00586114,0.000450857,0.0340397,0,0.000901713,0.100992,0.017358,0.0105951,0.00924256,0.0297565,0.0117223,0.0162308,0.00180343,0.0714608,0.00811542,0.00991885,0.000225428,0.029982,0.0254734,0.0171326,0.0101443,lobster
0.0242954,0.0524781,0.00291545,0.0314221,0.0220279,0.0123097,0.0327179,0.053126,0.0327179,0.00874636,0.0281827,0.0557175,0.00615484,0,0.00388727,0.0246194,0.0119857,0.0356333,0.0174927,0.0074506,0.0395206,0.0103661,0.0463233,0.01069,0.0168448,0.0207321,0.00971817,0.0220279,0.00842242,0.00680272,0,0.015873,0.0252673,0.0152251,0.0408163,0.0226757,0.0233236,0.0178167,0.0262391,0.015873,0.03207,0.0113379,0.0278588,0,0.016197,0.01069,0,0.0058309,0.0249433,0.0126336,lobster
0.0389367,0.00112317,0,0.00673905,0.0187196,0.0295769,0.0340696,0.00374392,0.0232123,0.153875,0.0089854,0.0127293,0,0,0.00711344,0.000374392,0.00711344,0.00935979,0.00262074,0.0209659,0.119431,0.0134781,0.096593,0,0.0183452,0.0209659,0.0423063,0.0438038,0.000374392,0.00262074,0,0.0142269,0.00112317,0.0149757,0.0546612,0.00336952,0.00336952,0.00823662,0.00112317,0.00935979,0.0273306,0.0134781,0.0183452,0.0108574,0.0434294,0.000374392,0.0044927,0.00973418,0,0.0243355,brain
0.0293671,0.0926582,0.0086076,0.0298734,0.0151899,0.00506329,0.0541772,0.0126582,0.036962,0.122025,0.00556962,0.00151899,0,0.0167089,0.0086076,0.0131646,0.0162025,0.0222785,0.0106329,0.0197468,0.00405063,0.0131646,0.0263291,0.0146835,0.00151899,0.0111392,0.0283544,0.0162025,0.0334177,0.00202532,0.0111392,0.0248101,0.00455696,0.00911392,0.0455696,0.0359494,0.0116456,0.0232911,0.0182278,0.0283544,0.0212658,0.0237975,0.04,0.00708861,0.00405063,0.0101266,0,0.00556962,0.000506329,0.00303797,brain
0.020316,0.00225734,0.00225734,0.00225734,0.013544,0.0632054,0.00225734,0.0225734,0.00225734,0,0.0158014,0.00225734,0,0.0902935,0.0180587,0.00225734,0.0112867,0.00225734,0.00225734,0.0180587,0.03386,0.0112867,0.00902935,0.00902935,0.00677201,0.00225734,0,0.0180587,0.0361174,0,0.0948081,0.027088,0.0496614,0.115124,0,0.00677201,0.0496614,0.0293454,0.00451467,0,0.0654628,0.0496614,0.020316,0.0451467,0.00451467,0.00677201,0,0,0,0.0112867,brain
0.0129955,0.0747238,0.0103964,0.00909682,0,0.0298895,0.0194932,0.00844704,0.0181936,0.00454841,0.0155945,0.00779727,0.0994152,0.0129955,0.0162443,0.020143,0.0207927,0.00519818,0.0149448,0.0474334,0,0,0,0.00649773,0.0422352,0.0305393,0.124107,0.0259909,0.00324886,0,0.0259909,0.00649773,0.00129955,0.020143,0.0129955,0.00194932,0.020143,0.02859,0.000649773,0.0539311,0.0337882,0.0116959,0,0.0123457,0.0383366,0,0.00389864,0.00324886,0,0.0435348,brain
0.00820345,0.0652174,0.0246103,0.0168171,0,0,0.0791632,0.0184578,0.0299426,0.0972108,0,0.000410172,0.0406071,0,0.00615258,0,0.00410172,0.0922888,0.00533224,0.00246103,0.00779327,0.0155865,0,0.0209188,0.0602953,0.00287121,0,0.00533224,0.00574241,0,0,0.0529122,0.00902379,0.000820345,0.132486,0.101313,0,0.00123052,0.0131255,0.0073831,0.0168171,0,0.0180476,0,0,0,0.00205086,0.0106645,0.0159967,0.00861362,brain
0.0196998,0.0581614,0.0253283,0.0365854,0.0187617,0.0459662,0.0140713,0.0131332,0.0300188,0.00938086,0.0243902,0,0.0253283,0.0065666,0.0168856,0.0187617,0.0187617,0.0337711,0.00562852,0.0206379,0.0168856,0.0159475,0.0234522,0.0234522,0.0272045,0.00281426,0.00281426,0.0196998,0.0243902,0.0206379,0.0347092,0.00750469,0.0347092,0.0234522,0.00281426,0.0253283,0.0140713,0.0318949,0.011257,0.0178236,0.0178236,0.0318949,0.0347092,0.00375235,0.0300188,0.011257,0,0.0168856,0.0150094,0.0159475,brain
0.0176831,0.107685,0.015416,0.0675584,0.0165495,0.00680118,0.0335525,0.0219905,0.0238041,0.0650646,0.0301519,0.00929494,0.0126955,0.00136024,0.00544094,0.0226706,0.00612106,0.0136024,0.003854,0.00430741,0.043981,0.0292451,0.0666516,0.0140558,0.00544094,0.00974836,0.0811607,0.00476083,0.00838812,0.0188166,0.00272047,0.0174564,0.00906824,0.00634777,0.0358195,0.00680118,0.0163228,0.003854,0.00476083,0.000680118,0.00589436,0.0131489,0.028565,0.00136024,0.0102018,0.0213104,0.00884153,0.0117887,0.0242575,0.00294718,brain
0.034292,0.00553097,0.0165929,0.00442478,0.0298673,0.045354,0.00995575,0,0.0276549,0.0110619,0.00663717,0,0.00110619,0.0210177,0.0265487,0.0132743,0.045354,0.0121681,0.0475664,0.0475664,0.0232301,0.0221239,0.0719027,0.00442478,0.00442478,0.039823,0,0.0597345,0.00221239,0,0.00884956,0.0188053,0.0243363,0.0353982,0.0110619,0.0110619,0.0143805,0.0309735,0.00884956,0.034292,0.0143805,0.0442478,0.0265487,0.0199115,0.0132743,0.00110619,0,0,0,0.0486726,brain
0.00570342,0.13403,0.0104563,0.00475285,0.00570342,0.0218631,0.0114068,0.0247148,0.00095057,0.0798479,0.0465779,0,0,0.00285171,0.0247148,0.0684411,0,0,0.00095057,0,0,0.0380228,0.00475285,0.0256654,0,0.0608365,0.0513308,0.00285171,0.00760456,0.0855513,0.013308,0.0095057,0.00855513,0.00665399,0.00475285,0,0.0180608,0,0.0171103,0.00095057,0.00095057,0.019962,0.00665399,0.00475285,0.0903042,0.0741445,0,0.00285171,0.00190114,0,brain
0.0209447,0.0365419,0.00891266,0.0409982,0.013369,0.0178253,0.0276292,0.00935829,0.0503565,0.0258467,0.0147059,0.00490196,0.0365419,0,0.0164884,0,0.0013369,0.124332,0.0187166,0.0196078,0.016934,0.00579323,0.00846702,0.016934,0.026738,0.00178253,0.0200535,0.00311943,0.0187166,0.00356506,0.0204991,0.0173797,0.00623886,0.00445633,0.0245098,0.191176,0,0.00980392,0.0040107,0.0262923,0.00579323,0.00802139,0.0187166,0.0026738,0.00802139,0.00891266,0.00846702,0.00668449,0.00802139,0.00980392,brain
0.0133378,0.0463488,0.0170057,0.0640213,0.0406802,0.0170057,0.0366789,0.015005,0.0433478,0.0316772,0.0183394,0,0.00566856,0.00833611,0.0216739,0.0123374,0.00666889,0.0296766,0.0206736,0.0130043,0.0476826,0.0183394,0.0230077,0.0253418,0.0196732,0.0273424,0,0.009003,0.0146716,0.00500167,0.0113371,0.0186729,0.012004,0.0103368,0.069023,0.018006,0.00966989,0.00800267,0.0170057,0.0183394,0.0143381,0.018006,0.0530177,0.00700233,0.012004,0.0146716,0.000333444,0.0116706,0.0103368,0.0146716,brain
0.00222222,0.00444444,0.00111111,0.0155556,0.0333333,0.0233333,0.00222222,0.0166667,0.00888889,0.00111111,0,0,0,0.0833333,0.00111111,0.00333333,0.0544444,0.0566667,0.0311111,0.0266667,0.0222222,0.00444444,0.0422222,0.0255556,0,0.0166667,0,0,0,0.00777778,0.0433333,0.00111111,0.0733333,0.0522222,0.00111111,0.0666667,0.0322222,0.0722222,0.00333333,0.02,0.00333333,0.0422222,0.00222222,0.0544444,0.00555556,0.00777778,0,0.00777778,0.00222222,0.0244444,brain
