@RELATION caltech101

@ATTRIBUTE	word0	NUMERIC
@ATTRIBUTE	word1	NUMERIC
@ATTRIBUTE	word2	NUMERIC
@ATTRIBUTE	word3	NUMERIC
@ATTRIBUTE	word4	NUMERIC
@ATTRIBUTE	word5	NUMERIC
@ATTRIBUTE	word6	NUMERIC
@ATTRIBUTE	word7	NUMERIC
@ATTRIBUTE	word8	NUMERIC
@ATTRIBUTE	word9	NUMERIC
@ATTRIBUTE	word10	NUMERIC
@ATTRIBUTE	word11	NUMERIC
@ATTRIBUTE	word12	NUMERIC
@ATTRIBUTE	word13	NUMERIC
@ATTRIBUTE	word14	NUMERIC
@ATTRIBUTE	word15	NUMERIC
@ATTRIBUTE	word16	NUMERIC
@ATTRIBUTE	word17	NUMERIC
@ATTRIBUTE	word18	NUMERIC
@ATTRIBUTE	word19	NUMERIC
@ATTRIBUTE	word20	NUMERIC
@ATTRIBUTE	word21	NUMERIC
@ATTRIBUTE	word22	NUMERIC
@ATTRIBUTE	word23	NUMERIC
@ATTRIBUTE	word24	NUMERIC
@ATTRIBUTE	word25	NUMERIC
@ATTRIBUTE	word26	NUMERIC
@ATTRIBUTE	word27	NUMERIC
@ATTRIBUTE	word28	NUMERIC
@ATTRIBUTE	word29	NUMERIC
@ATTRIBUTE	word30	NUMERIC
@ATTRIBUTE	word31	NUMERIC
@ATTRIBUTE	word32	NUMERIC
@ATTRIBUTE	word33	NUMERIC
@ATTRIBUTE	word34	NUMERIC
@ATTRIBUTE	word35	NUMERIC
@ATTRIBUTE	word36	NUMERIC
@ATTRIBUTE	word37	NUMERIC
@ATTRIBUTE	word38	NUMERIC
@ATTRIBUTE	word39	NUMERIC
@ATTRIBUTE	word40	NUMERIC
@ATTRIBUTE	word41	NUMERIC
@ATTRIBUTE	word42	NUMERIC
@ATTRIBUTE	word43	NUMERIC
@ATTRIBUTE	word44	NUMERIC
@ATTRIBUTE	word45	NUMERIC
@ATTRIBUTE	word46	NUMERIC
@ATTRIBUTE	word47	NUMERIC
@ATTRIBUTE	word48	NUMERIC
@ATTRIBUTE	word49	NUMERIC
@ATTRIBUTE	class	{strawberry,lobster,brain,platypus,Faces,nautilus,pigeon,grand_piano,chair,pizza}

@DATA
0.014742,0,0.004914,0.0761671,0,0,0.169533,0.004914,0,0.140049,0,0,0.029484,0.041769,0,0,0.00982801,0,0,0,0.0835381,0,0.0712531,0,0.017199,0,0.004914,0.031941,0,0.02457,0.004914,0.019656,0.04914,0,0.027027,0.04914,0.002457,0,0.031941,0.031941,0,0.019656,0.002457,0,0.019656,0,0.004914,0,0.002457,0.00982801,lobster
0.00777202,0,0.0492228,0.0259067,0,0,0.0362694,0,0,0.0544041,0.0129534,0,0.0129534,0.0414508,0,0,0,0.0777202,0,0,0.0336788,0,0.0103627,0,0.00777202,0,0.0829016,0,0,0.0103627,0.00259067,0,0.0414508,0.0181347,0.0544041,0.11399,0.015544,0,0.0803109,0.0310881,0,0.0725389,0.00777202,0,0.00518135,0,0.0492228,0,0.0440415,0,lobster
0,0,0.0282609,0.0173913,0.00217391,0,0.0347826,0.00217391,0.00217391,0.0282609,0.00217391,0,0.0195652,0.0173913,0,0,0,0.0695652,0,0,0.00652174,0,0.0173913,0.0217391,0.0152174,0,0.0391304,0.0673913,0,0.00217391,0,0.00434783,0.0826087,0.0304348,0.0782609,0.0326087,0.0652174,0,0.0478261,0.00652174,0.00217391,0.0652174,0.0152174,0,0.0347826,0.00217391,0.0413043,0,0.0847826,0.0130435,lobster
0.00411523,0,0.00823045,0.0226337,0.0349794,0,0.00617284,0.00617284,0.00617284,0.00823045,0.0102881,0,0.0102881,0.0329218,0,0,0,0.0329218,0,0.00411523,0.0185185,0,0.0164609,0.00823045,0.0144033,0,0.0411523,0.063786,0,0.0432099,0,0.00205761,0.0205761,0.0349794,0.109053,0.0164609,0.0432099,0,0.0390946,0.0164609,0.0205761,0.0452675,0.0781893,0,0.0123457,0.0761317,0.0246914,0,0.0349794,0.0329218,lobster
0.00238663,0,0.00477327,0.0190931,0,0.00238663,0.00477327,0,0.00238663,0.105012,0,0,0.026253,0.0214797,0,0,0,0.124105,0,0,0.0143198,0,0.00238663,0,0,0,0.114558,0.00477327,0,0,0,0,0.0883055,0.00954654,0.00477327,0.0883055,0.00477327,0,0.147971,0.00477327,0,0.0405728,0,0.0071599,0.0381862,0,0.116945,0,0,0,lobster
0.00223214,0,0.00223214,0,0,0,0.00223214,0,0.00669643,0.0848214,0,0,0.113839,0.00446429,0,0,0,0.0602679,0,0,0.00446429,0,0,0.00892857,0.0178571,0,0.0982143,0.015625,0,0,0,0,0.140625,0.015625,0.0111607,0.176339,0.03125,0,0.0915179,0.0133929,0.00446429,0.0245536,0.00669643,0.00223214,0.0401786,0,0.00223214,0,0.0178571,0,lobster
0.0195228,0,0.032538,0.00867679,0.00867679,0,0.0347072,0,0,0.010846,0.0281996,0,0.0477223,0.0368764,0,0,0,0.0195228,0,0.010846,0.0151844,0,0.0021692,0,0.010846,0,0.0173536,0.0780911,0,0.0802603,0.00650759,0.0130152,0.0650759,0.0281996,0.0759219,0.0390456,0.0195228,0,0.00650759,0.0368764,0.0281996,0.0520607,0.0238612,0,0.0650759,0,0.0195228,0,0.0260304,0.032538,lobster
0,0,0.072314,0.0330578,0.0309917,0,0.0144628,0,0,0.0268595,0.00413223,0,0.0826446,0.00619835,0,0,0,0.0268595,0,0,0.00413223,0,0.018595,0.0103306,0.035124,0,0.0475207,0.035124,0,0.035124,0.00413223,0,0.0227273,0.0371901,0.0743802,0.0702479,0.018595,0,0.0227273,0.00413223,0.0165289,0.0206612,0.0640496,0.0371901,0.0475207,0.0123967,0.0330578,0,0.0289256,0.00206612,lobster
0.0205011,0,0.15262,0.00683371,0,0,0.0022779,0,0,0.0546697,0,0,0.00911162,0.0136674,0,0,0.0022779,0.0364465,0,0,0.0022779,0,0.0296128,0.0250569,0.0592255,0,0.0455581,0.00911162,0,0.0592255,0.00683371,0,0.0159453,0.0022779,0.120729,0.0296128,0.00683371,0,0.00455581,0.0159453,0,0.0933941,0.0364465,0.0273349,0.00455581,0.0136674,0.0842825,0,0.00911162,0,lobster
0,0.0747664,0,0.142523,0,0.0233645,0.0257009,0,0,0,0,0.123832,0.00934579,0.021028,0.0303738,0.0280374,0.0257009,0,0.00233645,0.00934579,0.0140187,0.0116822,0.140187,0.00233645,0.00233645,0.0046729,0,0.0140187,0.00934579,0.0163551,0.0046729,0.088785,0,0,0.0186916,0,0,0.021028,0,0.00934579,0.00934579,0.00934579,0,0.0140187,0.0584112,0,0,0,0,0.0350467,lobster
0,0,0.00221239,0.0199115,0,0.00221239,0.0420354,0,0.00221239,0.0221239,0.00442478,0,0.0420354,0.050885,0,0,0,0.0243363,0,0,0.0199115,0,0.0176991,0.00442478,0,0,0.0597345,0.0530973,0,0.0752212,0,0.0110619,0.0553097,0.0331858,0.0353982,0.0221239,0.0331858,0,0.115044,0.0619469,0.00221239,0.0309735,0.0707965,0.0154867,0.0331858,0.00221239,0.00663717,0,0.0110619,0.0176991,lobster
0.0268293,0,0.00731707,0.00487805,0,0.00243902,0.0170732,0.00731707,0,0.119512,0.00243902,0,0.0512195,0.0414634,0,0,0.00731707,0.0804878,0,0,0.00731707,0,0.00243902,0.00731707,0.0195122,0,0.0243902,0,0,0.0951219,0.0292683,0,0.0317073,0.00487805,0.0365854,0.0121951,0.0219512,0,0.0512195,0.0195122,0.0414634,0.0439024,0.0463415,0.00487805,0.0634146,0,0.0390244,0,0.0292683,0,lobster
0.0162413,0,0.00928074,0.0208817,0,0,0.0533643,0.0278422,0.00464037,0.0185615,0.00928074,0,0.037123,0.12065,0,0.00464037,0.099768,0.037123,0,0.0208817,0.00464037,0,0.0185615,0.00464037,0.00232019,0,0.0185615,0.00232019,0,0.0116009,0,0.00928074,0.0162413,0.0301624,0.0208817,0.0185615,0.00464037,0,0.0510441,0.0440835,0.0278422,0.0765661,0.0208817,0.0139211,0.0440835,0,0.0208817,0,0.0487239,0.00928074,lobster
0,0,0.00681818,0.0772727,0,0.00454545,0.0727273,0.120455,0,0,0,0,0.00909091,0.129545,0,0,0.0318182,0,0,0.00454545,0.00227273,0,0.00909091,0.00909091,0.00227273,0,0,0.0318182,0,0.0863636,0,0.00681818,0.00681818,0,0.0181818,0,0,0.00454545,0.00909091,0.125,0.0113636,0,0.0318182,0.0227273,0.0636364,0,0.0136364,0.00227273,0.00681818,0.0795455,lobster
0.031746,0,0.015873,0.0136054,0,0,0.0272109,0,0,0.0839002,0,0,0.0113379,0.0385488,0,0.00453515,0.00680272,0,0,0.00453515,0.0612245,0,0.0340136,0.0226757,0.00907029,0,0.0226757,0.131519,0.015873,0.0204082,0.0385488,0.015873,0.0294785,0,0.0702948,0.0839002,0.00226757,0,0.015873,0.0136054,0.00453515,0.0181406,0.00907029,0.0634921,0.00680272,0,0.0113379,0,0.0544218,0.00680272,lobster
0.0199115,0,0.0110619,0.0154867,0.00663717,0.00221239,0.0199115,0.0132743,0.00221239,0.0353982,0.00442478,0,0.0464602,0.090708,0,0,0.00221239,0.0376106,0,0,0.0176991,0,0.00221239,0.00663717,0.00221239,0,0.0110619,0.0265487,0,0.00442478,0.0221239,0,0.0486726,0.0309735,0.0287611,0.00663717,0.0641593,0,0.0243363,0.112832,0.0309735,0.0730089,0.0287611,0.039823,0.0331858,0,0.00663717,0,0.0420354,0.0287611,lobster
0,0,0,0.0640732,0,0.0663616,0.0343249,0.0640732,0,0,0,0.00457666,0.0183066,0.0343249,0,0.0526316,0.00686499,0,0.01373,0.00686499,0.0457666,0,0.0869565,0.00686499,0.00228833,0,0,0.02746,0.00228833,0.121281,0.00686499,0.0594966,0,0,0.0183066,0,0,0,0.00915332,0.0663616,0.02746,0.00915332,0.0846682,0.0114416,0.0320366,0,0.00457666,0,0.00915332,0.00228833,lobster
0,0.0807175,0,0.0493274,0,0.0156951,0.0874439,0,0,0,0,0.186099,0,0.0112108,0.0695067,0.0381166,0.0112108,0,0.00224215,0.0156951,0.0358744,0.0134529,0.112108,0,0,0.0224215,0,0,0.0112108,0.0134529,0,0.0762332,0,0,0,0,0,0.0156951,0,0.0493274,0.0156951,0,0.0156951,0.00224215,0,0,0,0.0403587,0,0.00896861,lobster
0.0201342,0,0.0402685,0.00894855,0,0,0.0290828,0,0,0.0134228,0.00894855,0,0.049217,0.0268456,0,0,0,0.0313199,0,0.00447427,0.00671141,0,0.0447427,0,0.0268456,0,0.0425056,0.0357942,0,0.0402685,0,0.00447427,0.0626398,0.033557,0.064877,0.118568,0.0290828,0,0.0469799,0.0111857,0,0.0380313,0.01566,0.00894855,0.0357942,0,0.049217,0,0.0313199,0.0201342,lobster
0.036036,0.00225225,0.0045045,0.0608108,0,0,0.0878378,0,0,0.0045045,0,0.0045045,0.0337838,0.0382883,0.00225225,0.0337838,0.0045045,0,0,0.0112613,0.0563063,0,0.108108,0.0292793,0.00225225,0.00900901,0,0.0472973,0.00225225,0.0337838,0.0337838,0.0833333,0,0,0.0855856,0,0,0.00675676,0,0.045045,0.0112613,0.027027,0.0405405,0.0157658,0.036036,0,0.00225225,0,0,0,lobster
0.00421941,0,0.0295359,0,0.0126582,0.0021097,0.0147679,0,0.185654,0.0168776,0.00843882,0,0.0759494,0.0021097,0,0,0,0.0843882,0,0,0.00421941,0,0.00843882,0,0.0316456,0,0.00843882,0.0864979,0,0.0126582,0.00843882,0,0.00421941,0.0126582,0.0295359,0.0421941,0.0274262,0,0.0337553,0.00421941,0.0105485,0.0675105,0.0189873,0.00632911,0.0337553,0.0126582,0.0548523,0,0.0232067,0.021097,lobster
0,0.0645833,0,0.0270833,0.0229167,0.00833333,0.0625,0,0,0,0,0.01875,0,0.00416667,0.0833333,0.0520833,0.00625,0,0.00208333,0.00208333,0.05625,0.08125,0.0479167,0,0,0.129167,0,0,0.133333,0.01875,0.0166667,0.0666667,0,0,0.00416667,0,0,0.00416667,0,0.0145833,0,0,0.00416667,0.0291667,0.00208333,0,0,0.0375,0,0,brain
0.00913242,0,0.0890411,0,0,0,0.0136986,0,0,0.00913242,0.0296804,0,0.0159817,0.0456621,0,0,0,0.0022831,0,0,0.0205479,0,0.00913242,0.00684932,0.0136986,0,0,0.0844749,0,0.0251142,0.00684932,0,0.0273973,0.0273973,0.0707763,0,0.0022831,0,0.0114155,0.0205479,0.0319635,0.0502283,0.107306,0.0159817,0.0022831,0.136986,0.022831,0,0.0616438,0.0296804,brain
0.00636943,0,0.0700637,0,0.00636943,0,0,0.0159236,0.254777,0.0923567,0.0286624,0,0.0191083,0,0,0,0,0.00318471,0,0.00318471,0,0,0,0.00318471,0.00318471,0,0.00318471,0.00318471,0,0.00636943,0,0,0.0318471,0.0509554,0,0.00318471,0.0127389,0,0.00955414,0.0159236,0.00636943,0.0159236,0.0382166,0,0,0.11465,0.0382166,0,0.127389,0.0159236,brain
0,0.0144033,0,0.0288066,0.0349794,0.00205761,0.0349794,0,0,0,0,0.0144033,0.0329218,0,0.0185185,0.0473251,0,0,0.0144033,0,0.0164609,0.296296,0.0288066,0.0185185,0,0.121399,0,0,0.209877,0,0.0144033,0.0246914,0,0,0.00617284,0,0,0.00617284,0,0,0.00205761,0,0,0.00823045,0.00411523,0,0,0,0,0,brain
0.00449438,0,0.00449438,0.0359551,0,0,0.0764045,0,0.0516854,0.0247191,0.0157303,0,0.0831461,0.0314607,0,0,0.00674157,0.123596,0,0,0.00674157,0,0.0292135,0.0179775,0,0,0.103371,0.00449438,0,0,0,0.0247191,0.0134831,0.0561798,0.00674157,0.0269663,0.0202247,0,0.0741573,0.00449438,0.011236,0.0247191,0.00224719,0.00898876,0.058427,0,0.00898876,0,0.0382022,0,brain
0.0350109,0,0.0853392,0.00437637,0.0153173,0,0.0131291,0.00218818,0.02407,0,0.0700219,0,0.137856,0.00218818,0,0,0,0.0437637,0,0,0.0109409,0,0.0131291,0.0415755,0,0,0,0.00437637,0,0.0284464,0.00875274,0.00437637,0.0109409,0.0109409,0.0175055,0.00218818,0.0153173,0,0.00437637,0,0.0175055,0.113786,0.0700219,0.02407,0.0153173,0.0612691,0.0196937,0,0.0415755,0.0306346,brain
0,0,0.055102,0.00408163,0.0428571,0,0.0142857,0,0.0795918,0.00816326,0.0367347,0,0.110204,0.00816326,0,0,0,0.0142857,0,0,0.0183673,0,0.0122449,0.00408163,0,0,0.0102041,0.0469388,0,0.0183673,0.0122449,0,0.0367347,0.0387755,0.0673469,0.0163265,0.0306122,0,0.0346939,0.00408163,0.0142857,0.022449,0.0265306,0.0183673,0.0265306,0.0653061,0.0346939,0,0.0367347,0.0306122,brain
0,0.107011,0,0.0442804,0,0.00738007,0.00369004,0,0,0,0,0.0479705,0,0.0258303,0.0405904,0.0147601,0,0,0,0,0.00738007,0.095941,0.0332103,0,0,0.0258303,0,0.00369004,0.276753,0.0147601,0,0.0184502,0,0,0,0,0,0,0,0.0369004,0,0,0.0221402,0.00369004,0,0,0,0.166052,0,0.00369004,brain
0.00211864,0,0.0444915,0.0190678,0.0233051,0,0.0127119,0.00423729,0.101695,0.0127119,0.0699153,0,0.0995763,0.0190678,0,0,0,0.0826271,0,0,0,0,0.00423729,0.0148305,0.00211864,0,0.0444915,0.00423729,0,0.0148305,0,0,0.00847458,0.0381356,0.0275424,0.0275424,0.00423729,0,0.0360169,0.0105932,0.00423729,0.00847458,0.00423729,0.0444915,0.0275424,0.0466102,0.0529661,0,0.0805085,0.00211864,brain
0,0,0.0315789,0.0210526,0.0210526,0,0.00421053,0.0210526,0.0589474,0.0126316,0.0378947,0,0.0421053,0.0463158,0,0,0.0947368,0.0147368,0,0.00210526,0.0463158,0,0.0252632,0.00421053,0.04,0,0.00210526,0.0652632,0,0.0378947,0.0336842,0.0336842,0.00210526,0.0189474,0.0378947,0.0168421,0.00421053,0,0.0168421,0.0252632,0.0484211,0.0189474,0,0.00842105,0.0231579,0.0189474,0.0336842,0,0.0252632,0.00421053,brain
0,0,0.0970464,0.00421941,0.0168776,0,0.0021097,0,0.0337553,0,0.0907173,0,0.132911,0.00421941,0,0,0,0.0168776,0.0021097,0,0.00421941,0,0.0105485,0.00843882,0.00632911,0,0.0189873,0.0337553,0,0.0316456,0.00421941,0,0.00632911,0.0485232,0.0949367,0.0105485,0.00421941,0,0.00843882,0.0253165,0.0316456,0.0274262,0.0295359,0.00421941,0.0485232,0.0485232,0.0421941,0,0.0295359,0.021097,brain
0,0.047619,0,0,0,0,0,0.017316,0,0,0,0.047619,0,0.021645,0.0519481,0.004329,0,0,0,0.004329,0.004329,0.021645,0,0,0,0.017316,0,0,0.497835,0,0,0,0,0,0,0,0,0.00865801,0,0.0562771,0,0,0,0.00865801,0,0,0,0.190476,0,0,brain
0,0.14486,0,0.0280374,0,0,0.0233645,0,0,0,0,0.0654206,0,0.00934579,0.046729,0,0,0,0,0,0.0186916,0.00934579,0.0046729,0,0,0.0280374,0,0,0.514019,0,0,0,0,0,0,0,0,0.0046729,0,0,0.0046729,0,0,0,0,0,0,0.0794393,0,0.0186916,brain
0,0.0564516,0,0.0241935,0,0,0.00537634,0,0,0,0,0.00537634,0,0.0107527,0.0672043,0,0,0,0.00537634,0.00268817,0.0241935,0.188172,0.0510753,0.00268817,0,0.0725806,0,0,0.123656,0.0430108,0,0.0510753,0,0,0.00268817,0,0,0.0188172,0,0.0241935,0,0,0.00537634,0,0,0,0,0.215054,0,0,brain
0,0.0650406,0,0,0.00813008,0.00813008,0,0,0,0,0,0.00813008,0,0,0.00406504,0.00406504,0,0,0,0,0,0.00813008,0,0,0,0.0650406,0,0,0.747967,0,0,0,0,0,0,0,0,0.0203252,0,0,0,0,0,0.00406504,0,0,0,0.0569106,0,0,brain
0,0,0.0354767,0,0.00665188,0,0.00221729,0,0.0576497,0.133038,0.075388,0,0.0886918,0,0,0,0,0.037694,0,0,0,0,0,0.00443459,0,0,0.0288248,0.00443459,0,0.00221729,0,0,0.0221729,0.0953437,0.0110865,0.0155211,0.0731707,0,0.0177384,0,0.0199557,0.00665188,0.0266075,0,0.00886918,0.121951,0.0443459,0,0.0509978,0.00886918,brain
0.0043956,0,0.0857143,0.010989,0,0,0.0417582,0.0021978,0.00659341,0,0.032967,0,0.0175824,0.0021978,0,0,0,0.00879121,0,0.0021978,0.00659341,0,0.0285714,0.0043956,0.0285714,0,0.0153846,0.0505495,0,0.0835165,0.0241758,0,0.0131868,0.0241758,0.0505495,0.0197802,0.0395604,0,0.0263736,0.0263736,0.0351648,0.021978,0.0241758,0.0131868,0.021978,0.0769231,0.0549451,0,0.0637363,0.0307692,brain
0.047191,0.00224719,0.0382022,0.0269663,0.00898876,0.0179775,0,0.00898876,0,0.208989,0,0,0.00224719,0.0269663,0,0.0157303,0.00449438,0,0.00224719,0.00449438,0.0202247,0,0.0202247,0.00224719,0.0134831,0,0,0.00674157,0,0.0808989,0.0337079,0.0314607,0.0269663,0,0.0314607,0.0449438,0.047191,0,0.00224719,0.0382022,0.00224719,0.0202247,0.0561798,0.0224719,0.0179775,0,0.011236,0.0134831,0.00674157,0.0337079,brain
0,0.0464602,0,0.0309735,0,0,0.0973451,0,0,0,0,0.0575221,0.0154867,0.00442478,0.079646,0.0221239,0.050885,0,0,0.039823,0.0353982,0.110619,0.106195,0,0.00221239,0.121681,0,0,0.0597345,0,0.00442478,0.0597345,0,0,0,0,0,0.0442478,0,0,0,0,0,0,0.00663717,0,0,0.00221239,0,0.00221239,brain
0,0.21028,0,0.0186916,0,0.0046729,0.0046729,0,0,0,0,0.0607477,0,0,0.046729,0,0,0,0.0046729,0,0.0046729,0.0280374,0.0046729,0,0.0046729,0.046729,0,0,0.434579,0,0,0,0,0,0,0,0,0,0,0,0.00934579,0,0,0,0,0,0,0.0794393,0,0.0373832,brain
0,0,0.0168776,0.0253165,0.0105485,0,0.021097,0,0.0337553,0.00421941,0.0274262,0,0.0548523,0.0168776,0,0,0,0.105485,0,0,0.0443038,0,0.0168776,0.0274262,0.0021097,0,0.0400844,0.0907173,0,0.0506329,0.0021097,0.00843882,0.0232067,0.0654008,0.0654008,0.00632911,0.0126582,0,0.0189873,0.0105485,0.0316456,0.0295359,0.0274262,0.0126582,0.0527426,0.00843882,0.0189873,0,0.0168776,0,brain
0.0040568,0,0.0446247,0.010142,0.0486815,0,0.010142,0,0.0162272,0,0.0466531,0,0.0466531,0.0365112,0,0,0,0.0385396,0,0,0.0141988,0,0.010142,0.0263692,0.0040568,0,0.0162272,0.0588235,0,0.0912779,0.0040568,0.0020284,0.0223124,0.00811359,0.0344828,0.030426,0.010142,0,0.0243408,0.0344828,0.0121704,0.0466531,0.0669371,0.0182556,0.0121704,0.0649087,0.0405679,0,0.0223124,0.0223124,brain
0,0.128205,0,0.0470085,0.0128205,0.00213675,0.0512821,0.025641,0,0,0,0.0576923,0,0.0106838,0.0576923,0.0448718,0.0213675,0,0,0.00641026,0.0641026,0.025641,0.0811966,0.00641026,0,0.0363248,0,0.00213675,0.0149573,0.0897436,0.00641026,0.0512821,0,0,0.0363248,0,0,0.00854701,0,0.0320513,0.00213675,0,0.0299145,0.0128205,0.0042735,0,0,0.0192308,0,0.0106838,brain
0,0.0569106,0,0.0386179,0.046748,0.00203252,0.0304878,0,0,0,0,0.0284553,0,0.00813008,0.054878,0.0304878,0.0609756,0,0.0121951,0,0.0365854,0.0853658,0.0813008,0.0142276,0,0.0264228,0,0,0.0487805,0.0101626,0,0.160569,0,0,0.00203252,0,0,0.0894309,0,0.0121951,0.0162602,0.00406504,0.00813008,0.0101626,0,0,0,0.00203252,0,0.0223577,brain
0.00225225,0,0.0810811,0.00900901,0,0.00225225,0.0292793,0.00900901,0.0112613,0,0.00225225,0,0.0405405,0.0923423,0,0,0.018018,0,0.0225225,0.0045045,0.0315315,0,0.018018,0.0157658,0.0112613,0,0,0.0563063,0,0.0540541,0.0540541,0.0135135,0.0135135,0.0112613,0.0945946,0.0045045,0.018018,0,0.00675676,0.0112613,0.0045045,0.027027,0.027027,0.0427928,0.0405405,0.0202703,0.0225225,0,0.0405405,0.036036,brain
0,0.147679,0,0.0295359,0.0126582,0.00632911,0.0189873,0,0,0,0,0.177215,0,0.0021097,0.0822785,0.0421941,0,0,0.0021097,0.0168776,0.0253165,0.0253165,0.0379747,0.00632911,0.00632911,0.0675105,0,0,0.116034,0.0147679,0.0126582,0.00632911,0,0,0,0,0,0.00632911,0,0.0021097,0.0126582,0,0.0126582,0,0,0,0,0.105485,0,0.00421941,brain
0,0.0786026,0,0,0,0,0,0.0131004,0,0,0,0.161572,0,0.0174672,0.0480349,0,0,0,0,0.00873362,0,0.00436681,0,0,0.0131004,0.0742358,0,0,0.362445,0.00436681,0.0393013,0,0,0,0,0,0,0,0,0.0174672,0,0,0,0.0131004,0,0,0,0.144105,0,0,brain
0,0.0271967,0,0.0125523,0.0188285,0.0104603,0.0439331,0,0,0,0,0.0292887,0,0.00209205,0.08159,0.0648536,0.0041841,0,0,0,0.0481172,0.0857741,0.0690377,0,0,0.129707,0,0.00209205,0.146444,0.0146444,0.0271967,0.0711297,0,0,0,0,0,0.0230126,0,0.0083682,0,0,0.00627615,0.0251046,0.00209205,0,0,0.0460251,0,0,brain
0,0,0.0482456,0.00438596,0.00657895,0,0.0263158,0,0.0635965,0.0153509,0.140351,0,0.190789,0.00438596,0,0,0,0.00219298,0,0,0.0131579,0,0.00877193,0.0416667,0,0,0,0.0307018,0,0.0109649,0.0131579,0,0,0.0131579,0.0263158,0.00438596,0.0219298,0,0.0131579,0,0.0592105,0.0307018,0.00219298,0.0153509,0.0285088,0.0328947,0.0767544,0,0.0526316,0.00219298,brain
0,0.0177778,0.0311111,0.0533333,0.00666667,0,0.0288889,0.0355556,0,0.00444444,0,0.00888889,0.04,0.0377778,0.0222222,0.0822222,0.00444444,0,0,0.00222222,0.0666667,0.0244444,0.0933333,0,0,0.00666667,0,0.0155556,0.00666667,0.106667,0.00222222,0.0666667,0,0,0.0244444,0,0,0.0177778,0.00222222,0.0866667,0,0.0155556,0.0511111,0,0.00222222,0,0,0.0333333,0.00222222,0,brain
0,0,0.0244898,0,0.0428571,0,0,0,0.169388,0.00204082,0.110204,0,0.281633,0,0,0,0,0.0102041,0,0.00816326,0.00204082,0,0.00204082,0,0.0265306,0,0.0142857,0.00408163,0,0.00204082,0.0163265,0,0.0102041,0.0367347,0.00612245,0.00612245,0.00612245,0,0.0102041,0,0,0.0285714,0.0122449,0.022449,0.0265306,0.0489796,0.0326531,0,0.0326531,0.00408163,brain
0,0.174731,0,0.0215054,0.00268817,0,0,0,0,0,0,0.107527,0,0,0.0483871,0.016129,0,0,0,0.0107527,0.0107527,0.0698925,0.00537634,0,0.00268817,0.0672043,0,0,0.33871,0.0107527,0.00268817,0.0107527,0,0,0,0,0,0,0,0.00806452,0,0,0,0.00806452,0,0,0,0.0833333,0,0,brain
0.0648148,0,0.168981,0.0138889,0,0,0.00231481,0.00231481,0,0.0208333,0.0300926,0,0.00231481,0.0277778,0,0,0,0.0138889,0,0.00231481,0.00925926,0,0.025463,0.0231481,0.00231481,0,0.0115741,0.0208333,0,0.0185185,0.00694444,0,0.0208333,0.025463,0.106481,0.00694444,0.00694444,0,0.00462963,0.0185185,0.037037,0.0277778,0.0208333,0.00462963,0.00462963,0.025463,0.087963,0,0.111111,0.0231481,brain
0,0.0950413,0,0.0475207,0.0309917,0.00206612,0.0330578,0,0,0,0,0.0847107,0.00826446,0.0144628,0.0454545,0.0826446,0.0123967,0,0,0.00826446,0.0413223,0.119835,0.0557851,0,0,0.0475207,0,0.00826446,0.0991735,0.0206612,0.0103306,0.0557851,0,0,0.0123967,0,0,0.00826446,0,0.00619835,0,0.00206612,0.00619835,0.0103306,0.00206612,0,0,0.0289256,0,0,brain
0.0215983,0,0.0755939,0.00215983,0.00647948,0,0.00215983,0,0.0237581,0.0280778,0.0669546,0,0.0647948,0.0107991,0,0,0,0.0215983,0.00215983,0.00431965,0.0151188,0,0.00431965,0.00431965,0.012959,0,0.0151188,0.0367171,0,0.0215983,0.0172786,0,0.0367171,0.0280778,0.0712743,0.0237581,0.049676,0,0.0280778,0,0.0237581,0.0302376,0.0345572,0.0172786,0.0151188,0.0604752,0.0734341,0,0.0345572,0.0151188,brain
0.0257511,0,0.0450644,0.0171674,0.00429185,0,0.00429185,0.0193133,0.00429185,0.0407725,0.0793991,0,0.027897,0.0128755,0,0,0,0.0257511,0.00214592,0.0107296,0,0,0.00643777,0,0.0150215,0,0,0.0493562,0,0.0686695,0.0364807,0,0.0321888,0.0128755,0.0321888,0.0193133,0.0407725,0,0.0171674,0.0321888,0.0128755,0.0107296,0.0536481,0.0128755,0.00643777,0.0944206,0.0364807,0,0.0751073,0.0150215,brain
0.0114416,0,0.114416,0,0,0.00228833,0.00228833,0,0.0663616,0.0526316,0.0846682,0,0.0709382,0.0183066,0,0,0,0,0.00228833,0.0114416,0,0,0.00228833,0.00686499,0.0160183,0,0.0114416,0.00228833,0,0.105263,0.00457666,0,0,0.00457666,0.02746,0,0.02746,0,0,0.00457666,0.00686499,0.00228833,0.0160183,0.00686499,0.0503432,0.153318,0.0800915,0,0,0.0343249,brain
0.0169492,0,0.0487288,0,0.0105932,0,0.0127119,0,0.0105932,0.0148305,0.0423729,0,0.0508475,0.00635593,0,0,0,0.0423729,0,0,0.0127119,0,0.0190678,0.00847458,0.0169492,0,0.0317797,0.0572034,0,0.029661,0.00423729,0.00211864,0.0381356,0.0317797,0.0699153,0.0402542,0.0211864,0,0.0190678,0,0.0148305,0.0783898,0.0360169,0.0105932,0.0233051,0.065678,0.0402542,0,0.0550847,0.0169492,brain
